Time,GC Util,heapSize,numThreads,GCInterval
0.0,253.0,100,100,0
702.0,0.0,100,100,0
705.0,73.0,100,100,0
708.0,79.0,100,100,0
710.0,79.0,100,100,0
713.0,77.0,100,100,0
715.0,78.0,100,100,0
719.0,79.0,100,100,0
723.0,81.0,100,100,0
726.0,82.0,100,100,0
730.0,86.0,100,100,0
735.0,87.0,100,100,0
739.0,76.0,100,100,0
742.0,83.0,100,100,0
747.0,79.0,100,100,0
752.0,88.0,100,100,0
755.0,86.0,100,100,0
759.0,80.0,100,100,0
763.0,85.0,100,100,0
767.0,82.0,100,100,0
771.0,82.0,100,100,0
775.0,86.0,100,100,0
778.0,83.0,100,100,0
782.0,84.0,100,100,0
786.0,86.0,100,100,0
791.0,81.0,100,100,0
794.0,79.0,100,100,0
799.0,83.0,100,100,0
803.0,89.0,100,100,0
806.0,78.0,100,100,0
810.0,81.0,100,100,0
814.0,84.0,100,100,0
818.0,82.0,100,100,0
822.0,83.0,100,100,0
826.0,83.0,100,100,0
830.0,81.0,100,100,0
833.0,82.0,100,100,0
837.0,86.0,100,100,0
842.0,87.0,100,100,0
1415.0,38.0,100,100,0
2479.0,80.0,100,100,0
2589.0,94.0,100,100,0
2668.0,124.0,100,100,0
2732.0,149.0,100,100,0
2772.0,151.0,100,100,0
2816.0,150.0,100,100,0
2843.0,173.0,100,100,0
2889.0,142.0,100,100,0
2933.0,152.0,100,100,0
2978.0,163.0,100,100,0
3047.0,169.0,100,100,0
3083.0,173.0,100,100,0
3111.0,162.0,100,100,0
3131.0,175.0,100,100,0
3150.0,251.0,100,100,0
3191.0,233.0,100,100,0
3253.0,263.0,100,100,0
3304.0,190.0,100,100,0
3359.0,251.0,100,100,0
3397.0,206.0,100,100,0
3413.0,255.0,100,100,0
3436.0,257.0,100,100,0
3461.0,253.0,100,100,0
3498.0,259.0,100,100,0
3545.0,268.0,100,100,0
3595.0,247.0,100,100,0
3662.0,212.0,100,100,0
3769.0,184.0,100,100,0
3871.0,181.0,100,100,0
3963.0,190.0,100,100,0
4090.0,188.0,100,100,0
4180.0,183.0,100,100,0
4276.0,188.0,100,100,0
4316.0,197.0,100,100,0
4396.0,231.0,100,100,0
4487.0,265.0,100,100,0
4644.0,267.0,100,100,0
