Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
20.0,31.0,100,100,100
38.0,9.0,100,100,100
201.0,1.0,100,100,100
539.0,0.0,100,100,100
739.0,0.0,100,100,100
927.0,0.0,100,100,100
1165.0,0.0,100,100,100
1468.0,0.0,100,100,95.0
1751.0,0.0,100,100,90.0
1961.0,0.0,100,100,90.0
2197.0,0.0,100,100,90.0
2213.0,4.0,100,100,90.0
2219.0,12.0,100,100,90.0
2226.0,10.0,100,100,90.0
2256.0,3.0,100,100,85.0
2297.0,1.0,100,100,80.0
2354.0,1.0,100,100,75.0
2410.0,1.0,100,100,65.0
2462.0,2.0,100,100,55.0
2501.0,4.0,100,100,50.0
5378.0,0.0,100,100,45.0
5419.0,4.0,100,100,40.0
5456.0,4.0,100,100,35.0
5501.0,3.0,100,100,30.0
5554.0,2.0,100,100,25.0
5602.0,2.0,100,100,15.0
5652.0,3.0,100,100,10.0
5666.0,15.0,100,100,10.0
5676.0,13.0,100,100,10.0
5691.0,7.0,100,100,10.0
5693.0,37.0,100,100,10.0
5706.0,5.0,100,100,10.0
5751.0,1.0,100,100,10.0
5798.0,1.0,100,100,10.0
5828.0,4.0,100,100,10.0
5856.0,4.0,100,100,10.0
5889.0,4.0,100,100,10.0
5922.0,4.0,100,100,10.0
5949.0,3.0,100,100,10.0
5967.0,6.0,100,100,10.0
5989.0,5.0,100,100,10.0
6007.0,6.0,100,100,10.0
6033.0,4.0,100,100,10.0
6051.0,7.0,100,100,10.0
6069.0,7.0,100,100,10.0
6099.0,4.0,100,100,10.0
6117.0,7.0,100,100,10.0
6124.0,22.0,100,100,10.0
6132.0,17.0,100,100,10.0
6152.0,8.0,100,100,10.0
6166.0,11.0,100,100,10.0
6181.0,8.0,100,100,10.0
6199.0,8.0,100,100,10.0
6223.0,7.0,100,100,10.0
6261.0,28.0,109.38,100,10.0
6310.0,32.0,109.38,100,15.0
6317.0,50.0,109.38,100,20.0
6325.0,51.0,109.38,100,20.0
6335.0,27.0,109.38,100,20.0
6353.0,13.0,109.38,100,20.0
6380.0,10.0,109.38,100,20.0
6450.0,37.0,121.88,100,20.0
6514.0,28.0,121.88,100,25.0
6569.0,2.0,121.88,100,25.0
6624.0,2.0,121.88,100,20.0
6678.0,2.0,121.88,100,10.0
6744.0,1.0,121.88,100,10.0
6813.0,0.0,121.88,100,10.0
6829.0,3.0,121.88,100,10.0
6844.0,3.0,121.88,100,10.0
6858.0,3.0,121.88,100,10.0
6873.0,3.0,121.88,100,10.0
6887.0,3.0,121.88,100,10.0
