Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,0.0,100,100,100,01
0.0,0.0,100,100,100,01
31.0,0.0,100,100,100,01
31.0,0.0,100,100,100,01
47.0,13.0,100,100,100,01
47.0,13.0,100,100,100,01
55.0,21.0,100,100,100,01
55.0,21.0,100,100,100,01
83.0,6.0,100,100,100,01
83.0,6.0,100,100,100,01
102.0,13.0,100,100,100,01
102.0,13.0,100,100,100,01
121.0,5.0,100,100,100,01
121.0,5.0,100,100,100,01
149.0,116.0,100,100,100,01
149.0,116.0,100,100,100,01
176.0,6.0,100,100,100,01
176.0,6.0,100,100,100,01
231.0,3.0,100,100,100,01
231.0,3.0,100,100,100,01
277.0,2.0,100,100,100,01
277.0,2.0,100,100,100,01
292.0,22.0,100,100,100,01
292.0,22.0,100,100,100,01
313.0,23.0,100,100,100,01
313.0,23.0,100,100,100,01
322.0,79.0,100,100,100,01
322.0,79.0,100,100,100,01
338.0,52.0,100,100,100,01
338.0,52.0,100,100,100,01
353.0,48.0,100,100,100,01
353.0,48.0,100,100,100,01
374.0,36.0,100,100,100,01
374.0,36.0,100,100,100,01
479.0,6.0,100,100,100,01
479.0,6.0,100,100,100,01
509.0,18.0,100,100,100,01
509.0,18.0,100,100,100,01
524.0,26.0,100,100,100,01
524.0,26.0,100,100,100,01
536.0,32.0,100,100,100,01
536.0,32.0,100,100,100,01
536.0,32.0,100,100,100,01
558.0,19.0,100,100,100,01
590.0,112.0,100,100,100,01
590.0,112.0,100,100,100,01
1392.0,0.0,100,100,100,01
1392.0,0.0,100,100,100,01
2752.0,38.0,100,100,100,01
2752.0,38.0,100,100,100,01
5034.0,0.0,100,100,100,01
5034.0,0.0,100,100,100,01
6759.0,0.0,100,100,100,01
6759.0,0.0,100,100,100,01
9201.0,0.0,100,100,100,01
9201.0,0.0,100,100,100,01
11623.0,0.0,100,100,100,01
11623.0,0.0,100,100,100,01
13903.0,0.0,100,100,100,01
13903.0,0.0,100,100,100,01
15399.0,0.0,100,100,100,01
15399.0,0.0,100,100,100,01
16905.0,0.0,100,100,100,01
16905.0,0.0,100,100,100,01
18119.0,0.0,100,100,100,01
18119.0,0.0,100,100,100,01
20001.0,0.0,100,100,100,01
20001.0,0.0,100,100,100,01
22285.0,0.0,100,100,100,01
22285.0,0.0,100,100,100,01
24218.0,0.0,100,100,100,01
24218.0,0.0,100,100,100,01
26294.0,0.0,100,100,100,01
26294.0,0.0,100,100,100,01
28173.0,0.0,100,100,100,01
28173.0,0.0,100,100,100,01
30098.0,0.0,100,100,100,01
30098.0,0.0,100,100,100,01
32305.0,0.0,100,100,100,01
32305.0,0.0,100,100,100,01
34562.0,0.0,100,100,100,01
34562.0,0.0,100,100,100,01
36229.0,0.0,100,100,100,01
36229.0,0.0,100,100,100,01
38140.0,0.0,100,100,100,01
38140.0,0.0,100,100,100,01
40032.0,0.0,100,100,100,01
40032.0,0.0,100,100,100,01
42198.0,0.0,100,100,100,01
42198.0,0.0,100,100,100,01
44177.0,0.0,100,100,100,01
44177.0,0.0,100,100,100,01
46520.0,0.0,100,100,100,01
46520.0,0.0,100,100,100,01
48271.0,0.0,100,100,100,01
48271.0,0.0,100,100,100,01
50496.0,0.0,100,100,100,01
50496.0,0.0,100,100,100,01
52619.0,0.0,100,100,100,01
52619.0,0.0,100,100,100,01
55710.0,0.0,100,100,100,01
55710.0,0.0,100,100,100,01
57546.0,0.0,100,100,100,01
57546.0,0.0,100,100,100,01
59333.0,0.0,100,100,100,01
59333.0,0.0,100,100,100,01
61679.0,0.0,100,100,100,01
61679.0,0.0,100,100,100,01
63680.0,0.0,100,100,100,01
63680.0,0.0,100,100,100,01
66041.0,0.0,100,100,100,01
66041.0,0.0,100,100,100,01
68496.0,0.0,100,100,100,01
68496.0,0.0,100,100,100,01
70573.0,0.0,100,100,100,01
70573.0,0.0,100,100,100,01
72492.0,0.0,100,100,100,01
72492.0,0.0,100,100,100,01
74756.0,0.0,100,100,100,01
74756.0,0.0,100,100,100,01
77191.0,0.0,100,100,100,01
77191.0,0.0,100,100,100,01
79018.0,0.0,100,100,100,01
79018.0,0.0,100,100,100,01
81100.0,0.0,100,100,100,01
81100.0,0.0,100,100,100,01
83051.0,0.0,100,100,100,01
83051.0,0.0,100,100,100,01
85013.0,0.0,100,100,100,01
85013.0,0.0,100,100,100,01
87013.0,0.0,100,100,100,01
87013.0,0.0,100,100,100,01
89158.0,0.0,100,100,100,01
89158.0,0.0,100,100,100,01
90914.0,0.0,100,100,100,01
90914.0,0.0,100,100,100,01
93108.0,0.0,100,100,100,01
93108.0,0.0,100,100,100,01
95312.0,0.0,100,100,100,01
95312.0,0.0,100,100,100,01
97542.0,0.0,100,100,100,01
97542.0,0.0,100,100,100,01
99218.0,127.0,100,100,100,01
99218.0,127.0,100,100,100,01
101599.0,0.0,100,100,100,01
101599.0,0.0,100,100,100,01
104070.0,0.0,100,100,100,01
104070.0,0.0,100,100,100,01
106224.0,0.0,100,100,100,01
106224.0,0.0,100,100,100,01
108375.0,0.0,100,100,100,01
108375.0,0.0,100,100,100,01
110139.0,0.0,100,100,100,01
110139.0,0.0,100,100,100,01
112194.0,0.0,100,100,100,01
112194.0,0.0,100,100,100,01
113948.0,0.0,100,100,100,01
113948.0,0.0,100,100,100,01
117106.0,0.0,100,100,100,01
117106.0,0.0,100,100,100,01
119102.0,0.0,100,100,100,01
119102.0,0.0,100,100,100,01
121454.0,0.0,100,100,100,01
121454.0,0.0,100,100,100,01
123629.0,0.0,100,100,100,01
123629.0,0.0,100,100,100,01
125868.0,0.0,100,100,100,01
125868.0,0.0,100,100,100,01
127808.0,0.0,100,100,100,01
127808.0,0.0,100,100,100,01
129525.0,0.0,100,100,100,01
129525.0,0.0,100,100,100,01
131734.0,0.0,100,100,100,01
131734.0,0.0,100,100,100,01
134084.0,0.0,100,100,100,01
134084.0,0.0,100,100,100,01
136004.0,0.0,100,100,100,01
136004.0,0.0,100,100,100,01
137966.0,0.0,100,100,100,01
137966.0,0.0,100,100,100,01
139884.0,0.0,100,100,100,01
139884.0,0.0,100,100,100,01
142619.0,0.0,100,100,100,01
142619.0,0.0,100,100,100,01
144983.0,0.0,100,100,100,01
144983.0,0.0,100,100,100,01
146640.0,0.0,100,100,100,01
146640.0,0.0,100,100,100,01
148561.0,0.0,100,100,100,01
148561.0,0.0,100,100,100,01
150609.0,0.0,100,100,100,01
150609.0,0.0,100,100,100,01
153070.0,0.0,100,100,100,01
153070.0,0.0,100,100,100,01
155161.0,0.0,100,100,100,01
155161.0,0.0,100,100,100,01
157513.0,0.0,100,100,100,01
157513.0,0.0,100,100,100,01
159734.0,0.0,100,100,100,01
159734.0,0.0,100,100,100,01
160741.0,0.0,100,100,100,01
160741.0,0.0,100,100,100,01
160913.0,3.0,100,100,100,01
160913.0,3.0,100,100,100,01
161091.0,1.0,100,100,100,01
161091.0,1.0,100,100,100,01
161173.0,2.0,100,100,100,01
161173.0,2.0,100,100,100,01
161254.0,4.0,100,100,100,01
161254.0,4.0,100,100,100,01
161358.0,5.0,100,100,100,01
161358.0,5.0,100,100,100,01
162217.0,0.0,100,100,100,01
162217.0,0.0,100,100,100,01
162230.0,109.0,100,100,100,01
162230.0,109.0,100,100,100,01
162306.0,7.0,100,100,100,01
162306.0,7.0,100,100,100,01
162390.0,8.0,100,100,100,01
162390.0,8.0,100,100,100,01
162560.0,4.0,100,100,100,01
162560.0,4.0,100,100,100,01
162596.0,18.0,100,100,100,01
162596.0,18.0,100,100,100,01
162611.0,33.0,100,100,100,01
162611.0,33.0,100,100,100,01
162674.0,4.0,100,100,100,01
162674.0,4.0,100,100,100,01
162717.0,8.0,100,100,100,01
162717.0,8.0,100,100,100,01
162767.0,4.0,100,100,100,01
162767.0,4.0,100,100,100,01
162826.0,3.0,100,100,100,01
162826.0,3.0,100,100,100,01
162882.0,5.0,100,100,100,01
162882.0,5.0,100,100,100,01
162935.0,5.0,100,100,100,01
162935.0,5.0,100,100,100,01
163030.0,3.0,100,100,100,01
163030.0,3.0,100,100,100,01
163119.0,4.0,100,100,100,01
163119.0,4.0,100,100,100,01
163150.0,17.0,100,100,100,01
163150.0,17.0,100,100,100,01
163178.0,17.0,100,100,100,01
163178.0,17.0,100,100,100,01
163208.0,10.0,100,100,100,01
163208.0,10.0,100,100,100,01
163246.0,6.0,100,100,100,01
163246.0,6.0,100,100,100,01
163303.0,6.0,100,100,100,01
163303.0,6.0,100,100,100,01
163333.0,10.0,100,100,100,01
163333.0,10.0,100,100,100,01
163349.0,24.0,100,100,100,01
163349.0,24.0,100,100,100,01
163370.0,22.0,100,100,100,01
163370.0,22.0,100,100,100,01
163403.0,24.0,100,100,100,01
163403.0,24.0,100,100,100,01
163478.0,80.0,100,100,100,01
163478.0,80.0,100,100,100,01
163535.0,65.0,100,100,100,01
163535.0,65.0,100,100,100,01
163543.0,58.0,100,100,100,01
163543.0,58.0,100,100,100,01
163552.0,48.0,100,100,100,01
163552.0,48.0,100,100,100,01
163567.0,27.0,100,100,100,01
163567.0,27.0,100,100,100,01
163588.0,12.0,100,100,100,01
163588.0,12.0,100,100,100,01
163644.0,7.0,100,100,100,01
163644.0,7.0,100,100,100,01
163656.0,35.0,100,100,100,01
163656.0,35.0,100,100,100,01
163676.0,31.0,100,100,100,01
163676.0,31.0,100,100,100,01
163707.0,12.0,100,100,100,01
163707.0,12.0,100,100,100,01
163739.0,11.0,100,100,100,01
163739.0,11.0,100,100,100,01
163754.0,62.0,100,100,100,01
163754.0,62.0,100,100,100,01
163766.0,28.0,100,100,100,01
163766.0,28.0,100,100,100,01
163791.0,13.0,100,100,100,01
163791.0,13.0,100,100,100,01
163815.0,15.0,100,100,100,01
163815.0,15.0,100,100,100,01
163851.0,7.0,100,100,100,01
163851.0,7.0,100,100,100,01
163865.0,42.0,100,100,100,01
163865.0,42.0,100,100,100,01
163881.0,38.0,100,100,100,01
163881.0,38.0,100,100,100,01
163881.0,38.0,100,100,100,01
163939.0,17.0,100,100,100,01
163958.0,143.0,100,100,100,01
163958.0,143.0,100,100,100,01
164033.0,9.0,100,100,100,01
164033.0,9.0,100,100,100,01
164058.0,25.0,100,100,100,01
164058.0,25.0,100,100,100,01
164096.0,15.0,100,100,100,01
164096.0,15.0,100,100,100,01
164120.0,29.0,100,100,100,01
164120.0,29.0,100,100,100,01
164171.0,20.0,100,100,100,01
164171.0,20.0,100,100,100,01
164206.0,43.0,100,100,100,01
164206.0,43.0,100,100,100,01
164244.0,14.0,100,100,100,01
164244.0,14.0,100,100,100,01
164289.0,15.0,100,100,100,01
164289.0,15.0,100,100,100,01
164306.0,37.0,100,100,100,01
164306.0,37.0,100,100,100,01
164349.0,19.0,100,100,100,01
164349.0,19.0,100,100,100,01
164385.0,33.0,100,100,100,01
164385.0,33.0,100,100,100,01
164426.0,18.0,100,100,100,01
164426.0,18.0,100,100,100,01
164454.0,19.0,100,100,100,01
164454.0,19.0,100,100,100,01
164485.0,25.0,100,100,100,01
164485.0,25.0,100,100,100,01
164509.0,22.0,100,100,100,01
164509.0,22.0,100,100,100,01
164560.0,14.0,100,100,100,01
164560.0,14.0,100,100,100,01
164603.0,37.0,100,100,100,01
164603.0,37.0,100,100,100,01
164633.0,30.0,100,100,100,01
164633.0,30.0,100,100,100,01
164680.0,12.0,100,100,100,01
164680.0,12.0,100,100,100,01
164721.0,16.0,100,100,100,01
164721.0,16.0,100,100,100,01
164770.0,24.0,100,100,100,01
164770.0,24.0,100,100,100,01
164831.0,14.0,100,100,100,01
164831.0,14.0,100,100,100,01
164877.0,15.0,100,100,100,01
164877.0,15.0,100,100,100,01
164955.0,6.0,100,100,100,01
164955.0,6.0,100,100,100,01
165268.0,1.0,100,100,100,01
165268.0,1.0,100,100,100,01
165285.0,124.0,100,100,100,01
165285.0,124.0,100,100,100,01
165554.0,28.0,100,100,100,01
165554.0,28.0,100,100,100,01
165671.0,17.0,100,100,100,01
165671.0,17.0,100,100,100,01
165752.0,18.0,100,100,100,01
165752.0,18.0,100,100,100,01
165802.0,29.0,100,100,100,01
165802.0,29.0,100,100,100,01
165869.0,25.0,100,100,100,01
165869.0,25.0,100,100,100,01
165869.0,25.0,100,100,100,01
165922.0,19.0,100,100,100,01
165936.0,162.0,100,100,100,01
165936.0,162.0,100,100,100,01
165971.0,18.0,100,100,100,01
165971.0,18.0,100,100,100,01
166003.0,96.0,100,100,100,01
166003.0,96.0,100,100,100,01
166041.0,44.0,100,100,100,01
166041.0,44.0,100,100,100,01
166041.0,44.0,100,100,100,01
166089.0,30.0,100,100,100,01
166105.0,194.0,100,100,100,01
166105.0,194.0,100,100,100,01
166159.0,19.0,100,100,100,01
166159.0,19.0,100,100,100,01
166215.0,37.0,100,100,100,01
166215.0,37.0,100,100,100,01
166278.0,37.0,100,100,100,01
166278.0,37.0,100,100,100,01
166411.0,204.0,100,100,100,01
166411.0,204.0,100,100,100,01
166439.0,59.0,100,100,100,01
166439.0,59.0,100,100,100,01
166585.0,16.0,100,100,100,01
166585.0,16.0,100,100,100,01
166668.0,23.0,100,100,100,01
166668.0,23.0,100,100,100,01
166836.0,7.0,100,100,100,01
166836.0,7.0,100,100,100,01
168994.0,198.0,100,100,100,01
168994.0,198.0,100,100,100,01
169234.0,2.0,100,100,100,01
169234.0,2.0,100,100,100,01
169244.0,24.0,100,100,100,01
169244.0,24.0,100,100,100,01
169254.0,18.0,100,100,100,01
169254.0,18.0,100,100,100,01
169272.0,19.0,100,100,100,01
169272.0,19.0,100,100,100,01
169282.0,28.0,100,100,100,01
169282.0,28.0,100,100,100,01
169293.0,31.0,100,100,100,01
169293.0,31.0,100,100,100,01
169305.0,27.0,100,100,100,01
169305.0,27.0,100,100,100,01
169318.0,26.0,100,100,100,01
169318.0,26.0,100,100,100,01
169328.0,37.0,100,100,100,01
169328.0,37.0,100,100,100,01
169337.0,40.0,100,100,100,01
169337.0,40.0,100,100,100,01
169345.0,36.0,100,100,100,01
169345.0,36.0,100,100,100,01
169354.0,34.0,100,100,100,01
169354.0,34.0,100,100,100,01
169363.0,41.0,100,100,100,01
169363.0,41.0,100,100,100,01
169373.0,29.0,100,100,100,01
169373.0,29.0,100,100,100,01
169383.0,34.0,100,100,100,01
169383.0,34.0,100,100,100,01
169394.0,27.0,100,100,100,01
169394.0,27.0,100,100,100,01
169409.0,29.0,100,100,100,01
169409.0,29.0,100,100,100,01
169426.0,25.0,100,100,100,01
169426.0,25.0,100,100,100,01
169438.0,29.0,100,100,100,01
169438.0,29.0,100,100,100,01
169457.0,21.0,100,100,100,01
169457.0,21.0,100,100,100,01
169489.0,15.0,100,100,100,01
169489.0,15.0,100,100,100,01
169513.0,10.0,100,100,100,01
169513.0,10.0,100,100,100,01
169542.0,9.0,100,100,100,01
169542.0,9.0,100,100,100,01
169570.0,18.0,100,100,100,01
169570.0,18.0,100,100,100,01
169596.0,10.0,100,100,100,01
169596.0,10.0,100,100,100,01
169623.0,16.0,100,100,100,01
169623.0,16.0,100,100,100,01
169649.0,11.0,100,100,100,01
169649.0,11.0,100,100,100,01
169878.0,2.0,100,100,100,01
169878.0,2.0,100,100,100,01
170111.0,1.0,100,100,100,01
170111.0,1.0,100,100,100,01
170180.0,5.0,100,100,100,01
170180.0,5.0,100,100,100,01
170225.0,10.0,100,100,100,01
170225.0,10.0,100,100,100,01
170271.0,9.0,100,100,100,01
170271.0,9.0,100,100,100,01
170334.0,6.0,100,100,100,01
170334.0,6.0,100,100,100,01
170395.0,5.0,100,100,100,01
170395.0,5.0,100,100,100,01
170441.0,6.0,100,100,100,01
170441.0,6.0,100,100,100,01
170592.0,2.0,100,100,100,01
170592.0,2.0,100,100,100,01
172196.0,0.0,100,100,100,01
172196.0,0.0,100,100,100,01
172614.0,0.0,100,100,100,01
172614.0,0.0,100,100,100,01
173457.0,0.0,100,100,100,01
173457.0,0.0,100,100,100,01
173841.0,0.0,100,100,100,01
173841.0,0.0,100,100,100,01
174357.0,0.0,100,100,100,01
174357.0,0.0,100,100,100,01
174726.0,0.0,100,100,100,01
174726.0,0.0,100,100,100,01
174865.0,1.0,100,100,100,01
174865.0,1.0,100,100,100,01
175676.0,0.0,100,100,100,01
175676.0,0.0,100,100,100,01
177294.0,0.0,100,100,100,01
177294.0,0.0,100,100,100,01
177459.0,1.0,100,100,100,01
177459.0,1.0,100,100,100,01
177750.0,1.0,100,100,100,01
177750.0,1.0,100,100,100,01
178877.0,0.0,100,100,100,01
178877.0,0.0,100,100,100,01
178963.0,4.0,100,100,100,01
178963.0,4.0,100,100,100,01
179332.0,0.0,100,100,100,01
179332.0,0.0,100,100,100,01
179371.0,9.0,100,100,100,01
179371.0,9.0,100,100,100,01
179409.0,5.0,100,100,100,01
179409.0,5.0,100,100,100,01
179453.0,7.0,100,100,100,01
179453.0,7.0,100,100,100,01
179679.0,0.0,100,100,100,01
179679.0,0.0,100,100,100,01
179829.0,1.0,100,100,100,01
179829.0,1.0,100,100,100,01
179895.0,6.0,100,100,100,01
179895.0,6.0,100,100,100,01
180186.0,0.0,100,100,100,01
180186.0,0.0,100,100,100,01
180506.0,1.0,100,100,100,01
180506.0,1.0,100,100,100,01
180886.0,1.0,100,100,100,01
180886.0,1.0,100,100,100,01
181047.0,3.0,100,100,100,01
181047.0,3.0,100,100,100,01
181248.0,1.0,100,100,100,01
181248.0,1.0,100,100,100,01
181360.0,1.0,100,100,100,01
181360.0,1.0,100,100,100,01
181396.0,3.0,100,100,100,01
181396.0,3.0,100,100,100,01
181425.0,10.0,100,100,100,01
181425.0,10.0,100,100,100,01
181465.0,6.0,100,100,100,01
181465.0,6.0,100,100,100,01
181531.0,9.0,100,100,100,01
181531.0,9.0,100,100,100,01
181766.0,1.0,100,100,100,01
181766.0,1.0,100,100,100,01
181773.0,24.0,100,100,100,01
181773.0,24.0,100,100,100,01
181781.0,21.0,100,100,100,01
181781.0,21.0,100,100,100,01
181788.0,23.0,100,100,100,01
181788.0,23.0,100,100,100,01
181797.0,20.0,100,100,100,01
181797.0,20.0,100,100,100,01
181809.0,21.0,100,100,100,01
181809.0,21.0,100,100,100,01
181818.0,20.0,100,100,100,01
181818.0,20.0,100,100,100,01
181830.0,17.0,100,100,100,01
181830.0,17.0,100,100,100,01
181842.0,28.0,100,100,100,01
181842.0,28.0,100,100,100,01
181855.0,18.0,100,100,100,01
181855.0,18.0,100,100,100,01
181866.0,17.0,100,100,100,01
181866.0,17.0,100,100,100,01
181878.0,17.0,100,100,100,01
181878.0,17.0,100,100,100,01
181890.0,17.0,100,100,100,01
181890.0,17.0,100,100,100,01
181903.0,15.0,100,100,100,01
181903.0,15.0,100,100,100,01
181913.0,19.0,100,100,100,01
181913.0,19.0,100,100,100,01
181964.0,3.0,100,100,100,01
181964.0,3.0,100,100,100,01
182015.0,6.0,100,100,100,01
182015.0,6.0,100,100,100,01
182034.0,10.0,100,100,100,01
182034.0,10.0,100,100,100,01
182052.0,12.0,100,100,100,01
182052.0,12.0,100,100,100,01
182076.0,8.0,100,100,100,01
182076.0,8.0,100,100,100,01
182109.0,6.0,100,100,100,01
182109.0,6.0,100,100,100,01
182460.0,0.0,100,100,100,01
182460.0,0.0,100,100,100,01
182523.0,3.0,100,100,100,01
182523.0,3.0,100,100,100,01
182663.0,1.0,100,100,100,01
182663.0,1.0,100,100,100,01
182779.0,1.0,100,100,100,01
182779.0,1.0,100,100,100,01
182933.0,1.0,100,100,100,01
182933.0,1.0,100,100,100,01
183034.0,2.0,100,100,100,01
183034.0,2.0,100,100,100,01
183165.0,1.0,100,100,100,01
183165.0,1.0,100,100,100,01
183225.0,4.0,100,100,100,01
183225.0,4.0,100,100,100,01
183238.0,19.0,100,100,100,01
183238.0,19.0,100,100,100,01
183307.0,2.0,100,100,100,01
183307.0,2.0,100,100,100,01
183354.0,4.0,100,100,100,01
183354.0,4.0,100,100,100,01
183491.0,1.0,100,100,100,01
183491.0,1.0,100,100,100,01
183699.0,2.0,100,100,100,01
183699.0,2.0,100,100,100,01
183903.0,1.0,100,100,100,01
183903.0,1.0,100,100,100,01
183953.0,6.0,100,100,100,01
183953.0,6.0,100,100,100,01
183970.0,16.0,100,100,100,01
183970.0,16.0,100,100,100,01
184204.0,0.0,100,100,100,01
184204.0,0.0,100,100,100,01
184217.0,18.0,100,100,100,01
184217.0,18.0,100,100,100,01
184231.0,21.0,100,100,100,01
184231.0,21.0,100,100,100,01
184246.0,27.0,100,100,100,01
184246.0,27.0,100,100,100,01
184270.0,27.0,100,100,100,01
184270.0,27.0,100,100,100,01
184285.0,15.0,100,100,100,01
184285.0,15.0,100,100,100,01
184309.0,9.0,100,100,100,01
184309.0,9.0,100,100,100,01
184324.0,17.0,100,100,100,01
184324.0,17.0,100,100,100,01
184341.0,16.0,100,100,100,01
184341.0,16.0,100,100,100,01
184361.0,18.0,100,100,100,01
184361.0,18.0,100,100,100,01
184469.0,2.0,100,100,100,01
184469.0,2.0,100,100,100,01
184497.0,11.0,100,100,100,01
184497.0,11.0,100,100,100,01
184525.0,16.0,100,100,100,01
184525.0,16.0,100,100,100,01
184755.0,1.0,100,100,100,01
184755.0,1.0,100,100,100,01
184934.0,2.0,100,100,100,01
184934.0,2.0,100,100,100,01
185087.0,1.0,100,100,100,01
185087.0,1.0,100,100,100,01
185340.0,2.0,100,100,100,01
185340.0,2.0,100,100,100,01
185460.0,2.0,100,100,100,01
