Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
11524.0,64.0,100,100.0,100
11532.0,23.0,100,100.0,100
11540.0,34.0,100,100.0,100
11544.0,44.0,100,100.0,100
11547.0,53.0,100,25.0,100
11553.0,29.0,100,100.0,100
11553.0,29.0,100,100.0,100
11557.0,34.0,100,100.0,100
11955.0,26.0,100,25.0,100
12330.0,27.0,100,100.0,100
12399.0,36.0,100,100.0,100
12436.0,147.0,100,25.0,100
12463.0,0.0,100,100.0,100
12522.0,33.0,100,100.0,100
12551.0,136.0,100,100.0,100
12607.0,0.0,100,100.0,100
12698.0,0.0,100,100.0,100
12736.0,0.0,100,100.0,100
12770.0,29.0,100,100.0,100
12841.0,35.0,100,100.0,100
12877.0,95.0,100,100.0,100
12906.0,43.0,100,100.0,100
12944.0,46.0,100,100.0,100
12972.0,0.0,100,100.0,100
12996.0,36.0,100,100.0,100
13046.0,0.0,100,100.0,100
13071.0,179.0,100,100.0,100
13108.0,45.0,100,100.0,100
13169.0,49.0,100,25.0,100
13224.0,0.0,100,100.0,100
13266.0,142.0,100,100.0,100
13395.0,0.0,100,100.0,100
13465.0,128.0,100,100.0,100
13507.0,62.0,100,100.0,100
13566.0,60.0,100,25.0,100
13654.0,66.0,100,25.0,100
13731.0,40.0,100,100.0,100
13824.0,55.0,100,25.0,100
13909.0,60.0,100,25.0,100
