Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
72.0,0.0,100,100,100
101.0,42.0,100,100.0,0.05
116.0,37.0,100,100.0,10.0
169.0,3.0,100,100.0,10.0
233.0,3.0,100,100.0,10.0
305.0,1.0,100,100.0,10.0
333.0,6.0,100,100.0,10.0
342.0,18.0,100,100.0,10.0
365.0,2.0,100,100.0,10.0
377.0,4.0,100,100.0,10.0
388.0,4.0,100,100.0,10.0
398.0,29.0,100.0,100.0,10.0
413.0,54.0,100.0,100.0,10.0
447.0,2.0,100.0,100.0,11.2
499.0,2.0,100.0,100.0,10.0
521.0,5.0,100.0,100.0,10.0
534.0,7.0,100.0,100.0,10.0
540.0,27.0,100.0,100.0,10.0
545.0,46.0,100.0,100.0,10.0
553.0,31.0,100.0,100.0,10.0
559.0,22.0,100.0,100.0,10.0
583.0,32.0,100.0,100.0,10.0
618.0,4.0,100.0,100.0,10.0
641.0,3.0,100.0,100.0,10.0
665.0,4.0,100.0,100.0,10.0
670.0,17.0,100.0,100.0,10.0
674.0,12.0,100.0,100.0,10.0
679.0,11.0,100.0,100.0,10.0
713.0,1.0,100.0,100.0,10.0
721.0,19.0,100.0,100.0,10.0
723.0,54.0,100.0,100.0,10.0
725.0,92.0,100.0,100.0,10.0
730.0,27.0,100.0,100.0,10.0
733.0,71.0,100.0,100.0,10.0
735.0,129.0,100.0,100.0,10.0
749.0,16.0,100.0,100.0,12.8
765.0,7.0,100.0,100.0,10.0
778.0,8.0,100.0,100.0,10.0
800.0,4.0,100.0,100.0,10.0
814.0,8.0,100.0,100.0,10.0
827.0,11.0,100.0,100.0,10.0
837.0,11.0,100.0,100.0,10.0
852.0,7.0,100.0,100.0,10.0
863.0,10.0,100.0,100.0,10.0
870.0,37.0,100.0,100.0,10.0
877.0,24.0,100.0,100.0,10.0
881.0,24.0,100.0,100.0,10.0
886.0,26.0,100.0,100.0,10.0
891.0,25.0,100.0,100.0,10.0
898.0,17.0,100.0,100.0,10.0
902.0,42.0,100.0,100.0,10.0
906.0,31.0,100.0,100.0,10.0
912.0,79.0,100.0,100.0,10.0
915.0,39.0,100.0,100.0,13.2
918.0,37.0,100.0,100.0,10.0
921.0,34.0,100.0,100.0,10.0
927.0,15.0,100.0,100.0,10.0
931.0,28.0,100.0,100.0,10.0
934.0,55.0,100.0,100.0,10.0
937.0,38.0,100.0,100.0,10.0
940.0,34.0,100.0,100.0,10.0
943.0,51.0,100.0,100.0,10.0
945.0,47.0,100.0,100.0,10.0
947.0,54.0,100.0,100.0,10.0
952.0,61.0,100.0,100.0,10.0
954.0,50.0,100.0,100.0,10.0
957.0,54.0,100.0,100.0,10.0
961.0,43.0,100.0,100.0,10.0
963.0,46.0,100.0,100.0,10.0
965.0,45.0,100.0,100.0,10.0
968.0,48.0,100.0,100.0,10.0
970.0,45.0,100.0,100.0,10.0
973.0,43.0,100.0,100.0,10.0
975.0,42.0,100.0,100.0,10.0
978.0,40.0,100.0,12.5,10.0
982.0,25.0,100.0,100.0,10.0
984.0,67.0,100.0,100.0,10.0
987.0,40.0,100.0,100.0,10.0
990.0,51.0,100.0,100.0,10.0
993.0,45.0,100.0,100.0,10.0
996.0,33.0,100.0,100.0,10.0
1002.0,15.0,100.0,100.0,10.0
1005.0,34.0,100.0,100.0,10.0
1008.0,40.0,100.0,12.5,10.0
1012.0,21.0,100.0,100.0,10.0
1015.0,32.0,100.0,100.0,10.0
1022.0,15.0,100.0,100.0,10.0
1025.0,27.0,100.0,100.0,10.0
1029.0,34.0,100.0,100.0,10.0
1033.0,38.0,100.0,100.0,10.0
1036.0,47.0,100.0,100.0,10.0
1041.0,59.0,100.0,100.0,10.0
1043.0,83.0,100.0,100.0,10.0
1050.0,112.0,100.0,100.0,10.0
1055.0,94.0,100.0,100.0,27.2
1058.0,61.0,100.0,100.0,14.8
1064.0,92.0,100.0,100.0,10.0
1066.0,33.0,100.0,100.0,17.2
1069.0,34.0,100.0,100.0,10.0
1072.0,60.0,100.0,100.0,10.0
1074.0,39.0,100.0,100.0,10.0
1076.0,38.0,100.0,12.5,10.0
1079.0,21.0,100.0,100.0,10.0
1082.0,81.0,100.0,100.0,10.0
1084.0,35.0,100.0,100.0,10.0
1086.0,45.0,100.0,100.0,10.0
1088.0,66.0,100.0,100.0,10.0
1091.0,55.0,100.0,100.0,10.0
1093.0,52.0,100.0,100.0,10.0
1095.0,61.0,100.0,100.0,10.0
1100.0,18.0,100.0,100.0,10.0
1105.0,15.0,100.0,100.0,10.0
1107.0,52.0,100.0,100.0,10.0
1114.0,95.0,100.0,100.0,10.0
1116.0,83.0,100.0,100.0,21.2
1119.0,93.0,100.0,100.0,10.0
1121.0,48.0,100.0,12.5,10.0
1123.0,25.0,100.0,100.0,10.0
1125.0,69.0,100.0,100.0,10.0
1127.0,47.0,100.0,100.0,10.0
1129.0,77.0,100.0,100.0,10.0
1131.0,59.0,100.0,100.0,10.0
1133.0,55.0,100.0,100.0,10.0
1134.0,63.0,100.0,100.0,10.0
1136.0,63.0,100.0,100.0,10.0
1139.0,80.0,100.0,100.0,10.0
1143.0,61.0,100.0,100.0,10.0
1149.0,96.0,100.0,100.0,10.0
1152.0,68.0,100.0,100.0,18.8
1153.0,49.0,100.0,12.5,10.0
1156.0,27.0,100.0,100.0,10.0
1160.0,69.0,100.0,100.0,10.0
1165.0,95.0,100.0,100.0,10.0
1167.0,64.0,100.0,100.0,15.6
1169.0,49.0,100.0,100.0,10.0
1171.0,44.0,100.0,100.0,10.0
1173.0,45.0,100.0,100.0,10.0
1174.0,45.0,100.0,100.0,10.0
1176.0,41.0,100.0,12.5,10.0
1179.0,30.0,100.0,100.0,10.0
1180.0,77.0,100.0,100.0,10.0
1182.0,45.0,100.0,12.5,10.0
1185.0,27.0,100.0,100.0,10.0
1186.0,45.0,100.0,100.0,10.0
1188.0,68.0,100.0,100.0,10.0
1191.0,62.0,100.0,100.0,10.0
1193.0,53.0,100.0,100.0,10.0
1195.0,65.0,100.0,100.0,10.0
1197.0,45.0,100.0,100.0,10.0
1199.0,68.0,100.0,100.0,10.0
1201.0,43.0,100.0,12.5,10.0
1203.0,33.0,100.0,100.0,10.0
1206.0,93.0,100.0,100.0,10.0
1208.0,52.0,100.0,100.0,10.4
1209.0,59.0,100.0,100.0,10.0
1211.0,62.0,100.0,100.0,10.0
1216.0,100.0,100.0,100.0,10.0
1220.0,78.0,100.0,100.0,17.2
1222.0,72.0,100.0,100.0,10.0
1223.0,49.0,100.0,100.0,10.0
1225.0,44.0,100.0,100.0,10.0
1228.0,74.0,100.0,100.0,10.0
1230.0,48.0,100.0,100.0,10.0
1234.0,98.0,100.0,100.0,10.0
1236.0,44.0,100.0,100.0,14.0
1239.0,38.0,100.0,100.0,10.0
1241.0,48.0,100.0,100.0,10.0
1242.0,42.0,100.0,12.5,10.0
1244.0,28.0,100.0,100.0,10.0
1246.0,50.0,100.0,100.0,10.0
1251.0,104.0,100.0,100.0,10.0
1255.0,72.0,100.0,100.0,18.4
1257.0,65.0,100.0,100.0,10.0
1261.0,63.0,100.0,100.0,10.0
1264.0,65.0,100.0,100.0,10.0
1266.0,46.0,100.0,100.0,10.0
1269.0,49.0,100.0,100.0,10.0
1270.0,61.0,100.0,100.0,10.0
1272.0,63.0,100.0,100.0,10.0
1274.0,48.0,100.0,100.0,10.0
1276.0,65.0,100.0,100.0,10.0
1278.0,67.0,100.0,100.0,10.0
1279.0,61.0,100.0,100.0,10.0
1281.0,44.0,100.0,100.0,10.0
1287.0,111.0,100.0,100.0,10.0
1290.0,83.0,100.0,100.0,23.6
1294.0,72.0,100.0,100.0,10.0
1295.0,50.0,100.0,12.5,10.0
1297.0,31.0,100.0,100.0,10.0
1299.0,50.0,100.0,100.0,10.0
1301.0,50.0,100.0,100.0,10.0
1303.0,45.0,100.0,100.0,10.0
1304.0,47.0,100.0,100.0,10.0
1309.0,98.0,100.0,100.0,10.0
1311.0,55.0,100.0,100.0,16.8
1313.0,51.0,100.0,100.0,10.0
1315.0,83.0,100.0,100.0,10.0
1317.0,52.0,100.0,100.0,10.0
1319.0,48.0,100.0,100.0,10.0
1346.0,24.0,100.0,100.0,10.0
1369.0,184.0,100.0,100.0,10.0
1371.0,57.0,100.0,100.0,169.6
1373.0,50.0,100.0,100.0,10.0
1375.0,49.0,100.0,100.0,10.0
1377.0,62.0,100.0,100.0,10.0
1379.0,51.0,100.0,100.0,10.0
1381.0,53.0,100.0,100.0,10.0
1383.0,68.0,100.0,100.0,10.0
1385.0,76.0,100.0,100.0,10.0
1386.0,68.0,100.0,100.0,10.0
1391.0,113.0,100.0,100.0,10.0
1393.0,51.0,100.0,12.5,20.8
1395.0,31.0,100.0,100.0,10.0
1397.0,47.0,100.0,100.0,10.0
1398.0,51.0,100.0,100.0,10.0
1401.0,88.0,100.0,100.0,10.0
1402.0,71.0,100.0,100.0,10.0
1404.0,66.0,100.0,100.0,10.0
1407.0,96.0,100.0,100.0,10.0
1409.0,42.0,100.0,100.0,10.4
1411.0,45.0,100.0,100.0,10.0
1415.0,98.0,100.0,100.0,10.0
1417.0,61.0,100.0,100.0,14.0
1420.0,100.0,100.0,100.0,10.0
1443.0,96.0,100.0,100.0,11.2
1445.0,62.0,100.0,100.0,66.0
1448.0,57.0,100.0,100.0,10.0
1450.0,51.0,100.0,100.0,10.0
1452.0,54.0,100.0,100.0,10.0
1454.0,49.0,100.0,100.0,10.0
1456.0,47.0,100.0,100.0,10.0
1458.0,57.0,100.0,100.0,10.0
1460.0,50.0,100.0,100.0,10.0
1463.0,83.0,100.0,100.0,10.0
1466.0,65.0,100.0,100.0,10.0
1468.0,49.0,100.0,100.0,10.0
1469.0,54.0,100.0,100.0,10.0
1473.0,97.0,100.0,100.0,10.0
1477.0,111.0,100.0,100.0,13.6
1479.0,49.0,100.0,100.0,16.4
1481.0,57.0,100.0,100.0,10.0
1482.0,71.0,100.0,100.0,10.0
1484.0,66.0,100.0,100.0,10.0
1486.0,70.0,100.0,100.0,10.0
1487.0,54.0,100.0,100.0,10.0
1490.0,62.0,100.0,100.0,10.0
1495.0,103.0,100.0,100.0,10.0
1498.0,84.0,100.0,100.0,18.0
1500.0,80.0,100.0,100.0,10.0
1502.0,53.0,100.0,100.0,10.0
1504.0,86.0,100.0,100.0,10.0
1509.0,130.0,100.0,100.0,10.0
1510.0,87.0,100.0,100.0,25.2
1512.0,67.0,100.0,100.0,10.0
1515.0,84.0,100.0,100.0,10.0
1517.0,51.0,100.0,100.0,10.0
1518.0,49.0,100.0,100.0,10.0
1520.0,54.0,100.0,100.0,10.0
1522.0,45.0,100.0,100.0,10.0
1525.0,89.0,100.0,100.0,10.0
1529.0,110.0,100.0,100.0,10.0
1531.0,62.0,100.0,100.0,16.0
1532.0,59.0,100.0,100.0,10.0
1536.0,112.0,100.0,100.0,10.0
1539.0,85.0,100.0,100.0,17.2
1543.0,44.0,100.0,100.0,10.0
1545.0,72.0,100.0,100.0,10.0
1548.0,68.0,100.0,100.0,10.0
1550.0,69.0,100.0,100.0,10.0
1553.0,81.0,100.0,100.0,10.0
1556.0,73.0,100.0,100.0,10.0
