Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
4.0,14.0,100,100,100
4.0,14.0,100,100,100
246.0,6.0,100,25.0,100
303.0,9.0,100,25.0,100
305.0,4.0,100,37.5,100
384.0,42.0,100,37.5,100
432.0,66.0,100,37.5,100
467.0,42.0,100,37.5,100
488.0,5.0,100,37.5,100
506.0,8.0,100,37.5,100
521.0,10.0,100,37.5,100
537.0,9.0,100,37.5,100
552.0,4.0,100,37.5,100
568.0,7.0,100,37.5,100
585.0,6.0,100,37.5,100
603.0,7.0,100,37.5,100
621.0,6.0,100,37.5,100
639.0,6.0,100,37.5,100
658.0,6.0,100,37.5,100
677.0,6.0,100,37.5,100
695.0,6.0,100,37.5,100
715.0,5.0,100,37.5,100
730.0,19.0,100,37.5,100
732.0,7.0,100,37.5,100
751.0,6.0,100,37.5,100
769.0,6.0,100,37.5,100
785.0,6.0,100,37.5,100
801.0,2.0,100,37.5,100
816.0,2.0,100,37.5,100
848.0,6.0,100,37.5,100
