Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
79.0,0.0,100,100,100
201.0,10.0,100,100.0,0.05
611.0,1.0,100,100.0,10.0
693.0,2.0,100,100.0,10.0
2741.0,0.0,100,100.0,10.0
5177.0,0.0,100,100.0,10.0
8424.0,0.0,100,100.0,10.0
10817.0,34.0,100.0,100.0,10.0
10901.0,7.0,100.0,100.0,10.0
10964.0,1.0,100.0,100.0,10.0
11335.0,0.0,100.0,100.0,10.0
11355.0,12.0,100.0,100.0,10.0
11458.0,1.0,100.0,100.0,10.0
11495.0,4.0,100.0,100.0,10.0
11811.0,0.0,100.0,100.0,10.0
11947.0,1.0,100.0,100.0,10.0
12175.0,0.0,100.0,100.0,10.0
12514.0,0.0,100.0,100.0,10.0
12785.0,0.0,100.0,100.0,10.0
13066.0,0.0,100.0,100.0,10.0
13370.0,1.0,100.0,100.0,10.0
13693.0,0.0,100.0,100.0,10.0
14067.0,1.0,100.0,100.0,10.0
14423.0,0.0,100.0,100.0,10.0
14826.0,0.0,100.0,100.0,10.0
15202.0,0.0,100.0,100.0,10.0
15582.0,0.0,100.0,100.0,10.0
15971.0,0.0,100.0,100.0,10.0
16368.0,0.0,100.0,100.0,10.0
16747.0,1.0,100.0,100.0,10.0
17119.0,0.0,100.0,100.0,10.0
17531.0,1.0,100.0,100.0,10.0
17926.0,0.0,100.0,100.0,10.0
18320.0,0.0,100.0,100.0,10.0
18739.0,0.0,100.0,100.0,10.0
19103.0,1.0,100.0,100.0,10.0
