Time,GC Util,heapSize,numThreads,GCInterval
1040.0,0.0,100,100,100
0.0,0.0,100,100,100
70.0,17.0,100,100,100
91.0,14.0,100,100,100
103.0,2.0,100,100,100
167.0,2.0,100,100,100
236.0,116.0,100,100,100
321.0,12.0,100,100,100
334.0,31.0,100,100,100
340.0,6.0,100,100,100
372.0,2.0,100,100,100
443.0,3.0,100,100,100
471.0,20.0,100,100,100
475.0,9.0,100,100,100
485.0,5.0,100,100,100
502.0,4.0,100,100,100
532.0,1.0,100,100,100
598.0,3.0,100,100,100
622.0,11.0,100,100,100
627.0,8.0,100,100,100
632.0,1.0,100,100,100
657.0,2.0,100,100,100
691.0,6.0,100,100,100
705.0,6.0,100,100,100
720.0,3.0,100,100,100
735.0,3.0,100,100,100
748.0,4.0,100,100,100
761.0,3.0,100,100,100
772.0,4.0,100,100,100
784.0,3.0,100,100,100
796.0,3.0,100,100,100
808.0,4.0,100,100,100
818.0,5.0,100,100,100
827.0,5.0,100,100,100
834.0,4.0,100,100,100
843.0,5.0,100,100,100
850.0,4.0,100,100,100
859.0,4.0,100,100,100
868.0,5.0,100,100,100
876.0,4.0,100,100,100
886.0,5.0,100,100,100
894.0,4.0,100,100,100
905.0,4.0,100,100,100
913.0,4.0,100,100,100
924.0,5.0,100,100,100
932.0,5.0,100,100,100
942.0,5.0,100,100,100
950.0,4.0,100,100,100
960.0,5.0,100,100,100
968.0,4.0,100,100,100
977.0,5.0,100,100,100
986.0,5.0,100,100,100
993.0,4.0,100,100,100
1002.0,5.0,100,100,100
1010.0,6.0,100,100,100
1017.0,5.0,100,100,100
1025.0,7.0,100,100,100
1031.0,6.0,100,100,100
1038.0,7.0,100,100,100
1044.0,6.0,100,100,100
1050.0,8.0,100,100,100
1056.0,1.0,100,100,100
