Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,10.0
79.0,0.0,100.0,100.0,100.0
159.0,14.0,100.0,100.0,0.05
176.0,47.0,100.0,25.0,10.0
888.0,0.0,100.0,100.0,10.0
4958.0,0.0,100.0,100.0,10.0
10035.0,0.0,100.0,100.0,10.0
16714.0,0.0,100.0,100.0,10.0
23974.0,0.0,100.0,100.0,10.0
34869.0,0.0,100.0,100.0,10.0
42884.0,0.0,100.0,100.0,10.0
51593.0,0.0,100.0,100.0,10.0
55477.0,0.0,100.0,100.0,10.0
55488.0,18.0,100.0,100.0,10.0
55508.0,12.0,100.0,100.0,10.0
55537.0,5.0,100.0,100.0,10.0
55586.0,4.0,100.0,100.0,10.0
55637.0,4.0,100.0,100.0,10.0
55723.0,2.0,100.0,100.0,10.0
55764.0,6.0,100.0,100.0,10.0
55808.0,6.0,100.0,100.0,10.0
58557.0,0.0,100.0,100.0,10.0
58615.0,5.0,100.0,100.0,10.0
58653.0,5.0,100.0,100.0,10.0
58713.0,4.0,100.0,100.0,10.0
58765.0,5.0,100.0,100.0,10.0
58823.0,4.0,100.0,100.0,10.0
58842.0,16.0,100.0,100.0,10.0
58850.0,26.0,100.0,100.0,10.0
58865.0,11.0,100.0,100.0,10.0
58879.0,16.0,100.0,100.0,10.0
58926.0,3.0,100.0,100.0,10.0
58978.0,3.0,100.0,100.0,10.0
59016.0,4.0,100.0,100.0,10.0
59056.0,4.0,100.0,100.0,10.0
59103.0,5.0,100.0,100.0,10.0
59140.0,5.0,100.0,100.0,10.0
59172.0,6.0,100.0,100.0,10.0
59203.0,6.0,100.0,100.0,10.0
59237.0,5.0,100.0,100.0,10.0
59265.0,7.0,100.0,100.0,10.0
59361.0,2.0,100.0,100.0,10.0
59416.0,7.0,100.0,100.0,10.0
59424.0,29.0,100.0,100.0,10.0
59432.0,27.0,100.0,100.0,10.0
59449.0,11.0,100.0,100.0,10.0
59463.0,22.0,100.0,100.0,10.0
59481.0,10.0,100.0,100.0,10.0
59503.0,8.0,100.0,100.0,10.0
59529.0,9.0,100.0,100.0,10.0
59660.0,1.0,100.0,100.0,10.0
59689.0,45.0,116.41,100.0,10.0
59693.0,346.0,116.41,100.0,10.0
59699.0,40.0,116.41,100.0,77.2
59711.0,20.0,116.41,25.0,10.0
59723.0,9.0,116.41,100.0,10.0
59818.0,2.0,116.41,100.0,10.0
59971.0,3.0,116.41,100.0,10.0
60002.0,40.0,121.09,100.0,10.0
60502.0,3.0,121.09,100.0,10.0
60507.0,54.0,121.09,100.0,10.0
60513.0,47.0,121.09,100.0,10.0
60527.0,16.0,121.09,100.0,10.0
60561.0,44.0,130.47,100.0,10.0
60578.0,204.0,130.47,100.0,10.0
60636.0,3.0,130.47,100.0,161.6
60659.0,125.0,127.34,100.0,10.0
60680.0,24.0,127.34,100.0,10.0
60696.0,20.0,127.34,25.0,10.0
60768.0,3.0,127.34,100.0,10.0
60781.0,22.0,127.34,100.0,10.0
60850.0,6.0,127.34,100.0,10.0
60859.0,56.0,127.34,100.0,10.0
60869.0,37.0,127.34,100.0,17.6
60869.0,37.0,127.34,100.0,10.0
60908.0,49.0,138.28,100.0,10.0
60940.0,54.0,135.94,100.0,10.0
61005.0,27.0,135.94,100.0,10.0
61037.0,47.0,133.59,100.0,23.2
61050.0,83.0,131.25,100.0,23.2
61117.0,8.0,131.25,100.0,23.2
61153.0,60.0,129.69,100.0,10.0
61162.0,168.0,129.69,100.0,10.0
61186.0,146.0,129.69,100.0,71.2
61194.0,206.0,129.69,100.0,71.2
61223.0,154.0,129.69,100.0,79.6
61301.0,68.0,129.69,100.0,79.6
61436.0,67.0,129.69,100.0,79.6
61568.0,17.0,129.69,100.0,79.6
61613.0,0.0,130.47,100.0,10.0
61622.0,569.0,130.47,100.0,10.0
61665.0,7.0,130.47,100.0,200.0
61763.0,3.0,130.47,100.0,10.0
61774.0,40.0,130.47,100.0,10.0
61783.0,51.0,130.47,100.0,11.6
61792.0,58.0,130.47,100.0,14.8
61861.0,7.0,130.47,100.0,18.4
61885.0,18.0,130.47,100.0,10.0
61973.0,4.0,130.47,100.0,10.0
62133.0,5.0,130.47,100.0,10.0
62237.0,15.0,130.47,100.0,10.0
62253.0,27.0,130.47,100.0,10.0
62291.0,11.0,130.47,100.0,10.0
62358.0,4.0,130.47,100.0,10.0
62365.0,39.0,130.47,100.0,10.0
62373.0,47.0,130.47,100.0,10.0
62382.0,40.0,130.47,100.0,11.6
62421.0,7.0,130.47,100.0,10.0
62436.0,24.0,130.47,100.0,10.0
62445.0,57.0,130.47,100.0,10.0
62452.0,63.0,130.47,100.0,18.0
62482.0,15.0,130.47,100.0,16.4
62510.0,12.0,130.47,100.0,10.0
62516.0,62.0,130.47,100.0,10.0
62523.0,61.0,130.47,100.0,14.0
62531.0,38.0,130.47,100.0,15.6
62568.0,9.0,130.47,100.0,10.0
62575.0,48.0,130.47,100.0,10.0
62586.0,30.0,130.47,100.0,10.8
62618.0,8.0,130.47,100.0,10.0
62625.0,58.0,130.47,100.0,10.0
62631.0,53.0,130.47,100.0,14.8
62638.0,50.0,130.47,100.0,10.8
62678.0,6.0,130.47,100.0,11.2
62742.0,6.0,130.47,100.0,10.0
62755.0,48.0,130.47,100.0,10.0
62768.0,47.0,130.47,100.0,19.2
62792.0,13.0,130.47,100.0,18.4
62800.0,43.0,130.47,100.0,10.0
62809.0,47.0,130.47,100.0,10.0
62832.0,11.0,130.47,100.0,12.8
62839.0,48.0,130.47,100.0,10.0
62847.0,46.0,130.47,100.0,10.8
62853.0,56.0,130.47,100.0,11.2
62880.0,11.0,130.47,100.0,12.0
62929.0,6.0,130.47,100.0,10.0
62972.0,5.0,130.47,100.0,10.0
62980.0,54.0,130.47,100.0,10.0
62986.0,56.0,130.47,100.0,14.8
63019.0,11.0,130.47,100.0,12.0
63025.0,51.0,130.47,100.0,10.0
63033.0,40.0,130.47,100.0,10.4
63041.0,39.0,130.47,100.0,10.0
63052.0,21.0,130.47,100.0,10.0
63088.0,7.0,130.47,100.0,10.0
63095.0,58.0,130.47,100.0,10.0
63101.0,56.0,130.47,100.0,14.8
63111.0,37.0,130.47,100.0,12.0
63151.0,6.0,130.47,100.0,10.0
63227.0,5.0,130.47,100.0,10.0
63266.0,6.0,130.47,100.0,10.0
63272.0,59.0,130.47,100.0,10.0
63314.0,9.0,130.47,100.0,13.2
63328.0,15.0,130.47,100.0,10.0
63377.0,6.0,130.47,100.0,10.0
63463.0,4.0,130.47,100.0,10.0
63525.0,6.0,130.47,100.0,10.0
63572.0,6.0,130.47,100.0,10.0
63620.0,7.0,130.47,100.0,10.0
63668.0,8.0,130.47,100.0,10.0
63710.0,9.0,130.47,100.0,10.0
63746.0,9.0,130.47,100.0,10.0
63780.0,11.0,130.47,100.0,10.0
63811.0,12.0,130.47,100.0,10.0
63843.0,12.0,130.47,100.0,10.0
63870.0,12.0,130.47,100.0,10.0
63893.0,19.0,130.47,100.0,10.0
63915.0,22.0,130.47,100.0,10.0
63937.0,17.0,130.47,100.0,10.0
63957.0,20.0,130.47,25.0,10.0
63977.0,12.0,130.47,100.0,10.0
63992.0,25.0,130.47,100.0,10.0
64020.0,13.0,130.47,100.0,10.0
64033.0,23.0,130.47,100.0,10.0
64045.0,28.0,130.47,100.0,10.0
64056.0,26.0,130.47,100.0,10.0
64067.0,26.0,130.47,100.0,10.0
64079.0,27.0,130.47,100.0,10.0
64090.0,24.0,130.47,100.0,10.0
64101.0,23.0,130.47,100.0,10.0
64113.0,22.0,130.47,100.0,10.0
64124.0,19.0,130.47,100.0,10.0
64136.0,20.0,130.47,25.0,10.0
64148.0,16.0,130.47,100.0,10.0
64159.0,19.0,130.47,100.0,10.0
64170.0,25.0,130.47,100.0,10.0
64182.0,24.0,130.47,100.0,10.0
64192.0,25.0,130.47,100.0,10.0
64204.0,26.0,130.47,100.0,10.0
64214.0,34.0,130.47,100.0,10.0
64224.0,26.0,130.47,100.0,10.0
64235.0,31.0,130.47,100.0,10.0
64246.0,24.0,130.47,100.0,10.0
64257.0,24.0,130.47,100.0,10.0
64268.0,29.0,130.47,100.0,10.0
64279.0,32.0,130.47,100.0,10.0
