Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
23.0,27.0,100,100,100
36.0,15.0,100,100,100
85.0,3.0,100,100,100
145.0,3.0,100,100,100
230.0,97.0,100.0,100,100
243.0,42.0,100.0,100,105.0
256.0,15.0,100.0,100,105.0
326.0,3.0,100.0,100,105.0
349.0,4.0,100.0,100,105.0
365.0,5.0,100.0,100,105.0
380.0,18.0,100.0,100,105.0
403.0,13.0,100.0,100,105.0
417.0,14.0,100.0,100,105.0
457.0,4.0,100.0,100,105.0
482.0,9.0,100.0,100,105.0
488.0,26.0,100.0,100,105.0
494.0,20.0,100.0,100,105.0
536.0,3.0,100.0,100,105.0
579.0,4.0,100.0,100,105.0
601.0,14.0,100.0,100,105.0
630.0,9.0,100.0,100,105.0
647.0,4.0,100.0,100,105.0
666.0,3.0,100.0,100,105.0
689.0,2.0,100.0,100,105.0
699.0,6.0,100.0,100,105.0
710.0,6.0,100.0,100,105.0
721.0,5.0,100.0,100,105.0
731.0,5.0,100.0,100,105.0
744.0,4.0,100.0,100,105.0
755.0,5.0,100.0,100,105.0
767.0,5.0,100.0,100,105.0
781.0,5.0,100.0,100,105.0
793.0,5.0,100.0,100,105.0
805.0,5.0,100.0,100,105.0
817.0,4.0,100.0,100,105.0
829.0,4.0,100.0,100,105.0
840.0,5.0,100.0,100,105.0
852.0,5.0,100.0,100,105.0
861.0,6.0,100.0,100,105.0
872.0,5.0,100.0,100,105.0
882.0,6.0,100.0,100,105.0
891.0,7.0,100.0,100,105.0
900.0,6.0,100.0,100,105.0
908.0,7.0,100.0,100,105.0
915.0,7.0,100.0,100,105.0
