Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
968.0,36.0,100.0,100.0,100
968.0,36.0,100.0,100.0,100
1331.0,29.0,100.78,100.0,100
1331.0,29.0,100.78,100.0,100
1389.0,31.0,101.56,100.0,100
1389.0,31.0,101.56,100.0,100
1513.0,97.0,102.34,100.0,100
1513.0,97.0,102.34,100.0,100
1562.0,47.0,103.12,100.0,100
1562.0,47.0,103.12,100.0,100
1590.0,43.0,103.91,100.0,100
1590.0,43.0,103.91,100.0,100
1614.0,41.0,104.69,100.0,100
1614.0,41.0,104.69,100.0,100
1639.0,43.0,105.47,100.0,100
1639.0,43.0,105.47,100.0,100
1666.0,43.0,106.25,100.0,100
1666.0,43.0,106.25,100.0,100
1694.0,40.0,107.03,100.0,100
1694.0,40.0,107.03,100.0,100
1727.0,43.0,107.81,100.0,100
1727.0,43.0,107.81,100.0,100
1756.0,42.0,108.59,100.0,100
1756.0,42.0,108.59,100.0,100
1788.0,63.0,109.38,100.0,100
1788.0,63.0,109.38,100.0,100
1819.0,65.0,110.16,100.0,100
1819.0,65.0,110.16,100.0,100
1846.0,48.0,110.94,100.0,100
1846.0,48.0,110.94,100.0,100
1870.0,47.0,111.72,100.0,100
1870.0,47.0,111.72,100.0,100
1907.0,128.0,112.5,100.0,100
1907.0,128.0,112.5,100.0,100
