Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
1564.0,71.0,100,100,0
2296.0,72.0,100,100,0
2546.0,121.0,100,100,0
5470.0,166.0,100,100,0
5635.0,127.0,100,100,0
5665.0,6.0,100,100,0
5811.0,171.0,100,100,0
5909.0,168.0,100,100,0
5977.0,162.0,100,100,0
6023.0,166.0,100,100,0
6059.0,168.0,100,100,0
6099.0,167.0,100,100,0
6113.0,167.0,100,100,0
6167.0,165.0,100,100,0
6201.0,166.0,100,100,0
6219.0,177.0,100,100,0
6245.0,15.0,100,100,0
6317.0,117.0,100,100,0
6347.0,157.0,100,100,0
6369.0,171.0,100,100,0
6447.0,5.0,100,100,0
6517.0,167.0,100,100,0
6532.0,170.0,100,100,0
6545.0,171.0,100,100,0
6566.0,73.0,100,100,0
6624.0,179.0,100,100,0
6658.0,168.0,100,100,0
6691.0,120.0,100,100,0
6711.0,171.0,100,100,0
6725.0,17.0,100,100,0
6759.0,46.0,100,100,0
6808.0,177.0,100,100,0
6829.0,178.0,100,100,0
6854.0,9.0,100,100,0
6859.0,106.0,100,100,0
6859.0,106.0,100,100,0
6944.0,182.0,100,100,0
7050.0,129.0,100,100,0
7085.0,139.0,100,100,0
7132.0,5.0,100,100,0
7136.0,255.0,100,100,0
7164.0,73.0,100,100,0
7164.0,73.0,100,100,0
7228.0,164.0,100,100,0
7275.0,235.0,100,100,0
7324.0,143.0,100,100,0
7347.0,9.0,100,100,0
7353.0,188.0,100,100,0
7376.0,119.0,100,100,0
7376.0,119.0,100,100,0
7413.0,139.0,100,100,0
7413.0,139.0,100,100,0
7448.0,119.0,100,100,0
7483.0,169.0,100,100,0
7517.0,129.0,100,100,0
7546.0,138.0,100,100,0
7594.0,188.0,100,100,0
7625.0,153.0,100,100,0
7649.0,199.0,100,100,0
7649.0,199.0,100,100,0
7675.0,78.0,100,100,0
7748.0,295.0,100,100,0
7786.0,150.0,100,100,0
7822.0,214.0,100,100,0
7861.0,176.0,100,100,0
7885.0,165.0,100,100,0
7898.0,188.0,100,100,0
7983.0,354.0,100,100,0
8021.0,369.0,100,100,0
8232.0,134.0,100,100,0
