Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
73.0,0.0,100,100,100
118.0,27.0,100,100.0,0.05
129.0,49.0,100,100.0,10.0
662.0,0.0,100,100.0,10.0
3239.0,0.0,100,100.0,10.0
6328.0,0.0,100,100.0,10.0
9742.0,0.0,100,100.0,10.0
14797.0,0.0,100,100.0,10.0
20081.0,0.0,100,100.0,10.0
25462.0,0.0,100,100.0,10.0
31573.0,0.0,100,100.0,10.0
35711.0,0.0,100,100.0,10.0
35726.0,6.0,100,100.0,10.0
35734.0,9.0,100,100.0,10.0
35750.0,4.0,100,100.0,10.0
35784.0,2.0,100,100.0,10.0
35830.0,2.0,100,100.0,10.0
35902.0,1.0,100,100.0,10.0
35973.0,2.0,100,100.0,10.0
36013.0,5.0,100,100.0,10.0
36139.0,1.0,100,100.0,10.0
38884.0,0.0,100,100.0,10.0
38922.0,5.0,100,100.0,10.0
38965.0,4.0,100,100.0,10.0
39019.0,2.0,100,100.0,10.0
39067.0,2.0,100,100.0,10.0
39114.0,3.0,100,100.0,10.0
39137.0,8.0,100,100.0,10.0
39148.0,15.0,100,100.0,10.0
39162.0,10.0,100,100.0,10.0
39166.0,23.0,100,100.0,10.0
39180.0,5.0,100,100.0,10.0
39238.0,1.0,100,100.0,10.0
39295.0,1.0,100,100.0,10.0
39325.0,4.0,100,100.0,10.0
39357.0,4.0,100,100.0,10.0
39390.0,4.0,100,100.0,10.0
39427.0,3.0,100,100.0,10.0
39454.0,4.0,100,100.0,10.0
39477.0,5.0,100,100.0,10.0
39502.0,5.0,100,100.0,10.0
39520.0,8.0,100,100.0,10.0
39550.0,5.0,100,100.0,10.0
39572.0,6.0,100,100.0,10.0
39611.0,4.0,100,100.0,10.0
39654.0,2.0,100,100.0,10.0
39666.0,14.0,100,100.0,10.0
39671.0,26.0,100,100.0,10.0
39677.0,20.0,100,100.0,10.0
39685.0,18.0,100,100.0,10.0
39699.0,7.0,100,100.0,10.0
39709.0,13.0,100,100.0,10.0
39719.0,11.0,100,100.0,10.0
39731.0,10.0,100,100.0,10.0
39740.0,14.0,100,100.0,10.0
39758.0,6.0,100,100.0,10.0
39771.0,12.0,100,100.0,10.0
39798.0,5.0,100,100.0,10.0
39840.0,2.0,100,100.0,10.0
39861.0,8.0,100,100.0,10.0
39866.0,34.0,100,100.0,10.0
39888.0,40.0,102.34,12.5,10.0
39891.0,1290.0,102.34,100.0,10.0
39896.0,37.0,102.34,100.0,200.0
39900.0,22.0,102.34,100.0,10.0
39908.0,12.0,102.34,100.0,10.0
39915.0,20.0,102.34,100.0,10.0
39929.0,8.0,102.34,100.0,10.0
39956.0,5.0,102.34,100.0,10.0
39985.0,4.0,102.34,100.0,10.0
40042.0,2.0,102.34,100.0,10.0
40066.0,30.0,103.12,100.0,10.0
40124.0,30.0,103.12,100.0,10.0
40165.0,3.0,103.12,100.0,10.0
40194.0,5.0,103.12,100.0,10.0
40220.0,5.0,103.12,100.0,10.0
40255.0,2.0,103.12,100.0,10.0
40279.0,3.0,103.12,100.0,10.0
40288.0,9.0,103.12,100.0,10.0
40297.0,8.0,103.12,100.0,10.0
40306.0,7.0,103.12,100.0,10.0
40314.0,9.0,103.12,100.0,10.0
40323.0,8.0,103.12,100.0,10.0
40332.0,7.0,103.12,100.0,10.0
40341.0,8.0,103.12,100.0,10.0
40350.0,7.0,103.12,100.0,10.0
40359.0,7.0,103.12,100.0,10.0
40368.0,7.0,103.12,100.0,10.0
40377.0,8.0,103.12,100.0,10.0
40386.0,7.0,103.12,100.0,10.0
40395.0,7.0,103.12,100.0,10.0
40609.0,0.0,103.12,100.0,10.0
