Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
10714.0,39.0,100,100.0,100
13312.0,86.0,100,100.0,100
13441.0,116.0,100,100.0,100
15576.0,0.0,100,100.0,100
17845.0,50.0,100,100.0,100
20462.0,0.0,100,100.0,100
22470.0,113.0,100,100.0,100
24300.0,149.0,100,100.0,100
27881.0,179.0,100,100.0,100
30199.0,117.0,100,100.0,100
32388.0,173.0,100,100.0,100
37094.0,106.0,100,100.0,100
39293.0,145.0,100,100.0,100
41714.0,128.0,100,100.0,100
46490.0,0.0,100,100.0,100
48778.0,154.0,100,100.0,100
51009.0,147.0,100,100.0,100
56555.0,115.0,100,100.0,100
59093.0,113.0,100,100.0,100
61686.0,131.0,100,100.0,100
67232.0,65.0,100,100.0,100
69579.0,0.0,100,100.0,100
72196.0,94.0,100,12.5,100
77845.0,74.0,100,12.5,100
80424.0,128.0,100,100.0,100
83062.0,82.0,100,100.0,100
87793.0,159.0,100,100.0,100
90945.0,115.0,100,100.0,100
93718.0,93.0,100,12.5,100
101629.0,63.0,100,100.0,100
104352.0,114.0,100,100.0,100
107146.0,95.0,100,12.5,100
114166.0,76.0,100,100.0,100
117065.0,0.0,100,100.0,100
120096.0,0.0,100,100.0,100
125389.0,0.0,100,100.0,100
128662.0,0.0,100,100.0,100
132220.0,117.0,100,12.5,100
138930.0,209.0,100,100.0,100
142402.0,335.0,100,100.0,100
146108.0,113.0,100,12.5,100
153616.0,122.0,100,12.5,100
160186.0,106.0,100,12.5,100
167014.0,141.0,100,12.5,100
170507.0,112.0,100,100.0,100
173783.0,0.0,100,100.0,100
180485.0,167.0,100,100.0,100
