Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
5.0,63.0,100,100,100
215.0,42.0,100,12.5,100
313.0,43.0,100,12.5,100
461.0,82.0,100,25.0,100
502.0,82.0,100,25.0,100
550.0,15.0,100,37.5,100
651.0,90.0,100,37.5,100
719.0,93.0,100,37.5,100
789.0,32.0,100,37.5,100
915.0,40.0,100,37.5,100
1043.0,21.0,100,37.5,100
1161.0,83.0,100,37.5,100
1305.0,82.0,100,37.5,100
1359.0,93.0,100,37.5,100
1413.0,77.0,100,37.5,100
1535.0,21.0,100,37.5,100
1662.0,19.0,100,37.5,100
1806.0,19.0,100,37.5,100
