Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
25174.0,62.0,100,100.0,100
39619.0,32.0,100,100.0,100
39895.0,119.0,100,100.0,100
43067.0,120.0,100,100.0,100
43131.0,141.0,100,100.0,100
43269.0,48.0,100,12.5,100
43341.0,166.0,100,12.5,100
43445.0,48.0,100,100.0,100
43557.0,104.0,100,100.0,100
43629.0,0.0,100,100.0,100
43699.0,56.0,100,100.0,100
43815.0,51.0,100,100.0,100
43921.0,49.0,100,100.0,100
44045.0,52.0,100,12.5,100
44147.0,70.0,100,100.0,100
44330.0,51.0,100,100.0,100
44628.0,45.0,100,100.0,100
44812.0,174.0,100,100.0,100
44995.0,139.0,100,100.0,100
45087.0,168.0,100,100.0,100
