Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
4.0,42.0,100,100,100
727.0,44.0,100.0,100,100
973.0,34.0,100.0,100,100
3893.0,30.0,100.0,100,100
4044.0,27.0,100.0,100,100
4174.0,31.0,100.0,100,100
4287.0,28.0,100.0,100,100
4361.0,26.0,100.0,100,100
4430.0,27.0,100.0,100,100
4484.0,31.0,100.0,100,100
4539.0,31.0,100.0,100,100
4585.0,40.0,100.0,100,100
4611.0,30.0,100.0,100,100
4658.0,26.0,100.0,100,100
4741.0,28.0,100.0,100,100
4768.0,33.0,100.0,100,100
4788.0,34.0,100.0,100,100
4802.0,37.0,100.0,100,100
4894.0,30.0,100.0,100,100
4907.0,236.0,100.0,100,100
5011.0,28.0,100.0,100,100
5110.0,28.0,100.0,100,100
5199.0,34.0,100.0,100,100
5287.0,73.0,100.0,100,100
5369.0,33.0,100.0,100,100
5453.0,32.0,100.0,100,100
5540.0,33.0,100.0,100,100
5619.0,43.0,100.0,100,100
5701.0,43.0,100.0,100,100
