Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
34083.0,43.0,100,100.0,100
34083.0,43.0,100,100.0,100
51075.0,18.0,100,100.0,100
51075.0,18.0,100,100.0,100
51337.0,30.0,100,100.0,100
51337.0,30.0,100,100.0,100
54549.0,86.0,100,100.0,100
54549.0,86.0,100,100.0,100
54622.0,114.0,100,100.0,100
54622.0,114.0,100,100.0,100
54855.0,30.0,100,100.0,100
54855.0,30.0,100,100.0,100
54891.0,88.0,100,100.0,100
54891.0,88.0,100,100.0,100
54921.0,98.0,100,100.0,100
54921.0,98.0,100,100.0,100
55108.0,28.0,100,100.0,100
55108.0,28.0,100,100.0,100
55195.0,87.0,100,100.0,100
55195.0,87.0,100,100.0,100
55253.0,25.0,100,100.0,100
55253.0,25.0,100,100.0,100
55344.0,25.0,100,100.0,100
55344.0,25.0,100,100.0,100
55527.0,70.0,100,100.0,100
55527.0,70.0,100,100.0,100
55559.0,95.0,100,100.0,100
55559.0,95.0,100,100.0,100
55589.0,63.0,100,100.0,100
55589.0,63.0,100,100.0,100
56141.0,28.0,100,25.0,100
56141.0,28.0,100,25.0,100
56312.0,25.0,100,100.0,100
56312.0,25.0,100,100.0,100
56403.0,53.0,100,100.0,100
56403.0,53.0,100,100.0,100
56692.0,34.0,100,100.0,100
56692.0,34.0,100,100.0,100
56794.0,22.0,100,100.0,100
56794.0,22.0,100,100.0,100
56891.0,26.0,100,100.0,100
56891.0,26.0,100,100.0,100
56974.0,26.0,100,100.0,100
56974.0,26.0,100,100.0,100
57046.0,25.0,100,100.0,100
57046.0,25.0,100,100.0,100
57133.0,23.0,100,100.0,100
57133.0,23.0,100,100.0,100
57172.0,27.0,100,100.0,100
57172.0,27.0,100,100.0,100
57428.0,90.0,100,100.0,100
57428.0,90.0,100,100.0,100
57555.0,28.0,100,100.0,100
57555.0,28.0,100,100.0,100
57645.0,59.0,100,100.0,100
57645.0,59.0,100,100.0,100
57954.0,45.0,100,100.0,100
57954.0,45.0,100,100.0,100
58155.0,25.0,100,100.0,100
58155.0,25.0,100,100.0,100
58236.0,27.0,100,100.0,100
58236.0,27.0,100,100.0,100
58299.0,28.0,100,100.0,100
58299.0,28.0,100,100.0,100
58358.0,29.0,100,100.0,100
58358.0,29.0,100,100.0,100
58485.0,23.0,100,100.0,100
58485.0,23.0,100,100.0,100
58511.0,25.0,100,100.0,100
58511.0,25.0,100,100.0,100
58743.0,29.0,100,100.0,100
58743.0,29.0,100,100.0,100
58831.0,21.0,100,100.0,100
58831.0,21.0,100,100.0,100
58893.0,28.0,100,100.0,100
58893.0,28.0,100,100.0,100
59127.0,23.0,100,100.0,100
59127.0,23.0,100,100.0,100
59188.0,25.0,100,100.0,100
59188.0,25.0,100,100.0,100
59266.0,22.0,100,100.0,100
59266.0,22.0,100,100.0,100
59563.0,27.0,100,100.0,100
59563.0,27.0,100,100.0,100
59851.0,29.0,100,100.0,100
59851.0,29.0,100,100.0,100
60118.0,94.0,100,100.0,100
60118.0,94.0,100,100.0,100
60233.0,36.0,100,100.0,100
60233.0,36.0,100,100.0,100
60306.0,27.0,100,100.0,100
60306.0,27.0,100,100.0,100
60374.0,30.0,100,100.0,100
60374.0,30.0,100,100.0,100
60441.0,41.0,100,100.0,100
60441.0,41.0,100,100.0,100
60518.0,39.0,100,100.0,100
60518.0,39.0,100,100.0,100
60593.0,34.0,100,100.0,100
60593.0,34.0,100,100.0,100
60671.0,33.0,100,100.0,100
60671.0,33.0,100,100.0,100
60793.0,56.0,100,100.0,100
60793.0,56.0,100,100.0,100
61030.0,39.0,100,100.0,100
61030.0,39.0,100,100.0,100
61998.0,26.0,100,100.0,100
61998.0,26.0,100,100.0,100
62033.0,150.0,100,100.0,100
62033.0,150.0,100,100.0,100
62065.0,186.0,100,100.0,100
62065.0,186.0,100,100.0,100
62089.0,108.0,100,100.0,100
62089.0,108.0,100,100.0,100
62118.0,159.0,100,100.0,100
62118.0,159.0,100,100.0,100
62152.0,54.0,100,100.0,100
62152.0,54.0,100,100.0,100
62191.0,146.0,100,100.0,100
62191.0,146.0,100,100.0,100
62229.0,66.0,100,100.0,100
62229.0,66.0,100,100.0,100
62273.0,208.0,100,100.0,100
62273.0,208.0,100,100.0,100
62319.0,67.0,100,100.0,100
62319.0,67.0,100,100.0,100
62363.0,51.0,100,100.0,100
62363.0,51.0,100,100.0,100
62402.0,0.0,100,100.0,100
62402.0,0.0,100,100.0,100
62606.0,70.0,100,100.0,100
62606.0,70.0,100,100.0,100
62784.0,67.0,100,100.0,100
62784.0,67.0,100,100.0,100
62838.0,30.0,100,100.0,100
62838.0,30.0,100,100.0,100
62884.0,86.0,100,100.0,100
62884.0,86.0,100,100.0,100
62935.0,104.0,100,100.0,100
62935.0,104.0,100,100.0,100
63050.0,160.0,100,100.0,100
63050.0,160.0,100,100.0,100
63946.0,71.0,100,100.0,100
63946.0,71.0,100,100.0,100
64517.0,37.0,100,100.0,100
64517.0,37.0,100,100.0,100
64825.0,60.0,100,100.0,100
64825.0,60.0,100,100.0,100
65252.0,41.0,100,100.0,100
65252.0,41.0,100,100.0,100
65684.0,45.0,100,100.0,100
65684.0,45.0,100,100.0,100
66886.0,47.0,100,25.0,100
66886.0,47.0,100,25.0,100
67127.0,70.0,100,100.0,100
67127.0,70.0,100,100.0,100
67232.0,55.0,100,100.0,100
67232.0,55.0,100,100.0,100
68063.0,65.0,100,100.0,100
68063.0,65.0,100,100.0,100
68472.0,89.0,100,100.0,100
68472.0,89.0,100,100.0,100
68511.0,40.0,100,100.0,100
68511.0,40.0,100,100.0,100
68538.0,42.0,100,100.0,100
68538.0,42.0,100,100.0,100
68566.0,72.0,100,100.0,100
68566.0,72.0,100,100.0,100
68701.0,49.0,100,100.0,100
68701.0,49.0,100,100.0,100
68744.0,53.0,100,100.0,100
68744.0,53.0,100,100.0,100
69097.0,59.0,100,100.0,100
69097.0,59.0,100,100.0,100
69375.0,50.0,100,100.0,100
69375.0,50.0,100,100.0,100
69594.0,50.0,100,100.0,100
69594.0,50.0,100,100.0,100
69644.0,178.0,100,100.0,100
69644.0,178.0,100,100.0,100
69696.0,43.0,100,100.0,100
69696.0,43.0,100,100.0,100
69754.0,67.0,100,100.0,100
69754.0,67.0,100,100.0,100
69808.0,58.0,100,100.0,100
69808.0,58.0,100,100.0,100
69854.0,53.0,100,100.0,100
69854.0,53.0,100,100.0,100
69879.0,56.0,100,100.0,100
69879.0,56.0,100,100.0,100
69904.0,66.0,100,100.0,100
69904.0,66.0,100,100.0,100
