Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,58.0,100,100,100,01
0.0,58.0,100,100,100,01
191.0,0.0,100.0,100.0,100,01
191.0,0.0,100.0,100.0,100,01
514.0,82.0,101.56,100.0,100,01
514.0,82.0,101.56,100.0,100,01
707.0,20.0,103.12,100.0,100,01
707.0,20.0,103.12,100.0,100,01
1976.0,9.0,104.69,100.0,100,01
1976.0,9.0,104.69,100.0,100,01
2978.0,10.0,106.25,100.0,100,01
2978.0,10.0,106.25,100.0,100,01
3550.0,31.0,107.81,100.0,100,01
3550.0,31.0,107.81,100.0,100,01
4069.0,39.0,109.38,100.0,100,01
4069.0,39.0,109.38,100.0,100,01
4519.0,68.0,110.94,100.0,100,01
4519.0,68.0,110.94,100.0,100,01
5066.0,59.0,112.5,100.0,100,01
5066.0,59.0,112.5,100.0,100,01
5672.0,16.0,114.06,100.0,100,01
5672.0,16.0,114.06,100.0,100,01
6301.0,12.0,115.62,100.0,100,01
6301.0,12.0,115.62,100.0,100,01
6894.0,69.0,117.19,100.0,100,01
6894.0,69.0,117.19,100.0,100,01
7547.0,69.0,118.75,100.0,100,01
7547.0,69.0,118.75,100.0,100,01
8004.0,11.0,120.31,100.0,100,01
8004.0,11.0,120.31,100.0,100,01
8579.0,56.0,121.88,100.0,100,01
8579.0,56.0,121.88,100.0,100,01
8918.0,66.0,123.44,100.0,100,01
8918.0,66.0,123.44,100.0,100,01
8918.0,70.0,123.44,100.0,100,01
8918.0,70.0,123.44,100.0,100,01
9474.0,70.0,125.0,100.0,100,01
9474.0,70.0,125.0,100.0,100,01
9474.0,78.0,125.0,100.0,100,01
9474.0,78.0,125.0,100.0,100,01
10123.0,78.0,126.56,100.0,100,01
10123.0,78.0,126.56,100.0,100,01
10840.0,77.0,128.12,100.0,100,01
10840.0,77.0,128.12,100.0,100,01
11476.0,67.0,129.69,100.0,100,01
11476.0,67.0,129.69,100.0,100,01
12264.0,126.0,131.25,100.0,100,01
12264.0,126.0,131.25,100.0,100,01
13062.0,48.0,132.81,100.0,100,01
13062.0,48.0,132.81,100.0,100,01
13838.0,59.0,134.38,100.0,100,01
13838.0,59.0,134.38,100.0,100,01
14765.0,64.0,135.94,100.0,100,01
14765.0,64.0,135.94,100.0,100,01
15545.0,64.0,137.5,100.0,100,01
15545.0,64.0,137.5,100.0,100,01
16355.0,126.0,139.06,100.0,100,01
16355.0,126.0,139.06,100.0,100,01
17123.0,104.0,140.62,100.0,100,01
17123.0,104.0,140.62,100.0,100,01
18129.0,67.0,142.19,100.0,100,01
18129.0,67.0,142.19,100.0,100,01
19244.0,104.0,143.75,100.0,100,01
19244.0,104.0,143.75,100.0,100,01
20212.0,60.0,145.31,100.0,100,01
20212.0,60.0,145.31,100.0,100,01
21160.0,68.0,146.88,100.0,100,01
21160.0,68.0,146.88,100.0,100,01
22244.0,71.0,148.44,100.0,100,01
22244.0,71.0,148.44,100.0,100,01
23481.0,108.0,150.0,100.0,100,01
23481.0,108.0,150.0,100.0,100,01
24433.0,48.0,151.56,100.0,100,01
24433.0,48.0,151.56,100.0,100,01
25695.0,59.0,153.12,100.0,100,01
25695.0,59.0,153.12,100.0,100,01
26908.0,95.0,154.69,100.0,100,01
26908.0,95.0,154.69,100.0,100,01
28216.0,59.0,156.25,100.0,100,01
28216.0,59.0,156.25,100.0,100,01
29347.0,55.0,157.81,100.0,100,01
29347.0,55.0,157.81,100.0,100,01
30606.0,71.0,159.38,100.0,100,01
30606.0,71.0,159.38,100.0,100,01
31748.0,47.0,160.94,100.0,100,01
31748.0,47.0,160.94,100.0,100,01
32867.0,87.0,162.5,100.0,100,01
32867.0,87.0,162.5,100.0,100,01
34112.0,34.0,164.06,100.0,100,01
34112.0,34.0,164.06,100.0,100,01
35460.0,52.0,165.62,100.0,100,01
35460.0,52.0,165.62,100.0,100,01
36701.0,69.0,167.19,100.0,100,01
36701.0,69.0,167.19,100.0,100,01
38219.0,83.0,168.75,100.0,100,01
38219.0,83.0,168.75,100.0,100,01
39623.0,101.0,170.31,100.0,100,01
39623.0,101.0,170.31,100.0,100,01
41147.0,69.0,171.88,100.0,100,01
41147.0,69.0,171.88,100.0,100,01
42634.0,99.0,173.44,100.0,100,01
42634.0,99.0,173.44,100.0,100,01
44030.0,79.0,175.0,100.0,100,01
44030.0,79.0,175.0,100.0,100,01
45357.0,86.0,176.56,100.0,100,01
45357.0,86.0,176.56,100.0,100,01
46993.0,60.0,178.12,100.0,100,01
46993.0,60.0,178.12,100.0,100,01
48351.0,58.0,179.69,100.0,100,01
48351.0,58.0,179.69,100.0,100,01
50000.0,75.0,181.25,100.0,100,01
50000.0,75.0,181.25,100.0,100,01
51671.0,62.0,182.81,100.0,100,01
51671.0,62.0,182.81,100.0,100,01
53087.0,53.0,184.38,100.0,100,01
53087.0,53.0,184.38,100.0,100,01
54949.0,68.0,185.94,100.0,100,01
54949.0,68.0,185.94,100.0,100,01
56461.0,61.0,187.5,100.0,100,01
56461.0,61.0,187.5,100.0,100,01
58430.0,129.0,189.06,100.0,100,01
58430.0,129.0,189.06,100.0,100,01
60378.0,50.0,190.62,100.0,100,01
60378.0,50.0,190.62,100.0,100,01
60947.0,44.0,192.19,100.0,100,01
60947.0,44.0,192.19,100.0,100,01
61947.0,71.0,193.75,100.0,100,01
61947.0,71.0,193.75,100.0,100,01
62290.0,75.0,195.31,100.0,100,01
62290.0,75.0,195.31,100.0,100,01
62290.0,49.0,195.31,100.0,100,01
62290.0,49.0,195.31,100.0,100,01
62535.0,49.0,196.88,100.0,100,01
62535.0,49.0,196.88,100.0,100,01
62535.0,65.0,196.88,100.0,100,01
62535.0,65.0,196.88,100.0,100,01
62692.0,65.0,198.44,100.0,100,01
62692.0,65.0,198.44,100.0,100,01
62835.0,56.0,200.0,100.0,100,01
62835.0,56.0,200.0,100.0,100,01
62940.0,47.0,201.56,100.0,100,01
62940.0,47.0,201.56,100.0,100,01
62940.0,45.0,201.56,100.0,100,01
62940.0,45.0,201.56,100.0,100,01
63032.0,45.0,203.12,100.0,100,01
63032.0,45.0,203.12,100.0,100,01
63172.0,0.0,204.69,100.0,100,01
63172.0,0.0,204.69,100.0,100,01
63172.0,53.0,204.69,100.0,100,01
63172.0,53.0,204.69,100.0,100,01
63265.0,53.0,206.25,100.0,100,01
63265.0,53.0,206.25,100.0,100,01
63265.0,54.0,206.25,100.0,100,01
63265.0,54.0,206.25,100.0,100,01
63330.0,54.0,207.81,100.0,100,01
63330.0,54.0,207.81,100.0,100,01
63438.0,101.0,209.38,100.0,100,01
63438.0,101.0,209.38,100.0,100,01
63438.0,115.0,209.38,100.0,100,01
63438.0,115.0,209.38,100.0,100,01
63502.0,115.0,210.94,100.0,100,01
63502.0,115.0,210.94,100.0,100,01
63502.0,107.0,210.94,100.0,100,01
63502.0,107.0,210.94,100.0,100,01
63662.0,107.0,212.5,100.0,100,01
63662.0,107.0,212.5,100.0,100,01
63662.0,62.0,212.5,100.0,100,01
63662.0,62.0,212.5,100.0,100,01
63744.0,62.0,214.06,100.0,100,01
63744.0,62.0,214.06,100.0,100,01
63744.0,68.0,214.06,100.0,100,01
63744.0,68.0,214.06,100.0,100,01
63836.0,68.0,215.62,100.0,100,01
63836.0,68.0,215.62,100.0,100,01
63836.0,73.0,215.62,100.0,100,01
63836.0,73.0,215.62,100.0,100,01
63936.0,73.0,217.19,100.0,100,01
63936.0,73.0,217.19,100.0,100,01
63936.0,67.0,217.19,100.0,100,01
63936.0,67.0,217.19,100.0,100,01
64011.0,67.0,218.75,100.0,100,01
64011.0,67.0,218.75,100.0,100,01
64011.0,77.0,218.75,100.0,100,01
64011.0,77.0,218.75,100.0,100,01
64094.0,77.0,220.31,100.0,100,01
64094.0,77.0,220.31,100.0,100,01
64153.0,57.0,221.88,100.0,100,01
64153.0,57.0,221.88,100.0,100,01
64211.0,80.0,223.44,100.0,100,01
64211.0,80.0,223.44,100.0,100,01
64211.0,65.0,223.44,100.0,100,01
64211.0,65.0,223.44,100.0,100,01
64279.0,65.0,225.0,100.0,100,01
64279.0,65.0,225.0,100.0,100,01
64279.0,80.0,225.0,100.0,100,01
64279.0,80.0,225.0,100.0,100,01
64358.0,80.0,226.56,100.0,100,01
64358.0,80.0,226.56,100.0,100,01
64358.0,51.0,226.56,100.0,100,01
64358.0,51.0,226.56,100.0,100,01
64426.0,51.0,228.12,100.0,100,01
64426.0,51.0,228.12,100.0,100,01
64426.0,45.0,228.12,100.0,100,01
64426.0,45.0,228.12,100.0,100,01
64488.0,45.0,229.69,100.0,100,01
64488.0,45.0,229.69,100.0,100,01
64488.0,48.0,229.69,100.0,100,01
64488.0,48.0,229.69,100.0,100,01
64547.0,48.0,231.25,100.0,100,01
64547.0,48.0,231.25,100.0,100,01
64547.0,71.0,231.25,100.0,100,01
64547.0,71.0,231.25,100.0,100,01
64624.0,71.0,232.81,100.0,100,01
64624.0,71.0,232.81,100.0,100,01
64624.0,60.0,232.81,100.0,100,01
64624.0,60.0,232.81,100.0,100,01
64700.0,60.0,234.38,100.0,100,01
64700.0,60.0,234.38,100.0,100,01
64700.0,42.0,234.38,100.0,100,01
64700.0,42.0,234.38,100.0,100,01
64789.0,42.0,235.94,100.0,100,01
64789.0,42.0,235.94,100.0,100,01
64789.0,51.0,235.94,100.0,100,01
64789.0,51.0,235.94,100.0,100,01
64852.0,51.0,237.5,100.0,100,01
64852.0,51.0,237.5,100.0,100,01
64852.0,61.0,237.5,100.0,100,01
64852.0,61.0,237.5,100.0,100,01
64913.0,61.0,239.06,100.0,100,01
64913.0,61.0,239.06,100.0,100,01
64913.0,44.0,239.06,100.0,100,01
64913.0,44.0,239.06,100.0,100,01
65003.0,44.0,240.62,100.0,100,01
65003.0,44.0,240.62,100.0,100,01
65003.0,52.0,240.62,100.0,100,01
65003.0,52.0,240.62,100.0,100,01
65055.0,52.0,242.19,100.0,100,01
65055.0,52.0,242.19,100.0,100,01
65055.0,102.0,242.19,100.0,100,01
65055.0,102.0,242.19,100.0,100,01
65144.0,102.0,243.75,100.0,100,01
65144.0,102.0,243.75,100.0,100,01
65144.0,63.0,243.75,100.0,100,01
65144.0,63.0,243.75,100.0,100,01
65409.0,63.0,245.31,100.0,100,01
65409.0,63.0,245.31,100.0,100,01
65409.0,47.0,245.31,100.0,100,01
65409.0,47.0,245.31,100.0,100,01
65654.0,47.0,246.88,100.0,100,01
65654.0,47.0,246.88,100.0,100,01
65654.0,51.0,246.88,100.0,100,01
65654.0,51.0,246.88,100.0,100,01
65851.0,51.0,248.44,100.0,100,01
65851.0,51.0,248.44,100.0,100,01
65851.0,35.0,248.44,100.0,100,01
65851.0,35.0,248.44,100.0,100,01
65968.0,35.0,250.0,100.0,100,01
65968.0,35.0,250.0,100.0,100,01
65968.0,48.0,250.0,100.0,100,01
65968.0,48.0,250.0,100.0,100,01
66070.0,48.0,251.56,100.0,100,01
66070.0,48.0,251.56,100.0,100,01
66070.0,29.0,251.56,100.0,100,01
66070.0,29.0,251.56,100.0,100,01
66157.0,29.0,253.12,100.0,100,01
66157.0,29.0,253.12,100.0,100,01
66157.0,0.0,253.12,100.0,100,01
66157.0,0.0,253.12,100.0,100,01
66242.0,0.0,254.69,100.0,100,01
66242.0,0.0,254.69,100.0,100,01
66242.0,26.0,254.69,100.0,100,01
66242.0,26.0,254.69,100.0,100,01
66336.0,26.0,256.25,100.0,100,01
66336.0,26.0,256.25,100.0,100,01
66336.0,29.0,256.25,100.0,100,01
66336.0,29.0,256.25,100.0,100,01
66440.0,29.0,257.81,100.0,100,01
66440.0,29.0,257.81,100.0,100,01
66440.0,30.0,257.81,100.0,100,01
66440.0,30.0,257.81,100.0,100,01
66544.0,30.0,259.38,100.0,100,01
66544.0,30.0,259.38,100.0,100,01
66544.0,29.0,259.38,100.0,100,01
66544.0,29.0,259.38,100.0,100,01
66633.0,29.0,260.94,100.0,100,01
66633.0,29.0,260.94,100.0,100,01
66633.0,20.0,260.94,100.0,100,01
66633.0,20.0,260.94,100.0,100,01
66745.0,20.0,262.5,100.0,100,01
66745.0,20.0,262.5,100.0,100,01
66745.0,29.0,262.5,100.0,100,01
66745.0,29.0,262.5,100.0,100,01
66871.0,29.0,264.06,100.0,100,01
66871.0,29.0,264.06,100.0,100,01
66871.0,17.0,264.06,100.0,100,01
66871.0,17.0,264.06,100.0,100,01
67008.0,17.0,265.62,100.0,100,01
67008.0,17.0,265.62,100.0,100,01
67008.0,16.0,265.62,100.0,100,01
67008.0,16.0,265.62,100.0,100,01
67125.0,16.0,267.19,100.0,100,01
67125.0,16.0,267.19,100.0,100,01
67125.0,16.0,267.19,100.0,100,01
67125.0,16.0,267.19,100.0,100,01
67227.0,16.0,268.75,100.0,100,01
67227.0,16.0,268.75,100.0,100,01
67227.0,12.0,268.75,100.0,100,01
67227.0,12.0,268.75,100.0,100,01
67276.0,12.0,270.31,100.0,100,01
67276.0,12.0,270.31,100.0,100,01
67276.0,61.0,270.31,100.0,100,01
67276.0,61.0,270.31,100.0,100,01
67323.0,61.0,271.88,6.25,100,01
67323.0,61.0,271.88,6.25,100,01
67323.0,60.0,271.88,6.25,100,01
67323.0,60.0,271.88,6.25,100,01
67382.0,60.0,273.44,100.0,100,01
67382.0,60.0,273.44,100.0,100,01
67382.0,46.0,273.44,100.0,100,01
67382.0,46.0,273.44,100.0,100,01
67441.0,46.0,275.0,100.0,100,01
67441.0,46.0,275.0,100.0,100,01
67441.0,37.0,275.0,100.0,100,01
67441.0,37.0,275.0,100.0,100,01
67486.0,37.0,276.56,100.0,100,01
67486.0,37.0,276.56,100.0,100,01
67486.0,58.0,276.56,100.0,100,01
67486.0,58.0,276.56,100.0,100,01
67531.0,58.0,278.12,100.0,100,01
67531.0,58.0,278.12,100.0,100,01
67531.0,53.0,278.12,100.0,100,01
67531.0,53.0,278.12,100.0,100,01
67582.0,53.0,279.69,100.0,100,01
67582.0,53.0,279.69,100.0,100,01
67582.0,52.0,279.69,100.0,100,01
67582.0,52.0,279.69,100.0,100,01
67718.0,52.0,281.25,100.0,100,01
67718.0,52.0,281.25,100.0,100,01
67718.0,11.0,281.25,100.0,100,01
67718.0,11.0,281.25,100.0,100,01
67784.0,11.0,282.81,100.0,100,01
67784.0,11.0,282.81,100.0,100,01
67784.0,41.0,282.81,100.0,100,01
67784.0,41.0,282.81,100.0,100,01
67849.0,41.0,284.38,100.0,100,01
67849.0,41.0,284.38,100.0,100,01
67849.0,36.0,284.38,100.0,100,01
67849.0,36.0,284.38,100.0,100,01
67898.0,36.0,285.94,100.0,100,01
67898.0,36.0,285.94,100.0,100,01
67898.0,52.0,285.94,100.0,100,01
67898.0,52.0,285.94,100.0,100,01
67954.0,52.0,287.5,100.0,100,01
67954.0,52.0,287.5,100.0,100,01
