Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,59.0,100,100,100,01
0.0,59.0,100,100,100,01
200.0,0.0,100.0,100.0,100,01
200.0,0.0,100.0,100.0,100,01
498.0,81.0,101.56,100.0,100,01
498.0,81.0,101.56,100.0,100,01
650.0,111.0,103.12,100.0,100,01
650.0,111.0,103.12,100.0,100,01
1776.0,22.0,104.69,100.0,100,01
1776.0,22.0,104.69,100.0,100,01
2922.0,10.0,106.25,100.0,100,01
2922.0,10.0,106.25,100.0,100,01
3909.0,62.0,107.81,100.0,100,01
3909.0,62.0,107.81,100.0,100,01
4793.0,68.0,109.38,100.0,100,01
4793.0,68.0,109.38,100.0,100,01
5678.0,91.0,110.94,100.0,100,01
5678.0,91.0,110.94,100.0,100,01
6893.0,71.0,112.5,100.0,100,01
6893.0,71.0,112.5,100.0,100,01
7868.0,14.0,114.06,100.0,100,01
7868.0,14.0,114.06,100.0,100,01
8938.0,12.0,115.62,100.0,100,01
8938.0,12.0,115.62,100.0,100,01
9956.0,0.0,117.19,50.0,100,01
9956.0,0.0,117.19,50.0,100,01
10800.0,94.0,118.75,100.0,100,01
10800.0,94.0,118.75,100.0,100,01
11722.0,12.0,120.31,100.0,100,01
11722.0,12.0,120.31,100.0,100,01
12413.0,64.0,121.88,100.0,100,01
12413.0,64.0,121.88,100.0,100,01
13106.0,79.0,123.44,6.25,100,01
13106.0,79.0,123.44,6.25,100,01
13106.0,60.0,123.44,6.25,100,01
13106.0,60.0,123.44,6.25,100,01
14001.0,60.0,125.0,100.0,100,01
14001.0,60.0,125.0,100.0,100,01
14001.0,73.0,125.0,100.0,100,01
14001.0,73.0,125.0,100.0,100,01
15066.0,73.0,126.56,100.0,100,01
15066.0,73.0,126.56,100.0,100,01
16453.0,59.0,128.12,100.0,100,01
16453.0,59.0,128.12,100.0,100,01
17505.0,59.0,129.69,100.0,100,01
17505.0,59.0,129.69,100.0,100,01
18809.0,64.0,131.25,100.0,100,01
18809.0,64.0,131.25,100.0,100,01
19968.0,86.0,132.81,100.0,100,01
19968.0,86.0,132.81,100.0,100,01
21359.0,58.0,134.38,100.0,100,01
21359.0,58.0,134.38,100.0,100,01
22710.0,67.0,135.94,100.0,100,01
22710.0,67.0,135.94,100.0,100,01
24050.0,124.0,137.5,100.0,100,01
24050.0,124.0,137.5,100.0,100,01
25322.0,71.0,139.06,100.0,100,01
25322.0,71.0,139.06,100.0,100,01
26810.0,70.0,140.62,100.0,100,01
26810.0,70.0,140.62,100.0,100,01
28199.0,86.0,142.19,100.0,100,01
28199.0,86.0,142.19,100.0,100,01
30059.0,63.0,143.75,100.0,100,01
30059.0,63.0,143.75,100.0,100,01
31435.0,70.0,145.31,100.0,100,01
31435.0,70.0,145.31,100.0,100,01
33091.0,71.0,146.88,100.0,100,01
33091.0,71.0,146.88,100.0,100,01
34939.0,44.0,148.44,100.0,100,01
34939.0,44.0,148.44,100.0,100,01
36587.0,74.0,150.0,100.0,100,01
