Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
76.0,0.0,100,100,0
104.0,16.0,100,100,0
117.0,12.0,100,100,0
298.0,0.0,100,100,0
357.0,3.0,100,100,0
378.0,4.0,100,100,0
396.0,4.0,100,100,0
421.0,3.0,100,100,0
448.0,2.0,100,100,0
476.0,2.0,100,100,0
517.0,1.0,100,100,0
543.0,3.0,100,100,0
601.0,1.0,100,100,0
652.0,2.0,100,100,0
687.0,59.0,100,100,0
706.0,12.0,100,100,0
719.0,45.0,100,100,0
733.0,37.0,100,100,0
768.0,16.0,100,100,0
828.0,3.0,100,100,0
899.0,2.0,100,100,0
915.0,12.0,100,100,0
952.0,5.0,100,100,0
981.0,4.0,100,100,0
1002.0,6.0,100,100,0
1036.0,10.0,100,100,0
1063.0,16.0,100,100,0
1090.0,5.0,100,100,0
1099.0,181.0,100,100,0
1129.0,8.0,100,100,0
1156.0,4.0,100,100,0
1171.0,14.0,100,100,0
1197.0,8.0,100,100,0
1227.0,10.0,100,100,0
1243.0,45.0,100,100,0
1267.0,18.0,100,100,0
1281.0,22.0,100,100,0
1298.0,20.0,100,100,0
1325.0,21.0,100,100,0
1361.0,166.0,100,100,0
1374.0,8.0,100,100,0
1391.0,13.0,100,100,0
1406.0,8.0,100,100,0
1431.0,13.0,100,100,0
1457.0,4.0,100,100,0
1480.0,16.0,100,100,0
1519.0,8.0,100,100,0
1553.0,3.0,100,100,0
1592.0,9.0,100,100,0
1622.0,11.0,100,100,0
1666.0,10.0,100,100,0
1717.0,2.0,100,100,0
1725.0,204.0,100,100,0
1752.0,8.0,100,100,0
1792.0,9.0,100,100,0
1827.0,7.0,100,100,0
1851.0,15.0,100,100,0
1876.0,13.0,100,100,0
1910.0,18.0,100,100,0
1941.0,4.0,100,100,0
1963.0,5.0,100,100,0
2001.0,2.0,100,100,0
2034.0,3.0,100,100,0
2065.0,4.0,100,100,0
2091.0,16.0,100,100,0
2129.0,2.0,100,100,0
2132.0,122.0,100,100,0
2157.0,9.0,100,100,0
2182.0,6.0,100,100,0
2209.0,4.0,100,100,0
2234.0,7.0,100,100,0
2267.0,14.0,100,100,0
2295.0,3.0,100,100,0
2324.0,5.0,100,100,0
2365.0,9.0,100,100,0
2400.0,11.0,100,100,0
2428.0,4.0,100,100,0
2459.0,3.0,100,100,0
2493.0,6.0,100,100,0
2523.0,4.0,100,100,0
2553.0,4.0,100,100,0
2585.0,3.0,100,100,0
2614.0,5.0,100,100,0
2648.0,2.0,100,100,0
2673.0,4.0,100,100,0
2723.0,125.0,100,100,0
2760.0,10.0,100,100,0
2787.0,4.0,100,100,0
2823.0,5.0,100,100,0
2855.0,13.0,100,100,0
2888.0,11.0,100,100,0
2922.0,10.0,100,100,0
2957.0,11.0,100,100,0
2991.0,7.0,100,100,0
3018.0,4.0,100,100,0
3055.0,11.0,100,100,0
3097.0,7.0,100,100,0
3126.0,7.0,100,100,0
3163.0,9.0,100,100,0
3203.0,8.0,100,100,0
3242.0,6.0,100,100,0
3275.0,5.0,100,100,0
3317.0,4.0,100,100,0
3355.0,6.0,100,100,0
3389.0,3.0,100,100,0
3422.0,3.0,100,100,0
3453.0,14.0,100,100,0
3493.0,7.0,100,100,0
3538.0,199.0,100,100,0
3566.0,3.0,100,100,0
3600.0,3.0,100,100,0
3630.0,6.0,100,100,0
3670.0,4.0,100,100,0
3695.0,10.0,100,100,0
3730.0,14.0,100,100,0
3762.0,3.0,100,100,0
3794.0,3.0,100,100,0
3830.0,9.0,100,100,0
3860.0,4.0,100,100,0
3895.0,8.0,100,100,0
3922.0,4.0,100,100,0
3957.0,3.0,100,100,0
3990.0,11.0,100,100,0
4020.0,8.0,100,100,0
4058.0,3.0,100,100,0
4086.0,7.0,100,100,0
4125.0,4.0,100,100,0
4165.0,5.0,100,100,0
4206.0,3.0,100,100,0
4238.0,211.0,100,100,0
4271.0,6.0,100,100,0
4301.0,6.0,100,100,0
4333.0,3.0,100,100,0
4369.0,16.0,100,100,0
4399.0,3.0,100,100,0
4432.0,7.0,100,100,0
4463.0,3.0,100,100,0
4499.0,2.0,100,100,0
4526.0,9.0,100,100,0
4563.0,6.0,100,100,0
4603.0,2.0,100,100,0
4647.0,4.0,100,100,0
4678.0,8.0,100,100,0
4711.0,7.0,100,100,0
4750.0,3.0,100,100,0
4776.0,4.0,100,100,0
4815.0,7.0,100,100,0
4840.0,15.0,100,100,0
4887.0,2.0,100,100,0
4917.0,6.0,100,100,0
4951.0,11.0,100,100,0
4987.0,3.0,100,100,0
5022.0,6.0,100,100,0
5059.0,3.0,100,100,0
5091.0,14.0,100,100,0
5138.0,10.0,100,100,0
5170.0,3.0,100,100,0
5204.0,4.0,100,100,0
5242.0,6.0,100,100,0
5279.0,5.0,100,100,0
5315.0,5.0,100,100,0
5356.0,2.0,100,100,0
5387.0,5.0,100,100,0
5422.0,2.0,100,100,0
5456.0,5.0,100,100,0
5494.0,2.0,100,100,0
5532.0,4.0,100,100,0
5569.0,5.0,100,100,0
5603.0,18.0,100,100,0
5647.0,7.0,100,100,0
5677.0,8.0,100,100,0
5728.0,4.0,100,100,0
5757.0,11.0,100,100,0
5801.0,9.0,100,100,0
5839.0,4.0,100,100,0
5884.0,2.0,100,100,0
5917.0,5.0,100,100,0
5962.0,5.0,100,100,0
5989.0,4.0,100,100,0
6032.0,3.0,100,100,0
6054.0,5.0,100,100,0
6094.0,3.0,100,100,0
6132.0,6.0,100,100,0
6173.0,2.0,100,100,0
6204.0,2.0,100,100,0
6246.0,2.0,100,100,0
6275.0,3.0,100,100,0
6316.0,2.0,100,100,0
6354.0,7.0,100,100,0
6395.0,2.0,100,100,0
6446.0,3.0,100,100,0
6480.0,2.0,100,100,0
6530.0,8.0,100,100,0
6563.0,9.0,100,100,0
6603.0,5.0,100,100,0
6634.0,3.0,100,100,0
6671.0,8.0,100,100,0
6706.0,3.0,100,100,0
6741.0,3.0,100,100,0
6770.0,6.0,100,100,0
6810.0,2.0,100,100,0
6844.0,3.0,100,100,0
6883.0,16.0,100,100,0
6919.0,15.0,100,100,0
6964.0,4.0,100,100,0
7005.0,6.0,100,100,0
7049.0,2.0,100,100,0
7089.0,9.0,100,100,0
7127.0,2.0,100,100,0
7172.0,2.0,100,100,0
7209.0,2.0,100,100,0
7248.0,5.0,100,100,0
7289.0,2.0,100,100,0
7321.0,3.0,100,100,0
7359.0,2.0,100,100,0
7402.0,2.0,100,100,0
7440.0,4.0,100,100,0
7489.0,7.0,100,100,0
7528.0,2.0,100,100,0
7570.0,2.0,100,100,0
7609.0,10.0,100,100,0
7651.0,4.0,100,100,0
7689.0,4.0,100,100,0
7728.0,4.0,100,100,0
7769.0,2.0,100,100,0
7802.0,4.0,100,100,0
7844.0,2.0,100,100,0
7880.0,5.0,100,100,0
7919.0,10.0,100,100,0
7958.0,2.0,100,100,0
7997.0,2.0,100,100,0
8045.0,2.0,100,100,0
8086.0,4.0,100,100,0
8127.0,5.0,100,100,0
8170.0,5.0,100,100,0
8212.0,4.0,100,100,0
8264.0,3.0,100,100,0
8297.0,3.0,100,100,0
8341.0,7.0,100,100,0
8372.0,233.0,100,100,0
8421.0,6.0,100,100,0
8466.0,2.0,100,100,0
8508.0,8.0,100,100,0
8540.0,4.0,100,100,0
8592.0,1.0,100,100,0
8627.0,9.0,100,100,0
8675.0,4.0,100,100,0
8718.0,5.0,100,100,0
8764.0,4.0,100,100,0
8799.0,7.0,100,100,0
8839.0,3.0,100,100,0
8877.0,6.0,100,100,0
8917.0,4.0,100,100,0
8951.0,10.0,100,100,0
8994.0,6.0,100,100,0
9028.0,9.0,100,100,0
9072.0,2.0,100,100,0
9108.0,3.0,100,100,0
9149.0,2.0,100,100,0
0.0,0.0,100,100,0
73.0,0.0,100,100,0
99.0,15.0,100,100,0
112.0,13.0,100,100,0
295.0,0.0,100,100,0
353.0,3.0,100,100,0
371.0,6.0,100,100,0
382.0,8.0,100,100,0
414.0,2.0,100,100,0
440.0,2.0,100,100,0
486.0,1.0,100,100,0
536.0,1.0,100,100,0
570.0,2.0,100,100,0
639.0,1.0,100,100,0
697.0,2.0,100,100,0
733.0,3.0,100,100,0
745.0,122.0,100,100,0
766.0,8.0,100,100,0
776.0,39.0,100,100,0
799.0,12.0,100,100,0
838.0,6.0,100,100,0
881.0,5.0,100,100,0
926.0,2.0,100,100,0
966.0,5.0,100,100,0
985.0,29.0,100,100,0
1022.0,7.0,100,100,0
1044.0,32.0,100,100,0
1072.0,8.0,100,100,0
1095.0,5.0,100,100,0
1130.0,17.0,100,100,0
1148.0,7.0,100,100,0
1168.0,32.0,100,100,0
1182.0,9.0,100,100,0
1186.0,81.0,100,100,0
1221.0,3.0,100,100,0
1235.0,7.0,100,100,0
1260.0,19.0,100,100,0
1282.0,5.0,100,100,0
1322.0,18.0,100,100,0
1345.0,5.0,100,100,0
1373.0,3.0,100,100,0
1411.0,6.0,100,100,0
1441.0,17.0,100,100,0
1475.0,12.0,100,100,0
1513.0,5.0,100,100,0
1537.0,6.0,100,100,0
1566.0,12.0,100,100,0
1620.0,15.0,100,100,0
1624.0,129.0,100,100,0
1652.0,7.0,100,100,0
1686.0,14.0,100,100,0
1726.0,4.0,100,100,0
1761.0,4.0,100,100,0
1792.0,7.0,100,100,0
1827.0,2.0,100,100,0
1855.0,13.0,100,100,0
1889.0,14.0,100,100,0
1924.0,3.0,100,100,0
1967.0,13.0,100,100,0
2011.0,5.0,100,100,0
2045.0,6.0,100,100,0
2067.0,15.0,100,100,0
2103.0,9.0,100,100,0
2140.0,6.0,100,100,0
2168.0,8.0,100,100,0
2206.0,5.0,100,100,0
2236.0,6.0,100,100,0
2278.0,5.0,100,100,0
2309.0,4.0,100,100,0
2339.0,8.0,100,100,0
2370.0,9.0,100,100,0
2401.0,5.0,100,100,0
2431.0,6.0,100,100,0
2482.0,6.0,100,100,0
2521.0,6.0,100,100,0
2557.0,7.0,100,100,0
2590.0,6.0,100,100,0
2625.0,6.0,100,100,0
2663.0,6.0,100,100,0
2694.0,6.0,100,100,0
2725.0,8.0,100,100,0
2752.0,9.0,100,100,0
2784.0,8.0,100,100,0
2814.0,8.0,100,100,0
2848.0,9.0,100,100,0
2882.0,9.0,100,100,0
2914.0,6.0,100,100,0
2941.0,6.0,100,100,0
2973.0,6.0,100,100,0
3011.0,8.0,100,100,0
3042.0,7.0,100,100,0
3082.0,6.0,100,100,0
3112.0,8.0,100,100,0
3146.0,5.0,100,100,0
3183.0,6.0,100,100,0
