Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
440.0,33.0,100,100.0,100
440.0,33.0,100,100.0,100
632.0,11.0,100,100.0,100
632.0,11.0,100,100.0,100
819.0,14.0,100,100.0,100
819.0,14.0,100,100.0,100
905.0,24.0,100,100.0,100
905.0,24.0,100,100.0,100
991.0,111.0,100,100.0,100
991.0,111.0,100,100.0,100
1027.0,30.0,100,100.0,100
1027.0,30.0,100,100.0,100
1105.0,23.0,100,100.0,100
1105.0,23.0,100,100.0,100
1182.0,31.0,100,100.0,100
1182.0,31.0,100,100.0,100
1248.0,29.0,100,100.0,100
1248.0,29.0,100,100.0,100
1321.0,28.0,100,25.0,100
1321.0,28.0,100,25.0,100
1408.0,28.0,100,100.0,100
1408.0,28.0,100,100.0,100
1496.0,29.0,100,100.0,100
1496.0,29.0,100,100.0,100
1608.0,32.0,100,25.0,100
1608.0,32.0,100,25.0,100
1718.0,28.0,100,100.0,100
1718.0,28.0,100,100.0,100
1813.0,27.0,100,100.0,100
1813.0,27.0,100,100.0,100
1910.0,28.0,100,25.0,100
1910.0,28.0,100,25.0,100
