Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,63.0,100,100,100,01
0.0,63.0,100,100,100,01
238.0,0.0,100.0,100.0,100,01
238.0,0.0,100.0,100.0,100,01
580.0,168.0,103.91,100.0,100,01
580.0,168.0,103.91,100.0,100,01
727.0,18.0,107.81,100.0,100,01
727.0,18.0,107.81,100.0,100,01
4678.0,7.0,111.72,100.0,100,01
4678.0,7.0,111.72,100.0,100,01
7147.0,12.0,115.62,100.0,100,01
7147.0,12.0,115.62,100.0,100,01
8553.0,21.0,119.53,100.0,100,01
8553.0,21.0,119.53,100.0,100,01
10734.0,27.0,123.44,100.0,100,01
10734.0,27.0,123.44,100.0,100,01
12943.0,28.0,127.34,100.0,100,01
12943.0,28.0,127.34,100.0,100,01
15015.0,65.0,131.25,100.0,100,01
15015.0,65.0,131.25,100.0,100,01
16539.0,50.0,135.16,6.25,100,01
16539.0,50.0,135.16,6.25,100,01
17752.0,60.0,139.06,100.0,100,01
17752.0,60.0,139.06,100.0,100,01
19629.0,46.0,142.97,100.0,100,01
19629.0,46.0,142.97,100.0,100,01
21877.0,91.0,146.88,100.0,100,01
21877.0,91.0,146.88,100.0,100,01
24278.0,53.0,150.78,100.0,100,01
24278.0,53.0,150.78,100.0,100,01
26545.0,38.0,154.69,100.0,100,01
26545.0,38.0,154.69,100.0,100,01
29775.0,7.0,158.59,100.0,100,01
29775.0,7.0,158.59,100.0,100,01
32353.0,12.0,162.5,100.0,100,01
32353.0,12.0,162.5,100.0,100,01
34784.0,36.0,166.41,100.0,100,01
34784.0,36.0,166.41,100.0,100,01
37872.0,34.0,170.31,100.0,100,01
37872.0,34.0,170.31,100.0,100,01
41098.0,108.0,174.22,100.0,100,01
41098.0,108.0,174.22,100.0,100,01
44715.0,13.0,178.12,100.0,100,01
44715.0,13.0,178.12,100.0,100,01
48098.0,95.0,182.03,100.0,100,01
48098.0,95.0,182.03,100.0,100,01
51441.0,40.0,185.94,100.0,100,01
51441.0,40.0,185.94,100.0,100,01
56155.0,60.0,189.84,100.0,100,01
56155.0,60.0,189.84,100.0,100,01
60315.0,33.0,193.75,100.0,100,01
60315.0,33.0,193.75,100.0,100,01
64724.0,96.0,197.66,100.0,100,01
64724.0,96.0,197.66,100.0,100,01
68759.0,32.0,201.56,100.0,100,01
68759.0,32.0,201.56,100.0,100,01
73357.0,47.0,205.47,6.25,100,01
73357.0,47.0,205.47,6.25,100,01
78256.0,83.0,209.38,100.0,100,01
78256.0,83.0,209.38,100.0,100,01
82960.0,50.0,213.28,100.0,100,01
82960.0,50.0,213.28,100.0,100,01
88092.0,68.0,217.19,100.0,100,01
88092.0,68.0,217.19,100.0,100,01
92788.0,67.0,221.09,100.0,100,01
92788.0,67.0,221.09,100.0,100,01
98012.0,51.0,225.0,100.0,100,01
98012.0,51.0,225.0,100.0,100,01
103505.0,121.0,228.91,100.0,100,01
103505.0,121.0,228.91,100.0,100,01
108870.0,52.0,232.81,100.0,100,01
108870.0,52.0,232.81,100.0,100,01
114447.0,73.0,236.72,100.0,100,01
114447.0,73.0,236.72,100.0,100,01
120945.0,57.0,240.62,100.0,100,01
120945.0,57.0,240.62,100.0,100,01
122417.0,46.0,244.53,100.0,100,01
122417.0,46.0,244.53,100.0,100,01
123668.0,87.0,248.44,100.0,100,01
123668.0,87.0,248.44,100.0,100,01
124120.0,64.0,252.34,100.0,100,01
124120.0,64.0,252.34,100.0,100,01
124414.0,73.0,256.25,100.0,100,01
124414.0,73.0,256.25,100.0,100,01
124622.0,72.0,260.16,100.0,100,01
124622.0,72.0,260.16,100.0,100,01
124826.0,71.0,264.06,100.0,100,01
124826.0,71.0,264.06,100.0,100,01
124986.0,72.0,267.97,100.0,100,01
124986.0,72.0,267.97,100.0,100,01
125079.0,113.0,271.88,100.0,100,01
125079.0,113.0,271.88,100.0,100,01
125210.0,64.0,275.78,100.0,100,01
125210.0,64.0,275.78,100.0,100,01
125426.0,59.0,279.69,100.0,100,01
125426.0,59.0,279.69,100.0,100,01
125626.0,43.0,283.59,100.0,100,01
125626.0,43.0,283.59,100.0,100,01
125812.0,56.0,287.5,100.0,100,01
125812.0,56.0,287.5,100.0,100,01
125939.0,45.0,291.41,100.0,100,01
125939.0,45.0,291.41,100.0,100,01
126067.0,55.0,295.31,100.0,100,01
126067.0,55.0,295.31,100.0,100,01
126176.0,73.0,299.22,100.0,100,01
126176.0,73.0,299.22,100.0,100,01
126273.0,65.0,303.12,100.0,100,01
126273.0,65.0,303.12,100.0,100,01
126352.0,61.0,307.03,100.0,100,01
126352.0,61.0,307.03,100.0,100,01
126450.0,88.0,310.94,100.0,100,01
126450.0,88.0,310.94,100.0,100,01
126555.0,75.0,314.84,100.0,100,01
126555.0,75.0,314.84,100.0,100,01
126667.0,125.0,318.75,100.0,100,01
126667.0,125.0,318.75,100.0,100,01
126792.0,53.0,322.66,100.0,100,01
126792.0,53.0,322.66,100.0,100,01
126984.0,37.0,326.56,100.0,100,01
126984.0,37.0,326.56,100.0,100,01
127137.0,36.0,330.47,100.0,100,01
127137.0,36.0,330.47,100.0,100,01
127533.0,71.0,334.38,100.0,100,01
127533.0,71.0,334.38,100.0,100,01
127843.0,46.0,338.28,100.0,100,01
