Time,GC Util,heapSize,numThreads,GCInterval
18367.0,0.0,100,100,100
0.0,0.0,100,100,100
62.0,10.0,100,100,100
100.0,17.0,100,100,100
111.0,0.0,100,100,100
800.0,0.0,100,100,100
3858.0,0.0,100,100,100
8227.0,0.0,100,100,100
13058.0,63.0,100,100,100
15701.0,1.0,100,100,100
15829.0,3.0,100,100,100
15858.0,2.0,100,100,100
15900.0,1.0,100,100,100
15955.0,0.0,100,100,100
16113.0,1.0,100,100,100
16170.0,0.0,100,100,100
16310.0,7.0,100,100,100
16368.0,4.0,100,100,100
16403.0,2.0,100,100,100
16453.0,3.0,100,100,100
16489.0,0.0,100,100,100
