Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
839.0,30.0,100.0,100.0,100
839.0,30.0,100.0,100.0,100
3015.0,24.0,100.78,100.0,100
3015.0,24.0,100.78,100.0,100
3173.0,5.0,101.56,100.0,100
3173.0,5.0,101.56,100.0,100
4542.0,3.0,102.34,100.0,100
4542.0,3.0,102.34,100.0,100
5823.0,6.0,103.12,100.0,100
5823.0,6.0,103.12,100.0,100
7281.0,21.0,103.91,100.0,100
7281.0,21.0,103.91,100.0,100
8664.0,3.0,104.69,100.0,100
8664.0,3.0,104.69,100.0,100
10181.0,2.0,105.47,100.0,100
10181.0,2.0,105.47,100.0,100
11423.0,88.0,106.25,100.0,100
11423.0,88.0,106.25,100.0,100
12884.0,10.0,107.03,100.0,100
12884.0,10.0,107.03,100.0,100
14566.0,2.0,107.81,100.0,100
14566.0,2.0,107.81,100.0,100
15996.0,9.0,108.59,100.0,100
15996.0,9.0,108.59,100.0,100
17497.0,37.0,109.38,100.0,100
17497.0,37.0,109.38,100.0,100
18981.0,97.0,110.16,100.0,100
18981.0,97.0,110.16,100.0,100
20727.0,47.0,110.94,100.0,100
20727.0,47.0,110.94,100.0,100
22626.0,46.0,111.72,100.0,100
22626.0,46.0,111.72,100.0,100
24971.0,21.0,112.5,100.0,100
24971.0,21.0,112.5,100.0,100
27162.0,11.0,113.28,100.0,100
27162.0,11.0,113.28,100.0,100
29151.0,38.0,114.06,100.0,100
29151.0,38.0,114.06,100.0,100
31440.0,11.0,114.84,100.0,100
31440.0,11.0,114.84,100.0,100
33938.0,10.0,115.62,100.0,100
33938.0,10.0,115.62,100.0,100
36454.0,41.0,116.41,100.0,100
36454.0,41.0,116.41,100.0,100
39279.0,11.0,117.19,100.0,100
39279.0,11.0,117.19,100.0,100
41656.0,55.0,117.97,100.0,100
41656.0,55.0,117.97,100.0,100
43766.0,101.0,118.75,100.0,100
43766.0,101.0,118.75,100.0,100
46295.0,66.0,119.53,100.0,100
46295.0,66.0,119.53,100.0,100
49151.0,58.0,120.31,100.0,100
49151.0,58.0,120.31,100.0,100
51753.0,65.0,121.09,100.0,100
51753.0,65.0,121.09,100.0,100
54627.0,58.0,121.88,100.0,100
54627.0,58.0,121.88,100.0,100
57597.0,50.0,122.66,100.0,100
57597.0,50.0,122.66,100.0,100
60719.0,55.0,123.44,100.0,100
60719.0,55.0,123.44,100.0,100
64345.0,12.0,124.22,100.0,100
64345.0,12.0,124.22,100.0,100
67587.0,98.0,125.0,100.0,100
67587.0,98.0,125.0,100.0,100
70858.0,58.0,125.78,100.0,100
70858.0,58.0,125.78,100.0,100
74246.0,53.0,126.56,100.0,100
74246.0,53.0,126.56,100.0,100
77718.0,54.0,127.34,100.0,100
77718.0,54.0,127.34,100.0,100
81155.0,57.0,128.12,100.0,100
81155.0,57.0,128.12,100.0,100
84239.0,52.0,128.91,100.0,100
84239.0,52.0,128.91,100.0,100
88256.0,90.0,129.69,100.0,100
88256.0,90.0,129.69,100.0,100
92344.0,95.0,130.47,100.0,100
92344.0,95.0,130.47,100.0,100
95931.0,110.0,131.25,100.0,100
95931.0,110.0,131.25,100.0,100
99486.0,94.0,132.03,100.0,100
99486.0,94.0,132.03,100.0,100
103504.0,97.0,132.81,100.0,100
103504.0,97.0,132.81,100.0,100
107024.0,65.0,133.59,100.0,100
107024.0,65.0,133.59,100.0,100
111089.0,49.0,134.38,100.0,100
111089.0,49.0,134.38,100.0,100
114779.0,54.0,135.16,100.0,100
114779.0,54.0,135.16,100.0,100
117790.0,115.0,135.94,100.0,100
117790.0,115.0,135.94,100.0,100
121506.0,12.0,136.72,100.0,100
121506.0,12.0,136.72,100.0,100
124866.0,107.0,137.5,100.0,100
124866.0,107.0,137.5,100.0,100
128317.0,105.0,138.28,100.0,100
128317.0,105.0,138.28,100.0,100
132194.0,12.0,139.06,100.0,100
132194.0,12.0,139.06,100.0,100
136620.0,40.0,139.84,100.0,100
136620.0,40.0,139.84,100.0,100
140638.0,56.0,140.62,100.0,100
140638.0,56.0,140.62,100.0,100
145181.0,56.0,141.41,100.0,100
145181.0,56.0,141.41,100.0,100
149793.0,99.0,142.19,100.0,100
149793.0,99.0,142.19,100.0,100
154413.0,57.0,142.97,100.0,100
154413.0,57.0,142.97,100.0,100
159404.0,37.0,143.75,100.0,100
159404.0,37.0,143.75,100.0,100
164074.0,48.0,144.53,100.0,100
164074.0,48.0,144.53,100.0,100
168652.0,56.0,145.31,100.0,100
168652.0,56.0,145.31,100.0,100
173862.0,57.0,146.09,100.0,100
173862.0,57.0,146.09,100.0,100
