Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
463.0,45.0,100,100.0,100
668.0,27.0,100,100.0,100
781.0,63.0,100,100.0,100
899.0,46.0,100,100.0,100
939.0,0.0,100,100.0,100
999.0,50.0,100,12.5,100
1093.0,0.0,100,100.0,100
1164.0,141.0,100,100.0,100
1232.0,59.0,100,12.5,100
1367.0,52.0,100,100.0,100
1496.0,51.0,100,100.0,100
1635.0,100.0,100,100.0,100
1752.0,97.0,100,100.0,100
1880.0,134.0,100,100.0,100
2012.0,108.0,100,100.0,100
2151.0,105.0,100,100.0,100
2306.0,106.0,100,100.0,100
2374.0,118.0,100,100.0,100
2435.0,55.0,100,12.5,100
2574.0,52.0,100,12.5,100
2711.0,49.0,100,12.5,100
2847.0,58.0,100,100.0,100
3011.0,48.0,100,100.0,100
3170.0,58.0,100,12.5,100
3326.0,52.0,100,12.5,100
3494.0,54.0,100,100.0,100
3671.0,55.0,100,100.0,100
3850.0,60.0,100,100.0,100
4043.0,51.0,100,12.5,100
4235.0,51.0,100,100.0,100
4428.0,56.0,100,100.0,100
4635.0,53.0,100,100.0,100
4853.0,51.0,100,100.0,100
5057.0,59.0,100,12.5,100
5252.0,53.0,100,100.0,100
5434.0,58.0,100,12.5,100
5646.0,51.0,100,100.0,100
5854.0,64.0,100,100.0,100
6066.0,49.0,100,100.0,100
6286.0,56.0,100,100.0,100
6513.0,54.0,100,100.0,100
6728.0,49.0,100,100.0,100
6956.0,55.0,100,100.0,100
7180.0,53.0,100,100.0,100
7388.0,53.0,100,100.0,100
7626.0,57.0,100,100.0,100
7860.0,61.0,100,100.0,100
8088.0,54.0,100,100.0,100
8305.0,47.0,100,12.5,100
8572.0,58.0,100,100.0,100
8817.0,57.0,100,100.0,100
9088.0,45.0,100,100.0,100
9323.0,51.0,100,100.0,100
9609.0,52.0,100,100.0,100
9893.0,52.0,100,100.0,100
10162.0,60.0,100,100.0,100
10433.0,59.0,100,100.0,100
10736.0,58.0,100,12.5,100
11027.0,49.0,100,100.0,100
11354.0,67.0,100,100.0,100
11669.0,64.0,100,100.0,100
