Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
23.0,24.0,100,100,100
36.0,13.0,100,100,100
289.0,0.0,100,12.5,95.0
560.0,0.0,100,12.5,90.0
784.0,0.0,100,25.0,90.0
987.0,0.0,100,37.5,85.0
1263.0,0.0,100,37.5,75.0
1608.0,0.0,100,37.5,70.0
1819.0,0.0,100,50.0,65.0
2117.0,0.0,100,50.0,55.0
2174.0,0.0,100,50.0,50.0
2194.0,4.0,100,62.5,50.0
2223.0,2.0,100,75.0,45.0
2259.0,1.0,100,75.0,35.0
2307.0,2.0,100,75.0,25.0
2362.0,1.0,100,75.0,20.0
2427.0,1.0,100,87.5,15.0
2464.0,5.0,100,87.5,10.0
4579.0,0.0,100,100.0,10.0
5378.0,0.0,100,100.0,10.0
5419.0,4.0,100,100.0,10.0
5471.0,2.0,100,100.0,10.0
5523.0,3.0,100,100.0,10.0
5578.0,2.0,100,100.0,10.0
5627.0,4.0,100,100.0,10.0
5643.0,11.0,100,100.0,10.0
5694.0,3.0,100,100.0,10.0
5712.0,21.0,100,100.0,10.0
5716.0,71.0,100,87.5,10.0
5733.0,14.0,100,87.5,10.0
5785.0,2.0,100,87.5,10.0
5819.0,7.0,100,87.5,10.0
5849.0,6.0,100,87.5,10.0
5882.0,10.0,100,87.5,10.0
5924.0,7.0,100,87.5,10.0
5958.0,6.0,100,87.5,10.0
5983.0,9.0,100,87.5,10.0
6013.0,10.0,100,87.5,10.0
6040.0,11.0,100,87.5,10.0
6068.0,7.0,100,87.5,10.0
6091.0,11.0,100,87.5,10.0
6129.0,7.0,100,87.5,10.0
6137.0,40.0,100,87.5,15.0
6144.0,34.0,100,87.5,20.0
6163.0,23.0,100,87.5,20.0
6181.0,16.0,100,87.5,20.0
6208.0,18.0,100,50.0,20.0
6234.0,31.0,100,37.5,20.0
6263.0,7.0,100,37.5,20.0
6302.0,4.0,100,37.5,20.0
6309.0,66.0,100,25.0,25.0
6316.0,24.0,100,25.0,30.0
6337.0,26.0,100,25.0,30.0
6353.0,56.0,100,25.0,40.0
6385.0,9.0,100,25.0,45.0
6456.0,55.0,100,25.0,45.0
6542.0,20.0,100,25.0,45.0
6604.0,4.0,100,37.5,45.0
6650.0,6.0,100,37.5,45.0
6665.0,13.0,100,37.5,45.0
6683.0,10.0,100,37.5,45.0
6700.0,18.0,100,37.5,45.0
6718.0,7.0,100,37.5,45.0
6735.0,6.0,100,37.5,45.0
6752.0,3.0,100,37.5,45.0
6790.0,6.0,100,37.5,45.0
