Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
67.0,0.0,100,100,100
121.0,21.0,100,100.0,0.05
134.0,45.0,100,100.0,10.0
267.0,1.0,100,100.0,10.0
316.0,4.0,100,100.0,10.0
337.0,4.0,100,100.0,10.0
351.0,6.0,100,100.0,10.0
375.0,3.0,100,100.0,10.0
400.0,2.0,100,100.0,10.0
430.0,2.0,100,100.0,10.0
471.0,1.0,100,100.0,10.0
493.0,4.0,100,100.0,10.0
550.0,1.0,100,100.0,10.0
601.0,2.0,100,100.0,10.0
647.0,66.0,100.0,100.0,10.0
661.0,45.0,100.0,100.0,10.0
677.0,16.0,100.0,100.0,10.0
687.0,37.0,100.0,100.0,10.0
691.0,47.0,100.0,100.0,10.0
712.0,40.0,100.0,12.5,10.0
729.0,6.0,100.0,100.0,10.0
740.0,21.0,100.0,100.0,10.0
778.0,9.0,100.0,100.0,10.0
818.0,4.0,100.0,100.0,10.0
894.0,3.0,100.0,100.0,10.0
919.0,13.0,100.0,100.0,10.0
959.0,104.0,117.19,100.0,10.0
970.0,34.0,117.19,100.0,10.0
1006.0,18.0,117.19,100.0,10.0
1047.0,21.0,114.06,100.0,10.0
1068.0,130.0,114.06,100.0,10.0
1079.0,27.0,114.06,100.0,50.0
1095.0,9.0,114.06,100.0,10.0
1109.0,10.0,114.06,100.0,10.0
1132.0,8.0,114.06,100.0,10.0
1142.0,12.0,114.06,100.0,10.0
1162.0,7.0,114.06,100.0,10.0
1182.0,6.0,114.06,100.0,10.0
1200.0,9.0,114.06,100.0,10.0
1228.0,12.0,114.06,100.0,10.0
1258.0,10.0,114.06,100.0,10.0
1281.0,14.0,114.06,100.0,10.0
1290.0,39.0,114.06,12.5,10.0
1314.0,4.0,114.06,100.0,10.0
1335.0,10.0,114.06,100.0,10.0
1357.0,13.0,114.06,100.0,10.0
1399.0,10.0,114.06,100.0,10.0
1424.0,11.0,114.06,100.0,10.0
1435.0,14.0,114.06,100.0,10.0
1458.0,6.0,114.06,100.0,10.0
1475.0,8.0,114.06,100.0,10.0
1500.0,6.0,114.06,100.0,10.0
1540.0,10.0,114.06,100.0,10.0
1561.0,9.0,114.06,100.0,10.0
1590.0,7.0,114.06,100.0,10.0
1604.0,13.0,114.06,100.0,10.0
1621.0,10.0,114.06,100.0,10.0
1654.0,13.0,114.06,100.0,10.0
1676.0,7.0,114.06,100.0,10.0
1698.0,8.0,114.06,100.0,10.0
1730.0,4.0,114.06,100.0,10.0
1739.0,19.0,114.06,100.0,10.0
1749.0,15.0,114.06,100.0,10.0
1771.0,13.0,114.06,100.0,10.0
1810.0,5.0,114.06,100.0,10.0
1831.0,6.0,114.06,100.0,10.0
1846.0,26.0,114.06,100.0,10.0
1871.0,6.0,114.06,100.0,10.0
1882.0,24.0,114.06,100.0,10.0
1894.0,11.0,114.06,100.0,10.0
1913.0,14.0,114.06,100.0,10.0
1940.0,14.0,114.06,100.0,10.0
