Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
788.0,35.0,100.0,100.0,100
788.0,35.0,100.0,100.0,100
3090.0,7.0,101.56,100.0,100
3090.0,7.0,101.56,100.0,100
3256.0,9.0,103.12,100.0,100
3256.0,9.0,103.12,100.0,100
4690.0,13.0,104.69,100.0,100
4690.0,13.0,104.69,100.0,100
6171.0,7.0,106.25,100.0,100
6171.0,7.0,106.25,100.0,100
7673.0,13.0,107.81,100.0,100
7673.0,13.0,107.81,100.0,100
9324.0,13.0,109.38,100.0,100
9324.0,13.0,109.38,100.0,100
10889.0,112.0,110.94,100.0,100
10889.0,112.0,110.94,100.0,100
12531.0,3.0,112.5,100.0,100
12531.0,3.0,112.5,100.0,100
14329.0,13.0,114.06,100.0,100
14329.0,13.0,114.06,100.0,100
15891.0,14.0,115.62,100.0,100
15891.0,14.0,115.62,100.0,100
17837.0,65.0,117.19,100.0,100
17837.0,65.0,117.19,100.0,100
19864.0,2.0,118.75,100.0,100
19864.0,2.0,118.75,100.0,100
22109.0,15.0,120.31,100.0,100
22109.0,15.0,120.31,100.0,100
24809.0,15.0,121.88,100.0,100
24809.0,15.0,121.88,100.0,100
27434.0,70.0,123.44,100.0,100
27434.0,70.0,123.44,100.0,100
27434.0,70.0,123.44,100.0,100
27434.0,70.0,123.44,100.0,100
29909.0,60.0,125.0,100.0,100
29909.0,60.0,125.0,100.0,100
29909.0,60.0,125.0,100.0,100
29909.0,60.0,125.0,100.0,100
33452.0,17.0,126.56,100.0,100
33452.0,17.0,126.56,100.0,100
36940.0,16.0,128.12,100.0,100
36940.0,16.0,128.12,100.0,100
40540.0,17.0,129.69,100.0,100
40540.0,17.0,129.69,100.0,100
44115.0,55.0,131.25,12.5,100
44115.0,55.0,131.25,12.5,100
48060.0,15.0,132.81,100.0,100
48060.0,15.0,132.81,100.0,100
52139.0,17.0,134.38,100.0,100
52139.0,17.0,134.38,100.0,100
55842.0,15.0,135.94,100.0,100
55842.0,15.0,135.94,100.0,100
59527.0,18.0,137.5,100.0,100
59527.0,18.0,137.5,100.0,100
63779.0,17.0,139.06,100.0,100
63779.0,17.0,139.06,100.0,100
68144.0,16.0,140.62,100.0,100
68144.0,16.0,140.62,100.0,100
73190.0,69.0,142.19,100.0,100
73190.0,69.0,142.19,100.0,100
78110.0,18.0,143.75,100.0,100
78110.0,18.0,143.75,100.0,100
83186.0,46.0,145.31,100.0,100
83186.0,46.0,145.31,100.0,100
87919.0,16.0,146.88,100.0,100
87919.0,16.0,146.88,100.0,100
93305.0,43.0,148.44,100.0,100
93305.0,43.0,148.44,100.0,100
98189.0,17.0,150.0,100.0,100
98189.0,17.0,150.0,100.0,100
103868.0,18.0,151.56,100.0,100
103868.0,18.0,151.56,100.0,100
109575.0,18.0,153.12,100.0,100
109575.0,18.0,153.12,100.0,100
115147.0,61.0,154.69,100.0,100
115147.0,61.0,154.69,100.0,100
119935.0,42.0,156.25,100.0,100
119935.0,42.0,156.25,100.0,100
125386.0,19.0,157.81,100.0,100
125386.0,19.0,157.81,100.0,100
129428.0,19.0,159.38,100.0,100
129428.0,19.0,159.38,100.0,100
133469.0,15.0,160.94,100.0,100
133469.0,15.0,160.94,100.0,100
138308.0,16.0,162.5,100.0,100
138308.0,16.0,162.5,100.0,100
142909.0,19.0,164.06,100.0,100
142909.0,19.0,164.06,100.0,100
147650.0,18.0,165.62,100.0,100
147650.0,18.0,165.62,100.0,100
152500.0,19.0,167.19,100.0,100
152500.0,19.0,167.19,100.0,100
157441.0,17.0,168.75,100.0,100
157441.0,17.0,168.75,100.0,100
162781.0,46.0,170.31,100.0,100
162781.0,46.0,170.31,100.0,100
167980.0,18.0,171.88,100.0,100
167980.0,18.0,171.88,100.0,100
173368.0,17.0,173.44,100.0,100
173368.0,17.0,173.44,100.0,100
178864.0,16.0,175.0,100.0,100
178864.0,16.0,175.0,100.0,100
