Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
jdk2-2-2-02,5071.0,459.0,16.0
jdk2-2-2-01,6247.0,761.0,16.0
