Time,GC Util,heapSize,numThreads,GCInterval
21297.0,0.0,100,100,100
0.0,93.0,100,100,100
13576.0,97.0,100,100,100
13587.0,97.0,100,100,100
13596.0,96.0,100,100,100
13603.0,78.0,100,100,100
13612.0,94.0,100,100,100
13617.0,92.0,100,100,100
13622.0,94.0,100,100,100
13627.0,94.0,100,100,100
13632.0,110.0,100,100,100
13635.0,133.0,100,100,100
13637.0,123.0,100,100,100
13639.0,135.0,100,100,100
13641.0,129.0,100,100,100
13643.0,131.0,100,100,100
13645.0,127.0,100,100,100
13647.0,135.0,100,100,100
13649.0,126.0,100,100,100
13651.0,134.0,100,100,100
13653.0,137.0,100,100,100
13656.0,134.0,100,100,100
13658.0,127.0,100,100,100
13659.0,126.0,100,100,100
13661.0,120.0,100,100,100
13664.0,122.0,100,100,100
13666.0,133.0,100,100,100
13668.0,148.0,100,100,100
13670.0,136.0,100,100,100
13672.0,139.0,100,100,100
13674.0,137.0,100,100,100
13676.0,137.0,100,100,100
13678.0,153.0,100,100,100
13681.0,125.0,100,100,100
13683.0,161.0,100,100,100
13686.0,151.0,100,100,100
13688.0,132.0,100,100,100
13690.0,4.0,100,100,100
13694.0,126.0,100,100,100
14409.0,138.0,100,100,100
15573.0,139.0,100,100,100
15713.0,12.0,100,100,100
15790.0,9.0,100,100,100
15835.0,45.0,100,100,100
15866.0,13.0,100,100,100
15904.0,165.0,100,100,100
15929.0,164.0,100,100,100
15954.0,136.0,100,100,100
16007.0,145.0,100,100,100
16066.0,141.0,100,100,100
16111.0,10.0,100,100,100
16138.0,142.0,100,100,100
16173.0,10.0,100,100,100
16204.0,80.0,100,100,100
16238.0,244.0,100,100,100
16292.0,237.0,100,100,100
16354.0,221.0,100,100,100
16428.0,265.0,100,100,100
16464.0,20.0,100,100,100
16476.0,91.0,100,100,100
16483.0,94.0,100,100,100
16511.0,94.0,100,100,100
16511.0,89.0,100,100,100
16535.0,129.0,100,100,100
16566.0,190.0,100,100,100
16629.0,166.0,100,100,100
16689.0,222.0,100,100,100
16769.0,181.0,100,100,100
16872.0,172.0,100,100,100
16937.0,200.0,100,100,100
16992.0,159.0,100,100,100
17044.0,181.0,100,100,100
17103.0,196.0,100,100,100
17158.0,193.0,100,100,100
17217.0,166.0,100,100,100
17264.0,143.0,100,100,100
17334.0,128.0,100,100,100
17370.0,249.0,100,100,100
17411.0,251.0,100,100,100
17459.0,204.0,100,100,100
17513.0,226.0,100,100,100
17614.0,216.0,100,100,100
17748.0,164.0,100,100,100
