Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
10.0,35.0,100.0,100,100
224.0,71.0,100.0,100,100
276.0,77.0,100.0,100,100
382.0,96.0,100.0,100,100
417.0,110.0,100.0,100,100
449.0,113.0,100.0,100,100
479.0,108.0,100.0,100,100
510.0,118.0,100.0,100,100
556.0,117.0,100.0,100,100
591.0,116.0,100.0,100,100
621.0,108.0,100.0,100,100
650.0,119.0,100.0,100,100
679.0,108.0,100.0,100,100
709.0,127.0,100.0,100,100
733.0,121.0,100.0,100,100
758.0,152.0,100.0,100,100
758.0,152.0,100.0,100,100
781.0,122.0,100.0,100,100
781.0,122.0,100.0,100,100
803.0,126.0,100.0,100,100
