Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
67.0,0.0,100,100,100
99.0,34.0,100,100,0.05
119.0,43.0,100,100.0,0.05
333.0,2.0,100,100.0,24.0
522.0,1.0,100,100.0,10.0
678.0,0.0,100,100.0,10.0
830.0,0.0,100,100.0,10.0
998.0,0.0,100,100.0,10.0
1209.0,0.0,100,100.0,10.0
1415.0,0.0,100,100.0,10.0
1578.0,0.0,100,100.0,10.0
1725.0,0.0,100,100.0,10.0
1733.0,8.0,100,100.0,10.0
1744.0,4.0,100,100.0,10.0
1764.0,2.0,100,100.0,10.0
1807.0,1.0,100,100.0,10.0
1839.0,2.0,100,100.0,10.0
1893.0,1.0,100,100.0,10.0
1938.0,2.0,100,100.0,10.0
1967.0,5.0,100,100.0,10.0
1999.0,5.0,100,100.0,10.0
4220.0,0.0,100,100.0,10.0
4252.0,4.0,100,100.0,10.0
4285.0,3.0,100,100.0,10.0
4331.0,2.0,100,100.0,10.0
4377.0,2.0,100,100.0,10.0
4431.0,2.0,100,100.0,10.0
4450.0,8.0,100,100.0,10.0
4463.0,14.0,100,100.0,10.0
4469.0,15.0,100,100.0,10.0
4479.0,9.0,100,100.0,10.0
4481.0,40.0,100,100.0,10.0
4495.0,4.0,100,100.0,10.0
4522.0,2.0,100,100.0,10.0
4563.0,1.0,100,100.0,10.0
4586.0,5.0,100,100.0,10.0
4612.0,4.0,100,100.0,10.0
4644.0,4.0,100,100.0,10.0
4674.0,3.0,100,100.0,10.0
4700.0,3.0,100,100.0,10.0
4716.0,7.0,100,100.0,10.0
4737.0,5.0,100,100.0,10.0
4756.0,6.0,100,100.0,10.0
4782.0,4.0,100,100.0,10.0
4801.0,6.0,100,100.0,10.0
4819.0,6.0,100,100.0,10.0
4851.0,2.0,100,100.0,10.0
4862.0,11.0,100,100.0,10.0
4867.0,25.0,100,100.0,10.0
4872.0,20.0,100,25.0,10.0
4881.0,13.0,100,100.0,10.0
4896.0,6.0,100,100.0,10.0
4906.0,9.0,100,100.0,10.0
4917.0,10.0,100,100.0,10.0
4930.0,8.0,100,100.0,10.0
4947.0,6.0,100,100.0,10.0
4966.0,8.0,100,100.0,10.0
4988.0,40.0,103.12,100.0,10.0
5006.0,103.0,103.12,100.0,10.0
5040.0,3.0,103.12,100.0,77.2
5049.0,16.0,103.12,100.0,10.0
5053.0,46.0,103.12,100.0,10.0
5057.0,37.0,103.12,100.0,10.0
5062.0,30.0,103.12,100.0,10.0
5072.0,13.0,103.12,100.0,10.0
5083.0,10.0,103.12,100.0,10.0
5097.0,9.0,103.12,100.0,10.0
5106.0,12.0,103.12,100.0,10.0
5158.0,2.0,103.12,100.0,10.0
5179.0,38.0,103.12,100.0,10.0
5201.0,43.0,100.0,100.0,10.0
5244.0,37.0,100.0,100.0,10.0
5248.0,66.0,100.0,100.0,37.2
5251.0,65.0,100.0,100.0,11.2
5256.0,41.0,100.0,100.0,10.0
