Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
82.0,0.0,100,100,100
117.0,32.0,100,100.0,0.05
129.0,47.0,100,100.0,10.0
185.0,3.0,100,100.0,10.0
343.0,1.0,100,100.0,10.0
447.0,0.0,100,100.0,10.0
568.0,0.0,100,100.0,10.0
683.0,0.0,100,100.0,10.0
722.0,1.0,100,100.0,10.0
723.0,63.0,100,100.0,10.0
724.0,68.0,100,100.0,10.0
725.0,75.0,100,100.0,10.0
727.0,59.0,100,100.0,10.0
728.0,42.0,100,100.0,10.0
729.0,41.0,100,100.0,10.0
729.0,40.0,100,100.0,10.0
730.0,39.0,100,12.5,10.0
731.0,34.0,100,100.0,10.0
732.0,39.0,100,12.5,10.0
733.0,34.0,100,100.0,10.0
734.0,40.0,100,12.5,10.0
735.0,31.0,100,100.0,10.0
736.0,36.0,100,100.0,10.0
737.0,36.0,100,100.0,10.0
738.0,37.0,100,100.0,10.0
746.0,25.0,100.0,100.0,10.0
970.0,2.0,100.0,100.0,10.0
1027.0,1.0,100.0,100.0,10.0
1114.0,0.0,100.0,100.0,10.0
1154.0,2.0,100.0,100.0,10.0
1521.0,0.0,100.0,100.0,10.0
1537.0,12.0,100.0,100.0,10.0
1562.0,5.0,100.0,100.0,10.0
1576.0,12.0,100.0,100.0,10.0
1580.0,53.0,100.0,100.0,10.0
1582.0,83.0,100.0,100.0,10.0
1596.0,20.0,100.0,100.0,10.0
1608.0,37.0,100.0,100.0,10.0
1614.0,62.0,100.0,100.0,10.0
1616.0,94.0,100.0,100.0,10.0
1629.0,21.0,100.0,100.0,10.4
1636.0,14.0,100.0,100.0,10.0
1640.0,74.0,100.0,100.0,10.0
1641.0,97.0,100.0,100.0,10.0
1645.0,53.0,100.0,100.0,10.0
1650.0,41.0,100.0,100.0,10.0
1661.0,34.0,100.0,100.0,10.0
1682.0,19.0,100.0,100.0,10.0
1694.0,30.0,100.0,100.0,10.0
1709.0,15.0,100.0,100.0,10.0
1716.0,40.0,100.0,12.5,10.0
1732.0,14.0,100.0,100.0,10.0
1749.0,12.0,100.0,100.0,10.0
1766.0,25.0,100.0,100.0,10.0
1782.0,30.0,100.0,100.0,10.0
1795.0,34.0,100.0,100.0,10.0
1810.0,27.0,100.0,100.0,10.0
1829.0,24.0,100.0,100.0,10.0
1849.0,8.0,100.0,100.0,10.0
1863.0,9.0,100.0,100.0,10.0
1873.0,19.0,100.0,100.0,10.0
1884.0,38.0,100.0,100.0,10.0
1892.0,35.0,100.0,100.0,10.0
1903.0,19.0,100.0,100.0,10.0
1910.0,29.0,100.0,100.0,10.0
1917.0,34.0,100.0,100.0,10.0
1925.0,50.0,100.0,100.0,10.0
1936.0,22.0,100.0,100.0,10.0
1944.0,23.0,100.0,100.0,10.0
1956.0,19.0,100.0,100.0,10.0
1963.0,26.0,100.0,100.0,10.0
1971.0,35.0,100.0,100.0,10.0
1976.0,56.0,100.0,100.0,10.0
1982.0,25.0,100.0,100.0,10.0
1988.0,57.0,100.0,100.0,10.0
1993.0,47.0,100.0,100.0,10.0
1996.0,48.0,100.0,100.0,10.0
2002.0,35.0,100.0,100.0,10.0
2006.0,38.0,100.0,100.0,10.0
2010.0,40.0,100.0,12.5,10.0
2016.0,19.0,100.0,100.0,10.0
2020.0,36.0,100.0,100.0,10.0
2025.0,39.0,100.0,12.5,10.0
2030.0,17.0,100.0,100.0,10.0
2035.0,33.0,100.0,100.0,10.0
2038.0,44.0,100.0,100.0,10.0
2045.0,26.0,100.0,100.0,10.0
2048.0,42.0,100.0,100.0,10.0
2052.0,49.0,100.0,100.0,10.0
2057.0,50.0,100.0,100.0,10.0
2059.0,71.0,100.0,100.0,10.0
2064.0,34.0,100.0,100.0,10.0
2068.0,36.0,100.0,100.0,10.0
2072.0,48.0,100.0,100.0,10.0
2075.0,70.0,100.0,100.0,10.0
2079.0,43.0,100.0,100.0,10.0
2083.0,89.0,100.0,100.0,10.0
2086.0,60.0,100.0,100.0,14.4
2089.0,42.0,100.0,100.0,10.0
2092.0,56.0,100.0,100.0,10.0
2097.0,61.0,100.0,100.0,10.0
2100.0,44.0,100.0,100.0,10.0
2103.0,42.0,100.0,100.0,10.0
2107.0,53.0,100.0,100.0,10.0
2111.0,40.0,100.0,12.5,10.0
2115.0,26.0,100.0,100.0,10.0
2118.0,69.0,100.0,100.0,10.0
2122.0,76.0,100.0,100.0,10.0
2125.0,53.0,100.0,100.0,10.0
2129.0,84.0,100.0,100.0,10.0
2133.0,69.0,100.0,100.0,12.8
2137.0,61.0,100.0,100.0,10.0
2141.0,48.0,100.0,100.0,10.0
2145.0,39.0,100.0,12.5,10.0
2148.0,33.0,100.0,100.0,10.0
2151.0,64.0,100.0,100.0,10.0
2155.0,81.0,100.0,100.0,10.0
2158.0,87.0,100.0,100.0,11.6
2161.0,82.0,100.0,100.0,10.8
2165.0,87.0,100.0,100.0,10.0
2170.0,59.0,100.0,100.0,13.2
2174.0,58.0,100.0,100.0,10.0
2179.0,63.0,100.0,100.0,10.0
2183.0,69.0,100.0,100.0,10.0
2188.0,51.0,100.0,100.0,10.0
2191.0,84.0,100.0,100.0,10.0
2195.0,59.0,100.0,100.0,10.8
2199.0,43.0,100.0,100.0,10.0
2203.0,59.0,100.0,100.0,10.0
2208.0,56.0,100.0,100.0,10.0
2212.0,62.0,100.0,100.0,10.0
2216.0,68.0,100.0,100.0,10.0
2219.0,86.0,100.0,100.0,10.0
2224.0,59.0,100.0,100.0,10.8
2228.0,72.0,100.0,100.0,10.0
2233.0,53.0,100.0,100.0,10.0
2236.0,69.0,100.0,100.0,10.0
2241.0,60.0,100.0,100.0,10.0
2244.0,62.0,100.0,100.0,10.0
2250.0,64.0,100.0,100.0,10.0
2253.0,65.0,100.0,100.0,10.0
2257.0,78.0,100.0,100.0,10.0
2260.0,79.0,100.0,100.0,10.8
2264.0,53.0,100.0,100.0,10.0
2267.0,67.0,100.0,100.0,10.0
2271.0,63.0,100.0,100.0,10.0
2276.0,57.0,100.0,100.0,10.0
2280.0,71.0,100.0,100.0,10.0
2284.0,62.0,100.0,100.0,10.0
2287.0,106.0,100.0,100.0,10.0
2292.0,50.0,100.0,100.0,15.6
2295.0,61.0,100.0,100.0,10.0
2300.0,69.0,100.0,100.0,10.0
2304.0,56.0,100.0,100.0,10.0
2309.0,48.0,100.0,100.0,10.0
2312.0,65.0,100.0,100.0,10.0
2316.0,59.0,100.0,100.0,10.0
2319.0,56.0,100.0,100.0,10.0
2323.0,48.0,100.0,100.0,10.0
2327.0,66.0,100.0,100.0,10.0
2331.0,46.0,100.0,100.0,10.0
2334.0,77.0,100.0,100.0,10.0
2338.0,67.0,100.0,100.0,10.0
2342.0,45.0,100.0,100.0,10.0
2347.0,57.0,100.0,100.0,10.0
2351.0,63.0,100.0,100.0,10.0
2354.0,64.0,100.0,100.0,10.0
2358.0,88.0,100.0,100.0,10.0
2361.0,61.0,100.0,100.0,13.6
2364.0,44.0,100.0,100.0,10.0
2368.0,51.0,100.0,100.0,10.0
2372.0,96.0,100.0,100.0,10.0
2377.0,67.0,100.0,100.0,16.0
2381.0,72.0,100.0,100.0,10.0
2386.0,57.0,100.0,100.0,10.0
2390.0,64.0,100.0,100.0,10.0
2394.0,64.0,100.0,100.0,10.0
2399.0,100.0,100.0,100.0,10.0
2404.0,108.0,100.0,100.0,20.0
2408.0,126.0,100.0,100.0,22.4
2413.0,90.0,100.0,100.0,24.0
2416.0,56.0,100.0,100.0,16.0
2420.0,75.0,100.0,100.0,10.0
2423.0,55.0,100.0,100.0,10.0
2427.0,106.0,100.0,100.0,10.0
2430.0,84.0,100.0,100.0,18.8
2434.0,83.0,100.0,100.0,10.0
2438.0,89.0,100.0,100.0,12.0
2442.0,73.0,100.0,100.0,13.6
2446.0,84.0,100.0,100.0,10.0
2451.0,70.0,100.0,100.0,12.4
2454.0,88.0,100.0,100.0,10.0
2458.0,108.0,100.0,100.0,11.2
2462.0,65.0,100.0,100.0,19.2
2466.0,53.0,100.0,100.0,10.0
2470.0,45.0,100.0,100.0,10.0
2473.0,99.0,100.0,100.0,10.0
2477.0,96.0,100.0,100.0,14.4
2481.0,42.0,100.0,12.5,15.6
2606.0,1.0,100.0,100.0,10.0
2722.0,199.0,100.0,100.0,10.0
2724.0,55.0,100.0,100.0,200.0
2728.0,91.0,100.0,100.0,10.0
2732.0,70.0,100.0,100.0,14.8
2735.0,85.0,100.0,100.0,10.0
2740.0,41.0,100.0,12.5,10.4
2742.0,47.0,100.0,100.0,10.0
2745.0,124.0,100.0,100.0,10.0
2748.0,105.0,100.0,100.0,20.4
2752.0,104.0,100.0,100.0,14.4
2756.0,88.0,100.0,100.0,17.6
2759.0,91.0,100.0,100.0,13.2
2762.0,105.0,100.0,100.0,11.6
2767.0,57.0,100.0,100.0,15.2
2771.0,85.0,100.0,100.0,10.0
2776.0,46.0,100.0,100.0,12.8
2781.0,98.0,100.0,100.0,10.0
2784.0,118.0,100.0,100.0,19.6
2787.0,69.0,100.0,100.0,18.0
2790.0,64.0,100.0,100.0,10.0
2794.0,70.0,100.0,100.0,10.0
2797.0,119.0,100.0,100.0,10.0
2801.0,71.0,100.0,100.0,18.8
2805.0,106.0,100.0,100.0,10.0
2810.0,61.0,100.0,100.0,18.8
2815.0,94.0,100.0,100.0,10.0
2819.0,68.0,100.0,100.0,18.0
2823.0,67.0,100.0,100.0,10.0
2826.0,73.0,100.0,100.0,10.0
2829.0,99.0,100.0,100.0,10.0
2832.0,64.0,100.0,100.0,14.0
2836.0,92.0,100.0,100.0,10.0
2838.0,95.0,100.0,100.0,14.8
