Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
80.0,0.0,100,100,100
109.0,46.0,100,100.0,0.05
125.0,44.0,100,100.0,10.0
191.0,2.0,100,100.0,12.4
251.0,3.0,100,100.0,10.0
368.0,82.0,100.0,100.0,10.0
383.0,40.0,100.0,12.5,10.0
396.0,12.0,100.0,100.0,10.0
427.0,8.0,100.0,100.0,10.0
506.0,4.0,100.0,100.0,10.0
533.0,3.0,100.0,100.0,10.0
541.0,13.0,100.0,100.0,10.0
547.0,23.0,100.0,100.0,10.0
559.0,10.0,100.0,100.0,10.0
600.0,9.0,100.0,100.0,10.0
659.0,7.0,100.0,100.0,10.0
674.0,18.0,100.0,100.0,10.0
681.0,17.0,100.0,100.0,10.0
731.0,4.0,100.0,100.0,10.0
757.0,3.0,100.0,100.0,10.0
776.0,6.0,100.0,100.0,10.0
793.0,7.0,100.0,100.0,10.0
806.0,5.0,100.0,100.0,10.0
819.0,5.0,100.0,100.0,10.0
831.0,5.0,100.0,100.0,10.0
842.0,6.0,100.0,100.0,10.0
851.0,7.0,100.0,100.0,10.0
863.0,5.0,100.0,100.0,10.0
875.0,5.0,100.0,100.0,10.0
887.0,5.0,100.0,100.0,10.0
900.0,5.0,100.0,100.0,10.0
912.0,5.0,100.0,100.0,10.0
924.0,4.0,100.0,100.0,10.0
937.0,4.0,100.0,100.0,10.0
951.0,4.0,100.0,100.0,10.0
964.0,4.0,100.0,100.0,10.0
977.0,5.0,100.0,100.0,10.0
991.0,4.0,100.0,100.0,10.0
1003.0,5.0,100.0,100.0,10.0
1016.0,4.0,100.0,100.0,10.0
1027.0,5.0,100.0,100.0,10.0
1038.0,5.0,100.0,100.0,10.0
1047.0,6.0,100.0,100.0,10.0
1056.0,8.0,100.0,100.0,10.0
1063.0,7.0,100.0,100.0,10.0
