Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
3.0,34.0,100,100,100
729.0,12.0,100,25.0,100
999.0,33.0,100,25.0,100
4059.0,32.0,100,25.0,100
4217.0,0.0,100,12.5,100
4244.0,25.0,100,25.0,100
4364.0,10.0,100,25.0,100
4451.0,124.0,100,25.0,100
4518.0,22.0,100,25.0,100
4557.0,9.0,100,25.0,100
4588.0,74.0,100,25.0,100
4608.0,33.0,100,25.0,100
4643.0,84.0,100,25.0,100
4660.0,86.0,100,25.0,100
4723.0,39.0,100,37.5,100
4755.0,5.0,100,25.0,100
4779.0,74.0,100,25.0,100
4812.0,106.0,100,25.0,100
4841.0,8.0,100,25.0,100
4906.0,0.0,100,25.0,100
4925.0,7.0,100,25.0,100
4951.0,100.0,100,12.5,100
5032.0,87.0,100,12.5,100
5065.0,0.0,100,25.0,100
5156.0,0.0,100,25.0,100
5239.0,33.0,100,37.5,100
5323.0,8.0,100,25.0,100
5401.0,0.0,100,12.5,100
5482.0,0.0,100,12.5,100
5553.0,8.0,100,25.0,100
5574.0,0.0,100,25.0,100
5593.0,10.0,100,25.0,100
5614.0,28.0,100,25.0,100
