Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
139.0,0.0,100,100.0,100
168.0,33.0,100,100.0,10.0
249.0,2.0,100,100.0,10.0
559.0,0.0,100,100.0,10.0
2757.0,0.0,100,100.0,10.0
5306.0,0.0,100,100.0,10.0
9193.0,0.0,100,100.0,10.0
11861.0,0.0,100,100.0,10.0
11933.0,90.0,100.0,100.0,10.0
11998.0,7.0,100.0,100.0,10.0
12031.0,9.0,100.0,100.0,10.0
12052.0,18.0,100.0,100.0,10.0
12094.0,9.0,100.0,100.0,10.0
12165.0,6.0,100.0,100.0,10.0
12229.0,3.0,100.0,100.0,10.0
12305.0,5.0,100.0,100.0,10.0
12342.0,3.0,100.0,100.0,10.0
12394.0,2.0,100.0,100.0,10.0
12433.0,4.0,100.0,100.0,10.0
13335.0,0.0,100.0,100.0,10.0
