Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
803.0,24.0,100,100,0
3056.0,26.0,100,100,0
3166.0,32.0,100,100,0
5819.0,175.0,100,100,0
8398.0,29.0,100,100,0
11812.0,132.0,100,100,0
14553.0,40.0,100,100,0
17008.0,78.0,100,100,0
21532.0,97.0,100,100,0
23989.0,31.0,100,100,0
26499.0,95.0,100,100,0
30915.0,75.0,100,100,0
34232.0,82.0,100,100,0
37013.0,55.0,100,100,0
42879.0,53.0,100,100,0
46004.0,17.0,100,100,0
49443.0,49.0,100,100,0
56861.0,34.0,100,100,0
60171.0,29.0,100,100,0
63622.0,54.0,100,100,0
69796.0,62.0,100,100,0
73963.0,11.0,100,100,0
77408.0,51.0,100,100,0
85020.0,57.0,100,100,0
89912.0,22.0,100,100,0
94737.0,53.0,100,100,0
103865.0,46.0,100,100,0
113225.0,64.0,100,100,0
121643.0,53.0,100,100,0
130161.0,72.0,100,100,0
139358.0,82.0,100,100,0
144033.0,25.0,100,100,0
148528.0,53.0,100,100,0
159690.0,79.0,100,100,0
171415.0,80.0,100,100,0
