Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
5.0,64.0,100,100,100
1037.0,31.0,100,100,100
3219.0,49.0,100,100,100
3906.0,141.0,100,100,100
4579.0,41.0,100,100,100
5924.0,100.0,100,100,100
6587.0,93.0,100,100,100
7257.0,100.0,100,100,100
0.0,0.0,100,100,100
6.0,49.0,100,100,100
945.0,36.0,100,100,100
3111.0,42.0,100,100,100
3749.0,84.0,100,100,100
4390.0,33.0,100,100,100
5845.0,115.0,100,100,100
6465.0,82.0,100,100,100
7112.0,110.0,100,100,100
0.0,0.0,100,100,100
8.0,82.0,100,100,100
1137.0,35.0,100,100,100
3285.0,36.0,100,100,100
3918.0,81.0,100,100,100
4544.0,34.0,100,100,100
5790.0,106.0,100,100,100
6415.0,134.0,100,100,100
7028.0,121.0,100,100,100
8309.0,150.0,100,100,100
0.0,0.0,100,100,100
5.0,47.0,100,100,100
1274.0,26.0,100,100,100
3423.0,28.0,100,100,100
4125.0,3.0,100,100,100
4808.0,24.0,100,100,100
6153.0,68.0,100,100,100
7030.0,49.0,100,100,100
7707.0,64.0,100,100,100
0.0,0.0,100,100,100
5.0,45.0,100,100,100
1259.0,26.0,100,100,100
3548.0,44.0,100,100,100
4261.0,90.0,100,100,100
4948.0,41.0,100,100,100
6293.0,121.0,100,100,100
6954.0,43.0,100,100,100
7631.0,105.0,100,100,100
0.0,0.0,100,100,100
5.0,48.0,100,100,100
1042.0,38.0,100,100,100
3233.0,41.0,100,100,100
3931.0,92.0,100,100,100
4593.0,36.0,100,100,100
5959.0,80.0,100,100,100
6635.0,37.0,100,100,100
7327.0,91.0,100,100,100
0.0,0.0,100,100,100
5.0,44.0,100,100,100
1151.0,40.0,100,100,100
3136.0,37.0,100,100,100
3711.0,94.0,100,100,100
4309.0,34.0,100,100,100
5489.0,75.0,100,100,100
6104.0,56.0,100,100,100
6690.0,73.0,100,100,100
0.0,0.0,100,100,100
5.0,78.0,100,100,100
1037.0,55.0,100,100,100
3114.0,47.0,100,100,100
3763.0,238.0,100,100,100
4357.0,37.0,100,100,100
5662.0,156.0,100,100,100
6296.0,63.0,100,100,100
6905.0,124.0,100,100,100
0.0,0.0,100,100,100
0.0,0.0,100,100,100
10.0,94.0,100,100,100
1297.0,53.0,100,100,100
3534.0,52.0,100,100,100
4256.0,173.0,100,100,100
4938.0,68.0,100,100,100
6244.0,134.0,100,100,100
6859.0,150.0,100,100,100
7448.0,162.0,100,100,100
0.0,0.0,100,100,100
5.0,48.0,100,100,100
1110.0,33.0,100,100,100
3089.0,129.0,100,100,100
3730.0,136.0,100,100,100
4343.0,114.0,100,100,100
5595.0,144.0,100,100,100
5891.0,162.0,100,100,100
6188.0,131.0,100,100,100
6836.0,40.0,100,100,100
7142.0,76.0,100,100,100
7413.0,104.0,100,100,100
8007.0,102.0,100,100,100
0.0,0.0,100,100,100
5.0,48.0,100,100,100
1105.0,22.0,100,100,100
3303.0,31.0,100,100,100
4027.0,3.0,100,100,100
4657.0,24.0,100,100,100
5867.0,66.0,100,100,100
6490.0,49.0,100,100,100
7118.0,64.0,100,100,100
8391.0,66.0,100,100,100
0.0,0.0,100,100,100
5.0,47.0,100,100,100
1070.0,27.0,100,100,100
3150.0,44.0,100,100,100
3830.0,91.0,100,100,100
4454.0,37.0,100,100,100
5731.0,103.0,100,100,100
6360.0,62.0,100,100,100
6970.0,95.0,100,100,100
8238.0,105.0,100,100,100
0.0,0.0,100,100,100
5.0,80.0,100,100,100
1143.0,37.0,100,100,100
3036.0,44.0,100,100,100
3731.0,93.0,100,100,100
4316.0,30.0,100,100,100
5597.0,94.0,100,100,100
6191.0,49.0,100,100,100
6786.0,87.0,100,100,100
7993.0,115.0,100,100,100
0.0,0.0,100,100,100
6.0,45.0,100,100,100
1052.0,24.0,100,100,100
3213.0,39.0,100,100,100
3900.0,95.0,100,100,100
4532.0,28.0,100,100,100
5830.0,91.0,100,100,100
6450.0,38.0,100,100,100
7081.0,76.0,100,100,100
0.0,0.0,100,100,100
5.0,47.0,100,100,100
1163.0,36.0,100,100,100
3273.0,35.0,100,100,100
3962.0,88.0,100,100,100
4612.0,34.0,100,100,100
5941.0,90.0,100,100,100
6555.0,59.0,100,100,100
7194.0,82.0,100,100,100
8470.0,83.0,100,100,100
0.0,0.0,100,100,100
4.0,69.0,100,100,100
1051.0,42.0,100,100,100
3092.0,41.0,100,100,100
3689.0,202.0,100,100,100
4235.0,46.0,100,100,100
5353.0,152.0,100,100,100
5894.0,96.0,100,100,100
6427.0,144.0,100,100,100
7540.0,163.0,100,100,100
