Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
343.0,60.0,100,100.0,100
372.0,35.0,100,100.0,100
519.0,121.0,100,100.0,100
643.0,45.0,100,100.0,100
685.0,0.0,100,100.0,100
723.0,127.0,100,100.0,100
762.0,47.0,100,100.0,100
794.0,39.0,100,100.0,100
816.0,54.0,100,12.5,100
836.0,75.0,100,12.5,100
857.0,69.0,100,12.5,100
879.0,71.0,100,100.0,100
904.0,70.0,100,12.5,100
924.0,67.0,100,100.0,100
942.0,84.0,100,12.5,100
957.0,86.0,100,100.0,100
970.0,74.0,100,12.5,100
985.0,80.0,100,100.0,100
999.0,72.0,100,12.5,100
1014.0,86.0,100,12.5,100
1029.0,82.0,100,12.5,100
1046.0,82.0,100,100.0,100
1060.0,79.0,100,12.5,100
1076.0,86.0,100,12.5,100
1092.0,97.0,100,12.5,100
1110.0,103.0,100,12.5,100
1129.0,105.0,100,100.0,100
1151.0,131.0,100,100.0,100
1173.0,135.0,100,100.0,100
1197.0,106.0,100,12.5,100
1217.0,120.0,100,12.5,100
1236.0,536.0,100,12.5,100
1257.0,398.0,100,100.0,100
1280.0,158.0,100,100.0,100
1302.0,202.0,100,12.5,100
1328.0,390.0,100,12.5,100
1352.0,467.0,100,12.5,100
1374.0,111.0,100,12.5,100
1402.0,109.0,100,12.5,100
1454.0,87.0,100,12.5,100
1507.0,92.0,100,12.5,100
1563.0,87.0,100,12.5,100
1608.0,95.0,100,12.5,100
1629.0,96.0,100,12.5,100
1653.0,99.0,100,100.0,100
1676.0,89.0,100,12.5,100
1702.0,99.0,100,12.5,100
1743.0,86.0,100,12.5,100
1768.0,99.0,100,100.0,100
1789.0,96.0,100,12.5,100
1814.0,107.0,100,12.5,100
1838.0,105.0,100,100.0,100
1864.0,84.0,100,12.5,100
1889.0,91.0,100,12.5,100
1917.0,102.0,100,12.5,100
1940.0,96.0,100,12.5,100
1961.0,91.0,100,12.5,100
1983.0,96.0,100,100.0,100
2004.0,78.0,100,12.5,100
2026.0,90.0,100,12.5,100
2049.0,86.0,100,100.0,100
2074.0,78.0,100,100.0,100
2098.0,94.0,100,12.5,100
2124.0,104.0,100,100.0,100
2149.0,82.0,100,100.0,100
2171.0,81.0,100,12.5,100
2197.0,105.0,100,12.5,100
2220.0,79.0,100,12.5,100
2247.0,88.0,100,100.0,100
2269.0,84.0,100,12.5,100
2292.0,84.0,100,100.0,100
2313.0,79.0,100,12.5,100
2335.0,82.0,100,12.5,100
2358.0,77.0,100,12.5,100
2379.0,96.0,100,100.0,100
2399.0,64.0,100,12.5,100
2421.0,92.0,100,12.5,100
2446.0,80.0,100,100.0,100
2468.0,58.0,100,12.5,100
2492.0,83.0,100,12.5,100
2516.0,74.0,100,12.5,100
2540.0,87.0,100,12.5,100
2564.0,82.0,100,12.5,100
2589.0,75.0,100,100.0,100
2614.0,83.0,100,100.0,100
2638.0,79.0,100,12.5,100
2664.0,80.0,100,12.5,100
2691.0,91.0,100,100.0,100
2716.0,101.0,100,100.0,100
2742.0,93.0,100,12.5,100
2775.0,121.0,100,100.0,100
2807.0,80.0,100,100.0,100
2839.0,99.0,100,12.5,100
2888.0,105.0,100,100.0,100
2929.0,92.0,100,100.0,100
2971.0,92.0,100,12.5,100
3012.0,90.0,100,12.5,100
3054.0,110.0,100,12.5,100
3097.0,104.0,100,100.0,100
3138.0,96.0,100,12.5,100
3180.0,97.0,100,12.5,100
3217.0,107.0,100,12.5,100
3257.0,109.0,100,12.5,100
3298.0,114.0,100,100.0,100
3339.0,106.0,100,100.0,100
3382.0,131.0,100,12.5,100
3420.0,140.0,100,100.0,100
3448.0,132.0,100,12.5,100
3481.0,144.0,100,100.0,100
3511.0,0.0,100,100.0,100
3539.0,117.0,100,12.5,100
3568.0,121.0,100,12.5,100
3599.0,137.0,100,100.0,100
3676.0,146.0,100,100.0,100
3763.0,155.0,100,100.0,100
3828.0,137.0,100,100.0,100
3859.0,116.0,100,12.5,100
3886.0,142.0,100,12.5,100
3913.0,159.0,100,12.5,100
3941.0,132.0,100,100.0,100
3965.0,126.0,100,100.0,100
3986.0,116.0,100,12.5,100
4011.0,154.0,100,100.0,100
4031.0,116.0,100,12.5,100
4055.0,117.0,100,12.5,100
4076.0,146.0,100,12.5,100
4097.0,131.0,100,12.5,100
4120.0,114.0,100,100.0,100
4139.0,114.0,100,12.5,100
4163.0,121.0,100,100.0,100
4185.0,115.0,100,12.5,100
4211.0,123.0,100,12.5,100
4236.0,139.0,100,12.5,100
4262.0,132.0,100,100.0,100
4284.0,129.0,100,100.0,100
4307.0,104.0,100,12.5,100
4334.0,132.0,100,100.0,100
4358.0,127.0,100,12.5,100
4385.0,137.0,100,12.5,100
4411.0,133.0,100,12.5,100
4437.0,122.0,100,12.5,100
4461.0,139.0,100,12.5,100
4486.0,133.0,100,12.5,100
4511.0,129.0,100,12.5,100
4537.0,134.0,100,12.5,100
4566.0,117.0,100,100.0,100
4591.0,119.0,100,12.5,100
4618.0,137.0,100,12.5,100
4645.0,138.0,100,100.0,100
4673.0,104.0,100,12.5,100
4702.0,138.0,100,12.5,100
4730.0,138.0,100,12.5,100
4758.0,137.0,100,12.5,100
4788.0,130.0,100,12.5,100
4821.0,145.0,100,100.0,100
4848.0,122.0,100,100.0,100
4884.0,118.0,100,12.5,100
