Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,3.0,100,100,117.65,01
0.0,3.0,100,100,100,01
50.0,0.0,100,100,100,01
50.0,0.0,100,100,0.05,01
76.0,0.0,100,100,0.05,01
76.0,0.0,100,100,0.05,01
94.0,49.0,100,100,0.05,01
94.0,49.0,100,100,0.05,01
131.0,59.0,100,100.0,0.05,01
131.0,59.0,100,100.0,103.65,01
150.0,27.0,100,100.0,103.65,01
150.0,27.0,100,100.0,106.05,01
171.0,41.0,100,100.0,106.05,01
171.0,41.0,100,100.0,110.05,01
200.0,9.0,100,100.0,110.05,01
200.0,9.0,100,100.0,114.05,01
231.0,8.0,101.56,100.0,114.05,01
231.0,8.0,101.56,100.0,114.05,01
263.0,69.0,101.56,100.0,114.05,01
263.0,69.0,101.56,100.0,98.45,01
286.0,19.0,101.56,100.0,98.45,01
286.0,19.0,101.56,100.0,102.45,01
341.0,10.0,101.56,100.0,102.45,01
341.0,10.0,101.56,100.0,106.85,01
362.0,5.0,101.56,100.0,106.85,01
362.0,5.0,101.56,100.0,103.65,01
372.0,27.0,101.56,100.0,103.65,01
372.0,27.0,101.56,100.0,105.25,01
388.0,51.0,101.56,100.0,105.25,01
388.0,51.0,101.56,100.0,106.85,01
416.0,52.0,101.56,100.0,106.85,01
416.0,52.0,101.56,100.0,109.65,01
430.0,33.0,101.56,100.0,109.65,01
430.0,33.0,101.56,100.0,111.25,01
447.0,55.0,101.56,100.0,111.25,01
447.0,55.0,101.56,100.0,112.45,01
585.0,54.0,101.56,100.0,112.45,01
585.0,54.0,101.56,100.0,104.85,01
627.0,5.0,101.56,100.0,104.85,01
627.0,5.0,101.56,100.0,108.85,01
648.0,14.0,101.56,100.0,108.85,01
648.0,14.0,101.56,100.0,112.45,01
654.0,15.0,101.56,100.0,112.45,01
654.0,15.0,101.56,100.0,110.85,01
664.0,109.0,101.56,100.0,110.85,01
664.0,109.0,101.56,100.0,112.45,01
913.0,51.0,123.44,100.0,112.45,01
913.0,51.0,123.44,100.0,112.45,01
2229.0,24.0,125.0,100.0,112.45,01
2229.0,24.0,125.0,100.0,112.45,01
3225.0,37.0,126.56,100.0,112.45,01
3225.0,37.0,126.56,100.0,112.45,01
4118.0,65.0,128.12,100.0,112.45,01
4118.0,65.0,128.12,100.0,112.45,01
5167.0,101.0,128.12,100.0,112.45,01
5167.0,101.0,128.12,100.0,100.45,01
6671.0,1.0,135.16,100.0,100.45,01
6671.0,1.0,135.16,100.0,100.45,01
7641.0,39.0,136.72,100.0,100.45,01
7641.0,39.0,136.72,100.0,100.45,01
8572.0,15.0,138.28,100.0,100.45,01
8572.0,15.0,138.28,100.0,100.45,01
9550.0,13.0,139.84,100.0,100.45,01
9550.0,13.0,139.84,100.0,100.45,01
10579.0,35.0,141.41,6.25,100.45,01
10579.0,35.0,141.41,6.25,100.45,01
11534.0,59.0,142.97,100.0,100.45,01
11534.0,59.0,142.97,100.0,100.45,01
12703.0,102.0,144.53,100.0,100.45,01
12703.0,102.0,144.53,100.0,100.45,01
13748.0,104.0,144.53,100.0,100.45,01
13748.0,104.0,144.53,100.0,97.25,01
14760.0,1.0,144.53,100.0,97.25,01
14760.0,1.0,144.53,100.0,105.25,01
15658.0,0.0,144.53,100.0,105.25,01
15658.0,0.0,144.53,100.0,109.65,01
16741.0,0.0,144.53,100.0,109.65,01
16741.0,0.0,144.53,100.0,114.45,01
17517.0,0.0,144.53,100.0,114.45,01
17517.0,0.0,144.53,100.0,119.25,01
18604.0,0.0,144.53,100.0,119.25,01
18604.0,0.0,144.53,100.0,123.65,01
19664.0,0.0,144.53,100.0,123.65,01
19664.0,0.0,144.53,100.0,128.45,01
20920.0,0.0,144.53,100.0,128.45,01
20920.0,0.0,144.53,100.0,105.25,01
22043.0,0.0,144.53,100.0,105.25,01
22043.0,0.0,144.53,100.0,109.65,01
23385.0,0.0,144.53,100.0,109.65,01
23385.0,0.0,144.53,100.0,114.45,01
24744.0,0.0,144.53,100.0,114.45,01
24744.0,0.0,144.53,100.0,119.25,01
25839.0,0.0,144.53,100.0,119.25,01
25839.0,0.0,144.53,100.0,123.65,01
27244.0,0.0,144.53,100.0,123.65,01
27244.0,0.0,144.53,100.0,128.45,01
28677.0,0.0,144.53,100.0,128.45,01
28677.0,0.0,144.53,100.0,105.25,01
29763.0,0.0,144.53,100.0,105.25,01
29763.0,0.0,144.53,100.0,109.65,01
31034.0,0.0,144.53,100.0,109.65,01
31034.0,0.0,144.53,100.0,114.45,01
32007.0,0.0,144.53,100.0,114.45,01
32007.0,0.0,144.53,100.0,119.25,01
33300.0,0.0,144.53,100.0,119.25,01
33300.0,0.0,144.53,100.0,123.65,01
34435.0,0.0,144.53,100.0,123.65,01
34435.0,0.0,144.53,100.0,128.45,01
35916.0,0.0,144.53,100.0,128.45,01
35916.0,0.0,144.53,100.0,105.25,01
37372.0,0.0,144.53,100.0,105.25,01
37372.0,0.0,144.53,100.0,109.65,01
38449.0,0.0,144.53,100.0,109.65,01
38449.0,0.0,144.53,100.0,114.45,01
39909.0,0.0,146.09,100.0,114.45,01
39909.0,0.0,146.09,100.0,114.45,01
41287.0,51.0,146.09,100.0,114.45,01
41287.0,51.0,146.09,100.0,111.65,01
42433.0,1.0,146.09,100.0,111.65,01
42433.0,1.0,146.09,100.0,116.05,01
43641.0,0.0,146.09,100.0,116.05,01
43641.0,0.0,146.09,100.0,105.25,01
44841.0,0.0,146.09,100.0,105.25,01
44841.0,0.0,146.09,100.0,109.65,01
46105.0,2.0,146.09,100.0,109.65,01
46105.0,2.0,146.09,100.0,114.45,01
47580.0,0.0,146.09,100.0,114.45,01
47580.0,0.0,146.09,100.0,118.85,01
49028.0,0.0,146.09,100.0,118.85,01
49028.0,0.0,146.09,100.0,123.65,01
50657.0,0.0,146.09,100.0,123.65,01
50657.0,0.0,146.09,100.0,128.05,01
51877.0,0.0,146.09,100.0,128.05,01
51877.0,0.0,146.09,100.0,105.25,01
53222.0,0.0,146.09,100.0,105.25,01
53222.0,0.0,146.09,100.0,109.65,01
54336.0,0.0,146.09,100.0,109.65,01
54336.0,0.0,146.09,100.0,114.45,01
56038.0,0.0,146.09,100.0,114.45,01
56038.0,0.0,146.09,100.0,119.25,01
57640.0,0.0,146.09,100.0,119.25,01
57640.0,0.0,146.09,100.0,123.65,01
58918.0,0.0,146.09,100.0,123.65,01
58918.0,0.0,146.09,100.0,128.45,01
59996.0,0.0,146.09,100.0,128.45,01
59996.0,0.0,146.09,100.0,105.25,01
