Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,11.0,100,100,125.65,01
0.0,11.0,100,100,100,01
58.0,0.0,100,100,100,01
58.0,0.0,100,100,0.05,01
79.0,0.0,100,100,0.05,01
79.0,0.0,100,100,0.05,01
99.0,57.0,100,100,0.05,01
99.0,57.0,100,100,0.05,01
135.0,53.0,100,100.0,0.05,01
135.0,53.0,100,100.0,103.25,01
155.0,36.0,100,100.0,103.25,01
155.0,36.0,100,100.0,104.45,01
191.0,59.0,100,100.0,104.45,01
191.0,59.0,100,100.0,107.65,01
253.0,23.0,106.25,100.0,107.65,01
253.0,23.0,106.25,100.0,107.65,01
293.0,115.0,106.25,100.0,107.65,01
293.0,115.0,106.25,100.0,100.05,01
330.0,23.0,106.25,100.0,100.05,01
330.0,23.0,106.25,100.0,102.85,01
395.0,31.0,106.25,100.0,102.85,01
395.0,31.0,106.25,100.0,107.25,01
413.0,6.0,106.25,100.0,107.25,01
413.0,6.0,106.25,100.0,108.05,01
423.0,63.0,106.25,50.0,108.05,01
423.0,63.0,106.25,50.0,99.65,01
438.0,94.0,106.25,100.0,99.65,01
438.0,94.0,106.25,100.0,101.25,01
462.0,57.0,106.25,100.0,101.25,01
462.0,57.0,106.25,100.0,103.25,01
616.0,40.0,106.25,100.0,103.25,01
616.0,40.0,106.25,100.0,107.65,01
656.0,7.0,106.25,100.0,107.65,01
656.0,7.0,106.25,100.0,110.85,01
671.0,22.0,106.25,100.0,110.85,01
671.0,22.0,106.25,100.0,113.65,01
682.0,31.0,106.25,100.0,113.65,01
682.0,31.0,106.25,100.0,101.25,01
2076.0,67.0,131.25,100.0,101.25,01
2076.0,67.0,131.25,100.0,101.25,01
3986.0,30.0,132.81,100.0,101.25,01
3986.0,30.0,132.81,100.0,101.25,01
5379.0,33.0,132.81,100.0,101.25,01
5379.0,33.0,132.81,100.0,110.85,01
7274.0,5.0,138.28,100.0,110.85,01
7274.0,5.0,138.28,100.0,110.85,01
8814.0,50.0,139.84,100.0,110.85,01
8814.0,50.0,139.84,100.0,110.85,01
10353.0,110.0,141.41,100.0,110.85,01
10353.0,110.0,141.41,100.0,110.85,01
11912.0,108.0,142.97,100.0,110.85,01
11912.0,108.0,142.97,100.0,110.85,01
13529.0,62.0,144.53,100.0,110.85,01
13529.0,62.0,144.53,100.0,110.85,01
14954.0,80.0,146.09,100.0,110.85,01
14954.0,80.0,146.09,100.0,110.85,01
15839.0,75.0,147.66,100.0,110.85,01
15839.0,75.0,147.66,100.0,110.85,01
17043.0,81.0,147.66,100.0,110.85,01
17043.0,81.0,147.66,100.0,104.85,01
18201.0,1.0,149.22,100.0,104.85,01
18201.0,1.0,149.22,100.0,104.85,01
19520.0,67.0,150.78,100.0,104.85,01
19520.0,67.0,150.78,100.0,104.85,01
20963.0,57.0,152.34,100.0,104.85,01
20963.0,57.0,152.34,100.0,104.85,01
22496.0,78.0,153.91,100.0,104.85,01
22496.0,78.0,153.91,100.0,104.85,01
23737.0,75.0,155.47,100.0,104.85,01
23737.0,75.0,155.47,100.0,104.85,01
25153.0,66.0,155.47,100.0,104.85,01
25153.0,66.0,155.47,100.0,96.45,01
26583.0,1.0,155.47,100.0,96.45,01
26583.0,1.0,155.47,100.0,105.25,01
28256.0,1.0,155.47,100.0,105.25,01
28256.0,1.0,155.47,100.0,109.65,01
30363.0,0.0,155.47,100.0,109.65,01
30363.0,0.0,155.47,100.0,114.45,01
32101.0,0.0,155.47,100.0,114.45,01
32101.0,0.0,155.47,100.0,118.85,01
33766.0,0.0,155.47,100.0,118.85,01
33766.0,0.0,155.47,100.0,123.65,01
35339.0,0.0,155.47,100.0,123.65,01
35339.0,0.0,155.47,100.0,128.45,01
37155.0,0.0,155.47,100.0,128.45,01
37155.0,0.0,155.47,100.0,105.25,01
39464.0,0.0,155.47,100.0,105.25,01
39464.0,0.0,155.47,100.0,109.65,01
41493.0,0.0,155.47,100.0,109.65,01
41493.0,0.0,155.47,100.0,114.45,01
43585.0,0.0,155.47,100.0,114.45,01
43585.0,0.0,155.47,100.0,119.25,01
45860.0,0.0,155.47,100.0,119.25,01
45860.0,0.0,155.47,100.0,123.65,01
47893.0,0.0,155.47,100.0,123.65,01
47893.0,0.0,155.47,100.0,128.45,01
49688.0,0.0,155.47,100.0,128.45,01
49688.0,0.0,155.47,100.0,105.25,01
51528.0,0.0,155.47,100.0,105.25,01
51528.0,0.0,155.47,100.0,109.65,01
53895.0,0.0,155.47,100.0,109.65,01
53895.0,0.0,155.47,100.0,114.45,01
56320.0,0.0,155.47,100.0,114.45,01
56320.0,0.0,155.47,100.0,119.25,01
58391.0,0.0,155.47,100.0,119.25,01
58391.0,0.0,155.47,100.0,123.65,01
60304.0,0.0,155.47,100.0,123.65,01
60304.0,0.0,155.47,100.0,128.45,01
62502.0,0.0,157.03,100.0,128.45,01
62502.0,0.0,157.03,100.0,128.45,01
64607.0,50.0,157.03,100.0,128.45,01
64607.0,50.0,157.03,100.0,106.85,01
66449.0,1.0,157.03,100.0,106.85,01
66449.0,1.0,157.03,100.0,111.65,01
68267.0,0.0,157.03,100.0,111.65,01
68267.0,0.0,157.03,100.0,116.05,01
70284.0,0.0,157.03,100.0,116.05,01
70284.0,0.0,157.03,100.0,120.85,01
72184.0,0.0,157.03,100.0,120.85,01
72184.0,0.0,157.03,100.0,125.25,01
73902.0,0.0,157.03,100.0,125.25,01
73902.0,0.0,157.03,100.0,105.25,01
75591.0,0.0,157.03,100.0,105.25,01
75591.0,0.0,157.03,100.0,109.65,01
77608.0,0.0,157.03,100.0,109.65,01
77608.0,0.0,157.03,100.0,114.45,01
79852.0,0.0,157.03,100.0,114.45,01
79852.0,0.0,157.03,100.0,119.25,01
81620.0,0.0,157.03,100.0,119.25,01
81620.0,0.0,157.03,100.0,123.65,01
83635.0,0.0,157.03,100.0,123.65,01
83635.0,0.0,157.03,100.0,128.45,01
85811.0,0.0,157.03,100.0,128.45,01
85811.0,0.0,157.03,100.0,105.25,01
87498.0,0.0,157.03,100.0,105.25,01
87498.0,0.0,157.03,100.0,109.65,01
89206.0,0.0,157.03,100.0,109.65,01
89206.0,0.0,157.03,100.0,114.45,01
90803.0,0.0,157.03,100.0,114.45,01
