Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,72.0,100,100,100,01
0.0,72.0,100,100,100,01
260.0,0.0,100.0,100.0,100,01
260.0,0.0,100.0,100.0,100,01
566.0,138.0,101.56,100.0,100,01
566.0,138.0,101.56,100.0,100,01
706.0,20.0,103.12,100.0,100,01
706.0,20.0,103.12,100.0,100,01
2221.0,6.0,104.69,100.0,100,01
2221.0,6.0,104.69,100.0,100,01
3469.0,102.0,106.25,100.0,100,01
3469.0,102.0,106.25,100.0,100,01
5107.0,36.0,107.81,50.0,100,01
5107.0,36.0,107.81,50.0,100,01
6067.0,98.0,109.38,100.0,100,01
6067.0,98.0,109.38,100.0,100,01
7365.0,96.0,110.94,100.0,100,01
7365.0,96.0,110.94,100.0,100,01
8535.0,50.0,112.5,100.0,100,01
8535.0,50.0,112.5,100.0,100,01
9828.0,12.0,114.06,100.0,100,01
9828.0,12.0,114.06,100.0,100,01
11060.0,12.0,115.62,100.0,100,01
11060.0,12.0,115.62,100.0,100,01
12031.0,78.0,117.19,100.0,100,01
12031.0,78.0,117.19,100.0,100,01
13128.0,66.0,118.75,100.0,100,01
13128.0,66.0,118.75,100.0,100,01
14111.0,14.0,120.31,100.0,100,01
14111.0,14.0,120.31,100.0,100,01
15273.0,83.0,121.88,100.0,100,01
15273.0,83.0,121.88,100.0,100,01
16566.0,32.0,123.44,100.0,100,01
16566.0,32.0,123.44,100.0,100,01
17669.0,55.0,125.0,100.0,100,01
17669.0,55.0,125.0,100.0,100,01
19152.0,67.0,126.56,100.0,100,01
19152.0,67.0,126.56,100.0,100,01
20652.0,60.0,128.12,100.0,100,01
20652.0,60.0,128.12,100.0,100,01
22408.0,65.0,129.69,100.0,100,01
22408.0,65.0,129.69,100.0,100,01
24146.0,102.0,131.25,100.0,100,01
24146.0,102.0,131.25,100.0,100,01
25839.0,58.0,132.81,100.0,100,01
25839.0,58.0,132.81,100.0,100,01
27299.0,50.0,134.38,100.0,100,01
27299.0,50.0,134.38,100.0,100,01
29041.0,66.0,135.94,100.0,100,01
29041.0,66.0,135.94,100.0,100,01
30605.0,67.0,137.5,100.0,100,01
30605.0,67.0,137.5,100.0,100,01
32389.0,76.0,139.06,100.0,100,01
32389.0,76.0,139.06,100.0,100,01
34322.0,46.0,140.62,100.0,100,01
34322.0,46.0,140.62,100.0,100,01
36679.0,55.0,142.19,100.0,100,01
36679.0,55.0,142.19,100.0,100,01
38810.0,63.0,143.75,100.0,100,01
38810.0,63.0,143.75,100.0,100,01
40836.0,50.0,145.31,100.0,100,01
