Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
1109.0,65.0,100,100.0,100
1354.0,27.0,100,100.0,100
1580.0,23.0,100,100.0,100
1712.0,25.0,100,100.0,100
1763.0,64.0,100,100.0,100
1815.0,21.0,100,100.0,100
1898.0,24.0,100,100.0,100
1958.0,29.0,100,25.0,100
2040.0,24.0,100,100.0,100
2115.0,22.0,100,100.0,100
2189.0,25.0,100,25.0,100
2273.0,24.0,100,100.0,100
2372.0,27.0,100,100.0,100
2482.0,26.0,100,25.0,100
2604.0,27.0,100,25.0,100
2726.0,23.0,100,100.0,100
2849.0,21.0,100,100.0,100
2981.0,22.0,100,100.0,100
3085.0,31.0,100,100.0,100
3190.0,29.0,100,100.0,100
3306.0,34.0,100,100.0,100
3407.0,32.0,100,100.0,100
3503.0,28.0,100,100.0,100
3608.0,27.0,100,100.0,100
3703.0,33.0,100,100.0,100
3807.0,37.0,100,100.0,100
3917.0,33.0,100,100.0,100
4033.0,33.0,100,25.0,100
4160.0,26.0,100,100.0,100
4288.0,29.0,100,100.0,100
4401.0,27.0,100,100.0,100
4522.0,26.0,100,100.0,100
4646.0,25.0,100,100.0,100
4778.0,29.0,100,25.0,100
4908.0,29.0,100,100.0,100
5030.0,32.0,100,100.0,100
5149.0,24.0,100,100.0,100
5269.0,30.0,100,25.0,100
5396.0,27.0,100,100.0,100
5538.0,31.0,100,100.0,100
5685.0,28.0,100,25.0,100
5820.0,25.0,100,25.0,100
5972.0,31.0,100,25.0,100
6117.0,30.0,100,25.0,100
6263.0,25.0,100,25.0,100
6412.0,31.0,100,100.0,100
6570.0,26.0,100,25.0,100
6729.0,29.0,100,25.0,100
6882.0,35.0,100,100.0,100
7019.0,26.0,100,25.0,100
7191.0,29.0,100,100.0,100
7367.0,31.0,100,25.0,100
7529.0,30.0,100,100.0,100
7685.0,32.0,100,25.0,100
7830.0,28.0,100,100.0,100
8000.0,33.0,100,100.0,100
8180.0,29.0,100,100.0,100
8344.0,29.0,100,100.0,100
8532.0,25.0,100,100.0,100
8721.0,31.0,100,100.0,100
8901.0,29.0,100,25.0,100
9082.0,34.0,100,100.0,100
9257.0,29.0,100,25.0,100
