Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,123.0,100,100,100,01
169.0,0.0,100,100.0,100,01
367.0,84.0,100,100.0,100,01
616.0,79.0,100,100.0,100,01
2827.0,0.0,100,100.0,100,01
4577.0,232.0,100,100.0,100,01
7848.0,265.0,100,100.0,100,01
10219.0,203.0,100,100.0,100,01
12242.0,180.0,100,6.25,100,01
13748.0,170.0,100,100.0,100,01
15245.0,171.0,100,100.0,100,01
18816.0,184.0,100,100.0,100,01
21670.0,175.0,100,6.25,100,01
23066.0,134.0,100,100.0,100,01
24299.0,168.0,100,6.25,100,01
28149.0,159.0,100,6.25,100,01
32121.0,147.0,100,100.0,100,01
35938.0,139.0,100,100.0,100,01
37878.0,143.0,100,100.0,100,01
39688.0,114.0,100,100.0,100,01
43214.0,202.0,100,6.25,100,01
45298.0,150.0,100,100.0,100,01
46919.0,195.0,100,100.0,100,01
50781.0,175.0,100,6.25,100,01
54720.0,111.0,100,100.0,100,01
56779.0,127.0,100,100.0,100,01
58001.0,196.0,100,100.0,100,01
59501.0,128.0,100,100.0,100,01
59723.0,93.0,100,100.0,100,01
59926.0,361.0,100,100.0,100,01
60248.0,268.0,100,100.0,100,01
60370.0,164.0,100,100.0,100,01
60507.0,148.0,100,100.0,100,01
60602.0,171.0,100,100.0,100,01
60758.0,150.0,100,100.0,100,01
60873.0,200.0,100,100.0,100,01
60971.0,145.0,100,6.25,100,01
61069.0,139.0,100,6.25,100,01
61195.0,274.0,100,100.0,100,01
61313.0,288.0,100,100.0,100,01
61396.0,206.0,100,100.0,100,01
61456.0,135.0,100,100.0,100,01
61492.0,206.0,100,100.0,100,01
61583.0,139.0,100,100.0,100,01
61666.0,248.0,100,100.0,100,01
61752.0,229.0,100,6.25,100,01
61838.0,80.0,100,100.0,100,01
61913.0,214.0,100,6.25,100,01
62015.0,130.0,100,100.0,100,01
62371.0,170.0,100,100.0,100,01
62677.0,186.0,100,100.0,100,01
62814.0,230.0,100,100.0,100,01
62893.0,211.0,100,100.0,100,01
62978.0,176.0,100,6.25,100,01
63048.0,116.0,100,100.0,100,01
63097.0,381.0,100,100.0,100,01
63214.0,206.0,100,100.0,100,01
63300.0,191.0,100,100.0,100,01
63463.0,430.0,100,100.0,100,01
65371.0,144.0,100,100.0,100,01
65587.0,195.0,100,100.0,100,01
65636.0,91.0,100,100.0,100,01
65700.0,181.0,100,100.0,100,01
65746.0,124.0,100,100.0,100,01
65786.0,185.0,100,100.0,100,01
65830.0,155.0,100,100.0,100,01
65851.0,196.0,100,100.0,100,01
65883.0,120.0,100,100.0,100,01
65918.0,178.0,100,100.0,100,01
65958.0,113.0,100,100.0,100,01
66001.0,110.0,100,100.0,100,01
66046.0,74.0,100,50.0,100,01
66079.0,93.0,100,100.0,100,01
66109.0,134.0,100,100.0,100,01
66137.0,119.0,100,100.0,100,01
66168.0,121.0,100,50.0,100,01
66194.0,86.0,100,100.0,100,01
66236.0,229.0,100,6.25,100,01
66283.0,134.0,100,6.25,100,01
66321.0,162.0,100,100.0,100,01
66354.0,142.0,100,6.25,100,01
66390.0,121.0,100,100.0,100,01
66418.0,158.0,100,6.25,100,01
66442.0,132.0,100,100.0,100,01
66471.0,107.0,100,6.25,100,01
66483.0,168.0,100,100.0,100,01
66501.0,0.0,100,6.25,100,01
66521.0,139.0,100,6.25,100,01
66544.0,211.0,100,100.0,100,01
66573.0,144.0,100,100.0,100,01
66720.0,194.0,100,100.0,100,01
66823.0,207.0,100,6.25,100,01
66963.0,106.0,100,100.0,100,01
67034.0,88.0,100,100.0,100,01
67070.0,152.0,100,100.0,100,01
67099.0,159.0,100,100.0,100,01
