Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,100.0,100,100,100,01
171.0,0.0,100,100.0,100,01
381.0,88.0,100,100.0,100,01
584.0,167.0,100,100.0,100,01
3742.0,277.0,100,100.0,100,01
5596.0,208.0,100,100.0,100,01
8811.0,137.0,100,100.0,100,01
12620.0,139.0,100,100.0,100,01
15290.0,144.0,100,100.0,100,01
17206.0,235.0,100,100.0,100,01
18880.0,212.0,100,50.0,100,01
20259.0,110.0,100,100.0,100,01
24078.0,127.0,100,6.25,100,01
27321.0,152.0,100,6.25,100,01
28886.0,194.0,100,100.0,100,01
30248.0,86.0,100,100.0,100,01
32928.0,136.0,100,6.25,100,01
34510.0,190.0,100,100.0,100,01
35786.0,177.0,100,6.25,100,01
38866.0,154.0,100,100.0,100,01
40429.0,149.0,100,100.0,100,01
41913.0,178.0,100,100.0,100,01
44735.0,146.0,100,6.25,100,01
46475.0,153.0,100,100.0,100,01
47675.0,143.0,100,100.0,100,01
50497.0,177.0,100,6.25,100,01
53322.0,144.0,100,100.0,100,01
55443.0,143.0,100,100.0,100,01
57621.0,92.0,100,100.0,100,01
60616.0,143.0,100,100.0,100,01
62111.0,133.0,100,6.25,100,01
62324.0,173.0,100,100.0,100,01
62515.0,234.0,100,100.0,100,01
62780.0,69.0,100,100.0,100,01
62895.0,230.0,100,100.0,100,01
62953.0,135.0,100,6.25,100,01
63031.0,203.0,100,100.0,100,01
63302.0,181.0,100,100.0,100,01
63397.0,0.0,100,100.0,100,01
63463.0,140.0,100,100.0,100,01
63544.0,168.0,100,100.0,100,01
63709.0,202.0,100,6.25,100,01
63825.0,116.0,100,100.0,100,01
63952.0,719.0,100,100.0,100,01
64021.0,155.0,100,6.25,100,01
64091.0,168.0,100,100.0,100,01
64138.0,185.0,100,100.0,100,01
64221.0,253.0,100,100.0,100,01
64289.0,188.0,100,6.25,100,01
64402.0,178.0,100,6.25,100,01
64496.0,227.0,100,100.0,100,01
64594.0,271.0,100,6.25,100,01
65001.0,147.0,100,6.25,100,01
65209.0,197.0,100,100.0,100,01
65339.0,109.0,100,100.0,100,01
65437.0,277.0,100,100.0,100,01
65494.0,138.0,100,100.0,100,01
65542.0,480.0,100,100.0,100,01
65656.0,235.0,100,100.0,100,01
65814.0,164.0,100,100.0,100,01
66137.0,137.0,100,100.0,100,01
68092.0,149.0,100,100.0,100,01
68149.0,175.0,100,100.0,100,01
68209.0,142.0,100,100.0,100,01
68252.0,235.0,100,100.0,100,01
68303.0,104.0,100,100.0,100,01
68345.0,207.0,100,100.0,100,01
68384.0,287.0,100,100.0,100,01
68424.0,86.0,100,100.0,100,01
68461.0,105.0,100,6.25,100,01
68494.0,155.0,100,6.25,100,01
68528.0,180.0,100,100.0,100,01
68580.0,235.0,100,100.0,100,01
68616.0,129.0,100,100.0,100,01
68651.0,122.0,100,100.0,100,01
68696.0,242.0,100,100.0,100,01
68756.0,104.0,100,6.25,100,01
68787.0,96.0,100,100.0,100,01
68819.0,262.0,100,100.0,100,01
68859.0,120.0,100,100.0,100,01
68894.0,167.0,100,100.0,100,01
68926.0,121.0,100,6.25,100,01
68957.0,147.0,100,6.25,100,01
68983.0,191.0,100,6.25,100,01
69065.0,250.0,100,6.25,100,01
69257.0,235.0,100,100.0,100,01
69374.0,265.0,100,6.25,100,01
69435.0,108.0,100,6.25,100,01
69481.0,110.0,100,6.25,100,01
69531.0,132.0,100,6.25,100,01
69571.0,126.0,100,100.0,100,01
69615.0,280.0,100,6.25,100,01
69661.0,167.0,100,6.25,100,01
69688.0,149.0,100,100.0,100,01
69728.0,109.0,100,100.0,100,01
69796.0,170.0,100,6.25,100,01
69869.0,124.0,100,6.25,100,01
70019.0,448.0,100,6.25,100,01
71401.0,173.0,100,100.0,100,01
71441.0,294.0,100,100.0,100,01
72226.0,96.0,100,100.0,100,01
72446.0,85.0,100,100.0,100,01
72692.0,123.0,100,100.0,100,01
73041.0,137.0,100,100.0,100,01
73277.0,108.0,100,100.0,100,01
73404.0,192.0,100,100.0,100,01
73445.0,160.0,100,100.0,100,01
73532.0,127.0,100,6.25,100,01
73616.0,164.0,100,100.0,100,01
73667.0,176.0,100,100.0,100,01
73903.0,304.0,100,100.0,100,01
74746.0,259.0,100,6.25,100,01
75901.0,131.0,100,100.0,100,01
75992.0,228.0,100,100.0,100,01
76112.0,115.0,100,100.0,100,01
76260.0,100.0,100,100.0,100,01
76493.0,49.0,100,6.25,100,01
77125.0,138.0,100,100.0,100,01
77481.0,222.0,100,100.0,100,01
77532.0,174.0,100,100.0,100,01
77619.0,105.0,100,100.0,100,01
77907.0,197.0,100,100.0,100,01
77970.0,199.0,100,100.0,100,01
77993.0,249.0,100,100.0,100,01
78031.0,213.0,100,100.0,100,01
78070.0,173.0,100,100.0,100,01
78113.0,133.0,100,100.0,100,01
78169.0,137.0,100,6.25,100,01
78386.0,101.0,100,6.25,100,01
78501.0,234.0,100,100.0,100,01
78553.0,153.0,100,100.0,100,01
78717.0,168.0,100,100.0,100,01
78810.0,122.0,100,6.25,100,01
79063.0,118.0,100,100.0,100,01
79475.0,157.0,100,100.0,100,01
79531.0,146.0,100,100.0,100,01
79583.0,144.0,100,100.0,100,01
79700.0,110.0,100,6.25,100,01
79807.0,136.0,100,100.0,100,01
79920.0,198.0,100,100.0,100,01
80006.0,177.0,100,100.0,100,01
80042.0,57.0,100,100.0,100,01
80083.0,113.0,100,100.0,100,01
80121.0,284.0,100,100.0,100,01
80157.0,154.0,100,100.0,100,01
80206.0,168.0,100,6.25,100,01
80452.0,149.0,100,100.0,100,01
80480.0,447.0,100,100.0,100,01
80505.0,177.0,100,100.0,100,01
80529.0,230.0,100,100.0,100,01
80553.0,222.0,100,100.0,100,01
80576.0,224.0,100,100.0,100,01
80599.0,128.0,100,100.0,100,01
80626.0,160.0,100,100.0,100,01
80652.0,151.0,100,6.25,100,01
80669.0,171.0,100,100.0,100,01
80694.0,288.0,100,6.25,100,01
80711.0,151.0,100,100.0,100,01
80736.0,169.0,100,100.0,100,01
80760.0,75.0,100,100.0,100,01
80788.0,184.0,100,100.0,100,01
80812.0,169.0,100,100.0,100,01
80835.0,203.0,100,100.0,100,01
80870.0,201.0,100,100.0,100,01
80894.0,104.0,100,100.0,100,01
80942.0,150.0,100,100.0,100,01
80971.0,73.0,100,100.0,100,01
80999.0,154.0,100,100.0,100,01
81021.0,87.0,100,6.25,100,01
81042.0,97.0,100,6.25,100,01
81059.0,255.0,100,100.0,100,01
81081.0,629.0,100,6.25,100,01
81128.0,107.0,100,6.25,100,01
81206.0,246.0,100,100.0,100,01
81275.0,257.0,100,100.0,100,01
81308.0,209.0,100,100.0,100,01
81332.0,251.0,100,100.0,100,01
81357.0,222.0,100,100.0,100,01
81387.0,180.0,100,100.0,100,01
81410.0,186.0,100,100.0,100,01
81436.0,92.0,100,6.25,100,01
81454.0,133.0,100,100.0,100,01
81493.0,146.0,100,100.0,100,01
81550.0,64.0,100,100.0,100,01
81778.0,105.0,100,6.25,100,01
81792.0,160.0,100,100.0,100,01
81961.0,261.0,100,100.0,100,01
82012.0,172.0,100,6.25,100,01
82062.0,154.0,100,100.0,100,01
82130.0,312.0,100,6.25,100,01
82204.0,134.0,100,100.0,100,01
82266.0,225.0,100,100.0,100,01
82448.0,227.0,100,100.0,100,01
82495.0,139.0,100,100.0,100,01
82574.0,188.0,100,6.25,100,01
82631.0,171.0,100,100.0,100,01
82757.0,187.0,100,100.0,100,01
82846.0,110.0,100,100.0,100,01
82886.0,194.0,100,100.0,100,01
82924.0,111.0,100,100.0,100,01
82957.0,127.0,100,6.25,100,01
83023.0,147.0,100,100.0,100,01
83094.0,181.0,100,6.25,100,01
83151.0,136.0,100,100.0,100,01
83282.0,205.0,100,100.0,100,01
83411.0,125.0,100,100.0,100,01
83540.0,122.0,100,100.0,100,01
83666.0,149.0,100,100.0,100,01
83727.0,161.0,100,100.0,100,01
83762.0,202.0,100,6.25,100,01
83792.0,165.0,100,100.0,100,01
84056.0,208.0,100,6.25,100,01
84085.0,144.0,100,100.0,100,01
84120.0,173.0,100,6.25,100,01
84146.0,77.0,100,6.25,100,01
84175.0,255.0,100,100.0,100,01
84209.0,228.0,100,100.0,100,01
84244.0,127.0,100,100.0,100,01
84279.0,129.0,100,100.0,100,01
84315.0,192.0,100,6.25,100,01
84348.0,156.0,100,100.0,100,01
84384.0,198.0,100,100.0,100,01
84422.0,177.0,100,6.25,100,01
84452.0,115.0,100,100.0,100,01
84491.0,217.0,100,6.25,100,01
84536.0,170.0,100,100.0,100,01
84686.0,282.0,100,100.0,100,01
84739.0,220.0,100,100.0,100,01
84778.0,169.0,100,100.0,100,01
84815.0,175.0,100,100.0,100,01
84851.0,168.0,100,100.0,100,01
84923.0,140.0,100,100.0,100,01
85162.0,168.0,100,100.0,100,01
85341.0,118.0,100,100.0,100,01
85424.0,178.0,100,100.0,100,01
85532.0,142.0,100,100.0,100,01
85623.0,148.0,100,100.0,100,01
85830.0,161.0,100,100.0,100,01
85928.0,155.0,100,100.0,100,01
86078.0,141.0,100,100.0,100,01
86191.0,120.0,100,100.0,100,01
86227.0,176.0,100,100.0,100,01
86265.0,241.0,100,100.0,100,01
86380.0,168.0,100,100.0,100,01
