Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
0,0,100,100,100
79.0,0.0,100,100,100
115.0,36.0,100,100.0,0.05
128.0,42.0,100,100.0,10.0
316.0,0.0,100,100.0,10.0
365.0,4.0,100,100.0,10.0
383.0,4.0,100,100.0,10.0
397.0,6.0,100,100.0,10.0
424.0,3.0,100,100.0,10.0
452.0,2.0,100,100.0,10.0
485.0,2.0,100,100.0,10.0
529.0,1.0,100,100.0,10.0
556.0,3.0,100,100.0,10.0
615.0,1.0,100,100.0,10.0
664.0,2.0,100,100.0,10.0
702.0,67.0,100.0,100.0,10.0
733.0,19.0,100.0,100.0,10.0
750.0,56.0,100.0,100.0,10.0
760.0,14.0,100.0,100.0,14.4
774.0,42.0,100.0,100.0,10.0
805.0,19.0,100.0,100.0,10.0
841.0,5.0,100.0,100.0,10.0
912.0,2.0,100.0,100.0,10.0
940.0,7.0,100.0,100.0,10.0
959.0,11.0,100.0,100.0,10.0
971.0,11.0,100.0,100.0,10.0
993.0,9.0,100.0,100.0,10.0
1031.0,19.0,100.0,100.0,10.0
1046.0,26.0,129.69,100.0,10.0
1084.0,31.0,129.69,100.0,10.0
1128.0,3.0,129.69,100.0,10.0
1158.0,5.0,129.69,100.0,10.0
1181.0,6.0,129.69,100.0,10.0
1202.0,9.0,129.69,100.0,10.0
1235.0,5.0,129.69,100.0,10.0
1276.0,17.0,129.69,100.0,10.0
1310.0,4.0,129.69,100.0,10.0
1338.0,25.0,129.69,100.0,10.0
1365.0,6.0,129.69,100.0,10.0
1395.0,7.0,129.69,100.0,10.0
1436.0,4.0,129.69,100.0,10.0
1461.0,6.0,129.69,100.0,10.0
1481.0,8.0,129.69,100.0,10.0
1517.0,4.0,129.69,100.0,10.0
1576.0,2.0,129.69,100.0,10.0
1607.0,6.0,129.69,100.0,10.0
1635.0,5.0,129.69,100.0,10.0
1668.0,4.0,129.69,100.0,10.0
1701.0,5.0,129.69,100.0,10.0
1737.0,32.0,129.69,100.0,10.0
1773.0,12.0,129.69,100.0,10.0
1792.0,9.0,129.69,100.0,10.0
1819.0,8.0,129.69,100.0,10.0
1851.0,10.0,129.69,100.0,10.0
1893.0,7.0,129.69,100.0,10.0
1917.0,11.0,129.69,100.0,10.0
1935.0,11.0,129.69,100.0,10.0
1955.0,11.0,129.69,100.0,10.0
1986.0,11.0,129.69,100.0,10.0
2016.0,7.0,129.69,100.0,10.0
2044.0,7.0,129.69,100.0,10.0
2065.0,8.0,129.69,100.0,10.0
2082.0,13.0,129.69,100.0,10.0
2111.0,7.0,129.69,100.0,10.0
2136.0,7.0,129.69,100.0,10.0
2170.0,6.0,129.69,100.0,10.0
2187.0,12.0,129.69,100.0,10.0
2209.0,12.0,129.69,100.0,10.0
2239.0,8.0,129.69,100.0,10.0
2274.0,7.0,129.69,100.0,10.0
2321.0,6.0,129.69,100.0,10.0
2341.0,12.0,129.69,100.0,10.0
2365.0,12.0,129.69,100.0,10.0
2391.0,8.0,129.69,100.0,10.0
2418.0,9.0,129.69,100.0,10.0
2436.0,15.0,129.69,100.0,10.0
2459.0,9.0,129.69,100.0,10.0
2471.0,17.0,129.69,100.0,10.0
2502.0,7.0,129.69,100.0,10.0
2525.0,10.0,129.69,100.0,10.0
2549.0,9.0,129.69,100.0,10.0
2577.0,10.0,129.69,100.0,10.0
2592.0,17.0,129.69,100.0,10.0
2617.0,11.0,129.69,100.0,10.0
2645.0,8.0,129.69,100.0,10.0
2674.0,12.0,129.69,100.0,10.0
2714.0,10.0,129.69,100.0,10.0
2734.0,23.0,129.69,100.0,10.0
2756.0,10.0,129.69,100.0,10.0
2787.0,7.0,129.69,100.0,10.0
2816.0,11.0,129.69,100.0,10.0
2847.0,9.0,129.69,100.0,10.0
2864.0,13.0,129.69,100.0,10.0
2879.0,17.0,129.69,100.0,10.0
2905.0,12.0,129.69,100.0,10.0
2934.0,8.0,129.69,100.0,10.0
2959.0,16.0,129.69,100.0,10.0
2977.0,15.0,129.69,100.0,10.0
2997.0,10.0,129.69,100.0,10.0
3033.0,6.0,129.69,100.0,10.0
3069.0,7.0,129.69,100.0,10.0
3083.0,21.0,129.69,100.0,10.0
3116.0,9.0,129.69,100.0,10.0
3133.0,11.0,129.69,100.0,10.0
3158.0,10.0,129.69,100.0,10.0
3189.0,7.0,129.69,100.0,10.0
3223.0,6.0,129.69,100.0,10.0
3244.0,12.0,129.69,100.0,10.0
3260.0,23.0,129.69,100.0,10.0
3277.0,12.0,129.69,100.0,10.0
3305.0,8.0,129.69,100.0,10.0
3337.0,8.0,129.69,100.0,10.0
3358.0,10.0,129.69,100.0,10.0
3374.0,22.0,129.69,100.0,10.0
3389.0,20.0,129.69,100.0,10.0
3427.0,6.0,129.69,100.0,10.0
3460.0,11.0,129.69,100.0,10.0
3475.0,18.0,129.69,100.0,10.0
3490.0,13.0,129.69,100.0,10.0
3521.0,8.0,129.69,100.0,10.0
3538.0,14.0,129.69,100.0,10.0
3553.0,15.0,129.69,100.0,10.0
3580.0,8.0,129.69,100.0,10.0
3600.0,11.0,129.69,100.0,10.0
3619.0,11.0,129.69,100.0,10.0
3645.0,15.0,129.69,100.0,10.0
3676.0,7.0,129.69,100.0,10.0
3701.0,9.0,129.69,100.0,10.0
3710.0,24.0,129.69,100.0,10.0
3727.0,15.0,129.69,100.0,10.0
3758.0,8.0,129.69,100.0,10.0
3785.0,7.0,129.69,100.0,10.0
3817.0,7.0,129.69,100.0,10.0
3842.0,11.0,129.69,100.0,10.0
3872.0,8.0,129.69,100.0,10.0
3898.0,10.0,129.69,100.0,10.0
3910.0,17.0,129.69,100.0,10.0
3931.0,11.0,129.69,100.0,10.0
3944.0,26.0,129.69,100.0,10.0
3970.0,9.0,129.69,100.0,10.0
4001.0,7.0,129.69,100.0,10.0
4028.0,9.0,129.69,100.0,10.0
4058.0,8.0,129.69,100.0,10.0
4071.0,18.0,129.69,100.0,10.0
4092.0,11.0,129.69,100.0,10.0
4127.0,7.0,129.69,100.0,10.0
4151.0,9.0,129.69,100.0,10.0
4183.0,8.0,129.69,100.0,10.0
4200.0,14.0,129.69,100.0,10.0
4214.0,30.0,129.69,100.0,10.0
4243.0,7.0,129.69,100.0,10.0
4265.0,11.0,129.69,100.0,10.0
4283.0,37.0,129.69,100.0,10.0
4312.0,14.0,129.69,100.0,10.0
4326.0,28.0,129.69,100.0,10.0
4348.0,17.0,129.69,100.0,10.0
4368.0,16.0,129.69,100.0,10.0
4396.0,14.0,129.69,100.0,10.0
4419.0,15.0,129.69,100.0,10.0
4432.0,27.0,129.69,100.0,10.0
4452.0,24.0,129.69,100.0,10.0
4482.0,14.0,129.69,100.0,10.0
4515.0,19.0,129.69,100.0,10.0
4542.0,20.0,129.69,100.0,10.0
4550.0,39.0,129.69,100.0,10.0
