Time,GC Util,heapSize,numThreads,GCInterval
6828.0,0.0,100,100,100
0.0,61.0,100,100,100
1530.0,69.0,100,100,100
2248.0,0.0,100,100,100
2477.0,80.0,100,100,100
2479.0,87.0,100,100,100
5343.0,67.0,100,100,100
5502.0,2.0,100,100,100
5528.0,89.0,100,100,100
5660.0,102.0,100,100,100
5751.0,168.0,100,100,100
5818.0,172.0,100,100,100
5860.0,170.0,100,100,100
5881.0,173.0,100,100,100
5903.0,154.0,100,100,100
5943.0,170.0,100,100,100
5961.0,172.0,100,100,100
6012.0,155.0,100,100,100
6043.0,167.0,100,100,100
6055.0,12.0,100,100,100
6083.0,142.0,100,100,100
6152.0,163.0,100,100,100
6182.0,158.0,100,100,100
6207.0,4.0,100,100,100
6288.0,73.0,100,100,100
6427.0,79.0,100,100,100
6536.0,22.0,100,100,100
6639.0,26.0,100,100,100
6742.0,26.0,100,100,100
6805.0,158.0,100,100,100
6825.0,169.0,100,100,100
6844.0,16.0,100,100,100
