Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
79.0,0.0,100,100,100
121.0,25.0,100,100.0,0.05
134.0,43.0,100,100.0,10.0
397.0,0.0,100,100.0,13.6
3274.0,0.0,100,100.0,10.0
6646.0,0.0,100,100.0,10.0
9927.0,0.0,100,100.0,10.0
11840.0,0.0,100,100.0,10.0
11897.0,97.0,100.0,100.0,10.0
11990.0,1.0,100.0,100.0,10.0
12012.0,15.0,100.0,100.0,10.0
12032.0,11.0,100.0,100.0,10.0
12068.0,6.0,100.0,100.0,10.0
12123.0,4.0,100.0,100.0,10.0
12172.0,2.0,100.0,100.0,10.0
12231.0,3.0,100.0,100.0,10.0
12254.0,5.0,100.0,100.0,10.0
12294.0,2.0,100.0,100.0,10.0
12329.0,4.0,100.0,100.0,10.0
12514.0,0.0,100.0,100.0,10.0
