Time,GC Util,heapSize,numThreads,GCInterval
174674.0,0.0,100,100,100
0.0,33.0,100,100,100
11700.0,23.0,100,100,100
13522.0,27.0,100,100,100
13622.0,113.0,100,100,100
15888.0,23.0,100,100,100
18293.0,122.0,100,100,100
21096.0,95.0,100,100,100
23038.0,94.0,100,100,100
24913.0,94.0,100,100,100
28362.0,75.0,100,100,100
30697.0,51.0,100,100,100
32890.0,50.0,100,100,100
37639.0,88.0,100,100,100
39642.0,56.0,100,100,100
42039.0,47.0,100,100,100
48914.0,93.0,100,100,100
52014.0,50.0,100,100,100
55337.0,59.0,100,100,100
61495.0,22.0,100,100,100
64861.0,45.0,100,100,100
68017.0,46.0,100,100,100
75728.0,61.0,100,100,100
82879.0,67.0,100,100,100
89762.0,84.0,100,100,100
93209.0,42.0,100,100,100
96396.0,54.0,100,100,100
104511.0,52.0,100,100,100
111263.0,60.0,100,100,100
118207.0,55.0,100,100,100
124430.0,85.0,100,100,100
128292.0,52.0,100,100,100
132273.0,55.0,100,100,100
140371.0,63.0,100,100,100
148662.0,72.0,100,100,100
156850.0,62.0,100,100,100
165176.0,51.0,100,100,100
169061.0,54.0,100,100,100
173558.0,72.0,100,100,100
