Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
1721.0,53.0,100,100.0,100
2356.0,20.0,100,100.0,100
2710.0,124.0,100,100.0,100
5628.0,86.0,100,100.0,100
5682.0,102.0,100,100.0,100
5810.0,92.0,100,100.0,100
5866.0,0.0,100,100.0,100
5894.0,37.0,100,100.0,100
6064.0,104.0,100,100.0,100
6132.0,0.0,100,100.0,100
6176.0,107.0,100,100.0,100
6252.0,120.0,100,100.0,100
6338.0,179.0,100,100.0,100
6398.0,181.0,100,100.0,100
6495.0,161.0,100,100.0,100
6584.0,35.0,100,100.0,100
6648.0,56.0,100,100.0,100
6689.0,192.0,100,100.0,100
6769.0,174.0,100,100.0,100
6837.0,186.0,100,100.0,100
6893.0,163.0,100,100.0,100
6953.0,160.0,100,100.0,100
7102.0,159.0,100,25.0,100
7184.0,293.0,100,25.0,100
7280.0,300.0,100,25.0,100
7355.0,313.0,100,100.0,100
7417.0,0.0,100,100.0,100
7461.0,163.0,100,25.0,100
7507.0,285.0,100,25.0,100
7541.0,243.0,100,100.0,100
7587.0,130.0,100,25.0,100
7625.0,284.0,100,25.0,100
7680.0,287.0,100,25.0,100
7719.0,284.0,100,25.0,100
7767.0,276.0,100,25.0,100
7870.0,260.0,100,25.0,100
8190.0,52.0,100,25.0,100
8359.0,42.0,100,100.0,100
8410.0,222.0,100,100.0,100
8449.0,0.0,100,100.0,100
8508.0,115.0,100,100.0,100
8574.0,163.0,100,25.0,100
8649.0,164.0,100,25.0,100
8738.0,215.0,100,25.0,100
8822.0,204.0,100,25.0,100
8934.0,59.0,100,25.0,100
9123.0,57.0,100,25.0,100
9313.0,60.0,100,25.0,100
10480.0,75.0,100,25.0,100
10513.0,99.0,100,25.0,100
10548.0,262.0,100,100.0,100
10561.0,167.0,100,25.0,100
10581.0,258.0,100,25.0,100
10602.0,164.0,100,100.0,100
10624.0,103.0,100,100.0,100
10646.0,35.0,100,100.0,100
10666.0,170.0,100,100.0,100
10687.0,167.0,100,100.0,100
10707.0,177.0,100,100.0,100
10727.0,161.0,100,25.0,100
10750.0,290.0,100,100.0,100
10772.0,165.0,100,100.0,100
10792.0,169.0,100,100.0,100
10812.0,175.0,100,25.0,100
10831.0,269.0,100,25.0,100
10849.0,250.0,100,25.0,100
10868.0,280.0,100,100.0,100
10887.0,206.0,100,25.0,100
10905.0,275.0,100,25.0,100
10935.0,284.0,100,25.0,100
10959.0,278.0,100,25.0,100
10978.0,285.0,100,100.0,100
10996.0,183.0,100,100.0,100
11016.0,30.0,100,100.0,100
11033.0,165.0,100,25.0,100
11049.0,286.0,100,100.0,100
11065.0,162.0,100,25.0,100
11081.0,305.0,100,100.0,100
11098.0,164.0,100,100.0,100
11114.0,171.0,100,25.0,100
11130.0,281.0,100,100.0,100
11163.0,164.0,100,100.0,100
11263.0,66.0,100,25.0,100
11359.0,63.0,100,25.0,100
11423.0,65.0,100,25.0,100
11464.0,34.0,100,100.0,100
11493.0,33.0,100,100.0,100
11525.0,62.0,100,25.0,100
