Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
jdk8-9-9-01,2646.0,148.0,4.0
