Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
jdk8-9-9-01,6805.0,348.0,9.0
