Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
jdk8-9-9-01,2539.0,293.0,1.0
