Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
jdk8-9-9-01,2577.0,44.0,14.0
