Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2274.0,130.0,12.0
jdk8-9-9-01,2170.0,42.0,12.0
jdk8-9-9-01,2170.0,42.0,12.0
jdk8-9-9-01,2170.0,42.0,12.0
jdk8-9-9-01,2170.0,42.0,12.0
jdk8-9-9-01,2170.0,42.0,12.0
jdk8-9-9-01,2170.0,42.0,12.0
jdk8-9-9-01,2170.0,42.0,12.0
jdk8-9-9-01,2170.0,42.0,12.0
jdk8-9-9-01,2170.0,42.0,12.0
jdk8-9-9-01,2170.0,42.0,12.0
jdk8-9-9-01,2170.0,42.0,12.0
jdk8-9-9-01,2170.0,42.0,12.0
jdk8-9-9-01,2170.0,42.0,12.0
jdk8-9-9-01,2170.0,42.0,12.0
jdk8-9-9-01,2170.0,42.0,12.0
jdk8-9-9-01,2170.0,42.0,12.0
jdk8-9-9-01,2170.0,42.0,12.0
jdk8-9-9-01,2170.0,42.0,12.0
jdk8-9-9-01,2170.0,42.0,12.0
