Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
1604.0,64.0,100,100.0,100
1869.0,37.0,100,100.0,100
2027.0,40.0,100,12.5,100
2141.0,41.0,100,100.0,100
2179.0,0.0,100,100.0,100
2248.0,47.0,100,12.5,100
2331.0,0.0,100,100.0,100
2383.0,0.0,100,100.0,100
2450.0,61.0,100,12.5,100
2544.0,47.0,100,12.5,100
2641.0,51.0,100,12.5,100
2754.0,49.0,100,100.0,100
2792.0,0.0,100,100.0,100
2852.0,45.0,100,100.0,100
2985.0,49.0,100,12.5,100
3114.0,51.0,100,100.0,100
3257.0,46.0,100,100.0,100
3362.0,52.0,100,100.0,100
3508.0,51.0,100,100.0,100
3669.0,54.0,100,12.5,100
3808.0,53.0,100,100.0,100
3961.0,59.0,100,12.5,100
4118.0,55.0,100,100.0,100
4273.0,56.0,100,100.0,100
4456.0,47.0,100,100.0,100
4636.0,48.0,100,100.0,100
4822.0,43.0,100,100.0,100
4990.0,53.0,100,100.0,100
5202.0,52.0,100,12.5,100
5396.0,54.0,100,12.5,100
5592.0,44.0,100,100.0,100
5821.0,54.0,100,100.0,100
6051.0,55.0,100,12.5,100
6262.0,64.0,100,100.0,100
6468.0,52.0,100,12.5,100
6678.0,47.0,100,100.0,100
6874.0,51.0,100,100.0,100
7099.0,42.0,100,12.5,100
7320.0,57.0,100,100.0,100
7543.0,48.0,100,100.0,100
7774.0,52.0,100,12.5,100
8012.0,55.0,100,100.0,100
8260.0,54.0,100,100.0,100
8505.0,57.0,100,100.0,100
8748.0,53.0,100,100.0,100
9014.0,60.0,100,100.0,100
9266.0,51.0,100,100.0,100
9530.0,45.0,100,100.0,100
9800.0,55.0,100,100.0,100
10089.0,57.0,100,100.0,100
10386.0,48.0,100,100.0,100
10674.0,53.0,100,100.0,100
10949.0,44.0,100,100.0,100
11253.0,45.0,100,100.0,100
11548.0,49.0,100,12.5,100
11848.0,55.0,100,100.0,100
12182.0,56.0,100,100.0,100
12518.0,54.0,100,100.0,100
12868.0,54.0,100,100.0,100
13243.0,52.0,100,100.0,100
13580.0,46.0,100,100.0,100
