Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,24.0
68.0,0.0,100,100,100
98.0,38.0,100,100,0.05
119.0,40.0,100,100.0,0.05
218.0,5.0,100,100.0,21.6
294.0,2.0,100,100.0,10.0
382.0,0.0,100,100.0,10.0
476.0,0.0,100,100.0,10.0
560.0,0.0,100,100.0,10.0
583.0,3.0,100,100.0,10.0
584.0,87.0,100,100.0,10.0
585.0,70.0,100,100.0,10.4
586.0,78.0,100,100.0,10.0
587.0,71.0,100,100.0,10.0
588.0,43.0,100,25.0,10.0
589.0,38.0,100,100.0,10.0
590.0,44.0,100,100.0,10.0
590.0,43.0,100,100.0,10.0
591.0,43.0,100,100.0,10.0
592.0,43.0,100,100.0,10.0
593.0,43.0,100,100.0,10.0
593.0,43.0,100,100.0,10.0
594.0,43.0,100,100.0,10.0
595.0,41.0,100,100.0,10.0
595.0,42.0,100,25.0,10.0
596.0,38.0,100,100.0,10.0
597.0,43.0,100,100.0,10.0
598.0,41.0,100,100.0,10.0
598.0,44.0,100,25.0,10.0
599.0,31.0,100,25.0,10.0
600.0,51.0,100,100.0,10.0
601.0,45.0,100,100.0,10.0
601.0,43.0,100,100.0,10.0
602.0,44.0,100,100.0,10.0
603.0,44.0,100,100.0,10.0
604.0,43.0,100,100.0,10.0
604.0,43.0,100,100.0,10.0
605.0,43.0,100,100.0,10.0
606.0,42.0,100,100.0,10.0
606.0,43.0,100,25.0,10.0
607.0,39.0,100,100.0,10.0
608.0,44.0,100,100.0,10.0
609.0,43.0,100,100.0,10.0
609.0,42.0,100,100.0,10.0
610.0,43.0,100,100.0,10.0
611.0,43.0,100,100.0,10.0
611.0,43.0,100,100.0,10.0
612.0,43.0,100,100.0,10.0
613.0,42.0,100,100.0,10.0
614.0,41.0,100,100.0,10.0
614.0,44.0,100,25.0,10.0
615.0,39.0,100,100.0,10.0
616.0,44.0,100,100.0,10.0
616.0,43.0,100,100.0,10.0
617.0,37.0,100,100.0,10.0
618.0,45.0,100,100.0,10.0
619.0,44.0,100,100.0,10.0
619.0,44.0,100,100.0,10.0
620.0,44.0,100,100.0,10.0
621.0,40.0,100,100.0,10.0
622.0,42.0,100,100.0,10.0
622.0,44.0,100,25.0,10.0
623.0,39.0,100,100.0,10.0
624.0,44.0,100,100.0,10.0
624.0,43.0,100,100.0,10.0
625.0,42.0,100,100.0,10.0
626.0,43.0,100,100.0,10.0
627.0,43.0,100,100.0,10.0
627.0,44.0,100,25.0,10.0
628.0,39.0,100,100.0,10.0
629.0,40.0,100,100.0,10.0
630.0,43.0,100,100.0,10.0
630.0,45.0,100,25.0,10.0
631.0,40.0,100,100.0,10.0
632.0,44.0,100,100.0,10.0
632.0,43.0,100,100.0,10.0
633.0,40.0,100,100.0,10.0
634.0,42.0,100,100.0,10.0
635.0,42.0,100,100.0,10.0
635.0,44.0,100,25.0,10.0
636.0,38.0,100,100.0,10.0
637.0,40.0,100,100.0,10.0
638.0,44.0,100,100.0,10.0
638.0,44.0,100,100.0,10.0
639.0,43.0,100,100.0,10.0
640.0,45.0,100,100.0,10.0
640.0,43.0,100,100.0,10.0
641.0,38.0,100,100.0,10.0
642.0,44.0,100,100.0,10.0
643.0,44.0,100,100.0,10.0
643.0,44.0,100,100.0,10.0
644.0,43.0,100,100.0,10.0
645.0,41.0,100,100.0,10.0
646.0,43.0,100,100.0,10.0
646.0,44.0,100,25.0,10.0
647.0,40.0,100,100.0,10.0
648.0,44.0,100,100.0,10.0
648.0,44.0,100,100.0,10.0
649.0,40.0,100,100.0,10.0
650.0,47.0,100,100.0,10.0
651.0,44.0,100,100.0,10.0
651.0,44.0,100,100.0,10.0
652.0,44.0,100,100.0,10.0
653.0,40.0,100,100.0,10.0
654.0,44.0,100,100.0,10.0
654.0,46.0,100,25.0,10.0
655.0,40.0,100,100.0,10.0
656.0,45.0,100,100.0,10.0
656.0,45.0,100,100.0,10.0
657.0,38.0,100,100.0,10.0
658.0,45.0,100,100.0,10.0
659.0,44.0,100,100.0,10.0
659.0,44.0,100,100.0,10.0
660.0,44.0,100,100.0,10.0
667.0,23.0,100.0,100.0,10.0
1009.0,1.0,100.0,100.0,10.0
1036.0,3.0,100.0,100.0,10.0
1078.0,1.0,100.0,100.0,10.0
1127.0,1.0,100.0,100.0,10.0
1381.0,0.0,100.0,100.0,10.0
1964.0,0.0,100.0,100.0,10.0
2003.0,3.0,100.0,100.0,10.0
2035.0,17.0,100.0,100.0,10.0
2047.0,50.0,100.0,100.0,10.0
2057.0,26.0,100.0,100.0,19.2
2089.0,7.0,100.0,100.0,10.0
2100.0,23.0,100.0,100.0,10.0
2147.0,4.0,100.0,100.0,10.0
2199.0,2.0,100.0,100.0,10.0
2225.0,8.0,100.0,100.0,10.0
2263.0,12.0,100.0,100.0,10.0
2299.0,15.0,100.0,100.0,10.0
2335.0,16.0,100.0,100.0,10.0
2356.0,14.0,100.0,100.0,10.0
2391.0,10.0,100.0,100.0,10.0
2437.0,4.0,100.0,100.0,10.0
2470.0,11.0,100.0,100.0,10.0
2493.0,17.0,100.0,100.0,10.0
2528.0,7.0,100.0,100.0,10.0
2552.0,10.0,100.0,100.0,10.0
2575.0,9.0,100.0,100.0,10.0
2593.0,24.0,100.0,100.0,10.0
2602.0,32.0,100.0,100.0,10.0
2617.0,26.0,100.0,100.0,10.0
2638.0,25.0,100.0,100.0,10.0
2698.0,34.0,146.88,100.0,10.0
2720.0,235.0,146.88,100.0,10.0
2753.0,12.0,146.88,100.0,200.0
2773.0,28.0,146.88,100.0,10.0
2818.0,12.0,146.88,100.0,10.0
2842.0,49.0,156.25,100.0,10.0
2878.0,48.0,156.25,100.0,10.0
2893.0,19.0,156.25,100.0,51.2
2915.0,24.0,156.25,100.0,10.0
2938.0,11.0,156.25,100.0,10.0
2981.0,8.0,156.25,100.0,10.0
3049.0,39.0,168.75,100.0,10.0
3131.0,35.0,168.75,100.0,10.0
3165.0,6.0,168.75,100.0,62.0
3176.0,54.0,168.75,100.0,10.0
3215.0,100.0,176.56,100.0,20.0
3219.0,601.0,176.56,100.0,20.0
3263.0,106.0,179.69,100.0,140.4
3269.0,829.0,179.69,100.0,140.4
3315.0,81.0,176.56,100.0,200.0
3320.0,1407.0,176.56,100.0,200.0
3374.0,149.0,184.38,100.0,200.0
3378.0,198.0,184.38,100.0,200.0
3430.0,55.0,189.06,100.0,41.2
3443.0,283.0,189.06,100.0,41.2
3492.0,56.0,188.28,100.0,178.8
3495.0,1517.0,188.28,100.0,178.8
3547.0,67.0,192.19,100.0,200.0
3596.0,138.0,192.19,100.0,200.0
3598.0,959.0,192.19,100.0,200.0
3654.0,65.0,192.19,100.0,148.4
3662.0,907.0,192.19,100.0,148.4
3704.0,133.0,192.19,100.0,200.0
3711.0,265.0,192.19,100.0,200.0
3746.0,149.0,192.19,100.0,93.6
3756.0,120.0,192.19,100.0,93.6
3756.0,120.0,192.19,100.0,52.4
3782.0,83.0,192.19,100.0,52.4
3794.0,180.0,192.19,100.0,52.4
3794.0,180.0,192.19,100.0,100.8
3827.0,104.0,192.19,100.0,100.8
3831.0,374.0,192.19,100.0,100.8
3831.0,374.0,192.19,100.0,84.8
3856.0,134.0,192.19,100.0,84.8
3859.0,336.0,192.19,100.0,84.8
3859.0,336.0,192.19,100.0,60.4
3886.0,150.0,192.19,100.0,60.4
3890.0,124.0,192.19,100.0,60.4
3890.0,124.0,192.19,100.0,23.2
3917.0,90.0,192.19,100.0,23.2
3923.0,244.0,192.19,100.0,23.2
3923.0,244.0,192.19,100.0,74.8
3949.0,89.0,192.19,100.0,74.8
3950.0,1459.0,192.19,100.0,74.8
3950.0,1459.0,192.19,100.0,200.0
3982.0,90.0,192.19,100.0,200.0
3998.0,167.0,192.19,100.0,200.0
3998.0,167.0,192.19,100.0,121.6
4031.0,63.0,192.19,100.0,121.6
4039.0,459.0,192.19,100.0,121.6
4039.0,459.0,192.19,100.0,190.4
4077.0,64.0,192.19,100.0,190.4
4078.0,2393.0,192.19,100.0,190.4
4110.0,152.0,192.19,100.0,200.0
4114.0,88.0,192.19,100.0,200.0
4168.0,25.0,192.19,100.0,14.4
4174.0,1360.0,192.19,100.0,14.4
4174.0,1360.0,192.19,100.0,200.0
4236.0,101.0,192.19,100.0,200.0
4239.0,474.0,192.19,100.0,200.0
4239.0,474.0,192.19,100.0,88.8
4263.0,86.0,192.19,100.0,88.8
4265.0,876.0,192.19,100.0,88.8
4265.0,876.0,192.19,100.0,136.8
4323.0,21.0,192.19,100.0,136.8
4325.0,4247.0,192.19,100.0,136.8
4325.0,4247.0,192.19,100.0,200.0
4350.0,136.0,192.19,100.0,200.0
4358.0,133.0,192.19,100.0,200.0
4358.0,133.0,192.19,100.0,48.0
4383.0,87.0,192.19,100.0,48.0
4397.0,93.0,192.19,100.0,48.0
4416.0,7.0,192.19,100.0,48.0
4418.0,592.0,192.19,100.0,48.0
4442.0,52.0,192.19,100.0,93.2
4462.0,20.0,192.19,25.0,37.6
4477.0,36.0,192.19,100.0,10.0
4502.0,32.0,192.19,100.0,12.8
4528.0,20.0,192.19,25.0,15.6
4554.0,37.0,192.19,100.0,10.0
4581.0,45.0,192.19,100.0,22.8
4610.0,21.0,192.19,100.0,34.4
4632.0,27.0,192.19,100.0,10.0
4674.0,28.0,192.19,100.0,10.0
4715.0,26.0,192.19,100.0,17.2
4746.0,28.0,192.19,100.0,12.4
4769.0,25.0,192.19,100.0,12.8
4796.0,23.0,192.19,100.0,10.0
4834.0,14.0,192.19,100.0,10.0
4874.0,18.0,192.19,100.0,10.0
4911.0,16.0,192.19,100.0,10.0
4933.0,8.0,192.19,100.0,10.0
4947.0,17.0,192.19,100.0,10.0
4962.0,67.0,192.19,100.0,10.0
4972.0,51.0,192.19,100.0,36.8
4980.0,109.0,192.19,100.0,16.4
4991.0,47.0,192.19,100.0,38.4
5013.0,16.0,192.19,100.0,15.2
5026.0,42.0,192.19,100.0,10.0
5046.0,25.0,192.19,100.0,15.2
5069.0,16.0,192.19,100.0,10.0
5084.0,27.0,192.19,100.0,10.0
5099.0,28.0,192.19,100.0,10.0
5110.0,27.0,192.19,100.0,10.0
5127.0,26.0,192.19,100.0,10.0
5144.0,33.0,192.19,100.0,10.0
5160.0,34.0,192.19,100.0,11.6
5183.0,18.0,192.19,100.0,11.6
5203.0,36.0,192.19,100.0,10.0
5211.0,71.0,192.19,100.0,16.8
5219.0,155.0,192.19,100.0,22.0
5228.0,127.0,192.19,100.0,58.4
5238.0,97.0,192.19,100.0,50.8
5249.0,97.0,192.19,100.0,40.4
5259.0,67.0,192.19,100.0,44.4
5270.0,59.0,192.19,100.0,24.8
5280.0,80.0,192.19,100.0,22.4
5296.0,62.0,192.19,100.0,32.0
5309.0,41.0,192.19,100.0,34.8
5321.0,31.0,192.19,100.0,14.4
5331.0,29.0,192.19,100.0,10.0
5342.0,24.0,192.19,100.0,10.0
5353.0,35.0,192.19,100.0,10.0
5361.0,42.0,192.19,100.0,10.0
5370.0,37.0,192.19,100.0,10.0
5386.0,20.0,192.19,25.0,10.0
5409.0,8.0,192.19,100.0,10.0
5424.0,34.0,192.19,100.0,10.0
5438.0,55.0,192.19,100.0,11.2
5457.0,28.0,192.19,100.0,25.6
5468.0,43.0,192.19,100.0,10.0
5480.0,41.0,192.19,100.0,13.6
5498.0,25.0,192.19,100.0,13.2
5509.0,45.0,192.19,100.0,10.0
5525.0,27.0,192.19,100.0,14.8
5552.0,18.0,192.19,100.0,10.0
5567.0,30.0,192.19,100.0,10.0
5590.0,35.0,192.19,100.0,10.0
5607.0,32.0,192.19,100.0,17.6
5623.0,32.0,192.19,100.0,10.8
5635.0,57.0,192.19,100.0,10.0
5652.0,35.0,192.19,100.0,23.6
5669.0,46.0,192.19,100.0,13.2
5686.0,37.0,192.19,100.0,22.8
5700.0,48.0,192.19,100.0,14.8
5720.0,52.0,192.19,100.0,20.4
5748.0,25.0,192.19,100.0,32.8
5771.0,27.0,192.19,100.0,10.0
