Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,0.0,0,0,100,01
0,0,100,100,100,01
0.0,0.0,100,100,100,01
160.0,31.0,100,100,100,01
160.0,31.0,100,100,100,01
344.0,214.0,100,100,100,01
500.0,1.0,100,100,100,01
503.0,13.0,100,100,100,01
503.0,13.0,100,100,100,01
1038.0,69.0,100,100,100,01
1038.0,69.0,100,100,100,01
3707.0,70.0,100,100,100,01
3707.0,70.0,100,100,100,01
5660.0,69.0,100,100,100,01
5660.0,69.0,100,100,100,01
7488.0,60.0,100,100,100,01
7488.0,60.0,100,100,100,01
9108.0,31.0,100,100,100,01
9108.0,31.0,100,100,100,01
10540.0,118.0,100,100,100,01
10540.0,118.0,100,100,100,01
11707.0,45.0,100,100,100,01
11707.0,45.0,100,100,100,01
12692.0,68.0,100,100,100,01
12692.0,68.0,100,100,100,01
13789.0,77.0,100,100,100,01
13789.0,77.0,100,100,100,01
14959.0,109.0,100,100,100,01
14959.0,109.0,100,100,100,01
16308.0,139.0,100,100,100,01
16308.0,139.0,100,100,100,01
17337.0,69.0,100,100,100,01
17337.0,69.0,100,100,100,01
18496.0,89.0,100,100,100,01
18496.0,89.0,100,100,100,01
18496.0,89.0,100,100,100,01
18496.0,89.0,100,100,100,01
19509.0,73.0,100,100,100,01
19509.0,73.0,100,100,100,01
20922.0,23.0,100,100,100,01
20922.0,23.0,100,100,100,01
22297.0,71.0,100,100,100,01
22297.0,71.0,100,100,100,01
23500.0,88.0,100,100,100,01
23500.0,88.0,100,100,100,01
24627.0,58.0,100,100,100,01
24627.0,58.0,100,100,100,01
25782.0,43.0,100,100,100,01
25782.0,43.0,100,100,100,01
27064.0,40.0,100,100,100,01
27064.0,40.0,100,100,100,01
28126.0,64.0,100,100,100,01
28126.0,64.0,100,100,100,01
29563.0,68.0,100,100,100,01
29563.0,68.0,100,100,100,01
30910.0,94.0,100,100,100,01
30910.0,94.0,100,100,100,01
31919.0,23.0,100,100,100,01
31919.0,23.0,100,100,100,01
33275.0,54.0,100,100,100,01
33275.0,54.0,100,100,100,01
34669.0,38.0,100,100,100,01
34669.0,38.0,100,100,100,01
36061.0,48.0,100,100,100,01
36061.0,48.0,100,100,100,01
37213.0,126.0,100,100,100,01
37213.0,126.0,100,100,100,01
38483.0,76.0,100,100,100,01
38483.0,76.0,100,100,100,01
39962.0,51.0,100,100,100,01
39962.0,51.0,100,100,100,01
41230.0,89.0,100,100,100,01
41230.0,89.0,100,100,100,01
42723.0,65.0,100,100,100,01
42723.0,65.0,100,100,100,01
43909.0,60.0,100,100,100,01
43909.0,60.0,100,100,100,01
45354.0,94.0,100,100,100,01
45354.0,94.0,100,100,100,01
46602.0,277.0,100,100,100,01
46602.0,277.0,100,100,100,01
48261.0,76.0,100,100,100,01
48261.0,76.0,100,100,100,01
49820.0,223.0,100,100,100,01
49820.0,223.0,100,100,100,01
51345.0,253.0,100,100,100,01
