Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,0.0,100,100,100,01
0.0,0.0,100,100,100,01
190.0,17.0,100,100,100,01
190.0,17.0,100,100,100,01
394.0,148.0,100,100,100,01
560.0,1.0,100,100,100,01
564.0,23.0,100,100,100,01
564.0,23.0,100,100,100,01
1176.0,65.0,100,100,100,01
1176.0,65.0,100,100,100,01
3927.0,63.0,100,100,100,01
3927.0,63.0,100,100,100,01
5762.0,67.0,100,100,100,01
5762.0,67.0,100,100,100,01
7592.0,47.0,100,100,100,01
7592.0,47.0,100,100,100,01
9128.0,55.0,100,100,100,01
9128.0,55.0,100,100,100,01
10539.0,50.0,100,100,100,01
10539.0,50.0,100,100,100,01
11698.0,56.0,100,100,100,01
11698.0,56.0,100,100,100,01
12619.0,116.0,100,100,100,01
12619.0,116.0,100,100,100,01
13842.0,37.0,100,100,100,01
13842.0,37.0,100,100,100,01
15049.0,64.0,100,100,100,01
15049.0,64.0,100,100,100,01
16298.0,52.0,100,100,100,01
16298.0,52.0,100,100,100,01
17308.0,40.0,100,100,100,01
17308.0,40.0,100,100,100,01
18549.0,55.0,100,100,100,01
18549.0,55.0,100,100,100,01
19688.0,64.0,100,100,100,01
19688.0,64.0,100,100,100,01
20973.0,70.0,100,100,100,01
20973.0,70.0,100,100,100,01
22215.0,39.0,100,100,100,01
22215.0,39.0,100,100,100,01
23392.0,80.0,100,100,100,01
23392.0,80.0,100,100,100,01
24522.0,67.0,100,100,100,01
24522.0,67.0,100,100,100,01
25568.0,29.0,100,100,100,01
25568.0,29.0,100,100,100,01
26881.0,39.0,100,100,100,01
26881.0,39.0,100,100,100,01
28067.0,35.0,100,100,100,01
28067.0,35.0,100,100,100,01
29548.0,56.0,100,100,100,01
29548.0,56.0,100,100,100,01
30822.0,54.0,100,100,100,01
30822.0,54.0,100,100,100,01
31880.0,67.0,100,100,100,01
31880.0,67.0,100,100,100,01
33278.0,50.0,100,100,100,01
33278.0,50.0,100,100,100,01
34702.0,46.0,100,100,100,01
34702.0,46.0,100,100,100,01
35903.0,64.0,100,100,100,01
35903.0,64.0,100,100,100,01
37018.0,28.0,100,100,100,01
37018.0,28.0,100,100,100,01
38837.0,13.0,100,100,100,01
38837.0,13.0,100,100,100,01
40171.0,73.0,100,100,100,01
40171.0,73.0,100,100,100,01
41568.0,69.0,100,100,100,01
41568.0,69.0,100,100,100,01
43156.0,97.0,100,100,100,01
43156.0,97.0,100,100,100,01
44481.0,67.0,100,100,100,01
44481.0,67.0,100,100,100,01
45565.0,31.0,100,100,100,01
45565.0,31.0,100,100,100,01
47229.0,53.0,100,100,100,01
47229.0,53.0,100,100,100,01
48594.0,57.0,100,100,100,01
48594.0,57.0,100,100,100,01
50681.0,33.0,100,100,100,01
50681.0,33.0,100,100,100,01
51846.0,94.0,100,100,100,01
51846.0,94.0,100,100,100,01
52995.0,45.0,100,100,100,01
52995.0,45.0,100,100,100,01
54745.0,55.0,100,100,100,01
54745.0,55.0,100,100,100,01
56220.0,75.0,100,100,100,01
56220.0,75.0,100,100,100,01
57484.0,70.0,100,100,100,01
57484.0,70.0,100,100,100,01
58806.0,135.0,100,100,100,01
58806.0,135.0,100,100,100,01
61025.0,163.0,100,100,100,01
61025.0,163.0,100,100,100,01
62746.0,156.0,100,100,100,01
62746.0,156.0,100,100,100,01
64542.0,79.0,100,100,100,01
64542.0,79.0,100,100,100,01
66151.0,80.0,100,100,100,01
66151.0,80.0,100,100,100,01
68010.0,123.0,100,100,100,01
68010.0,123.0,100,100,100,01
69636.0,85.0,100,100,100,01
69636.0,85.0,100,100,100,01
71168.0,94.0,100,100,100,01
71168.0,94.0,100,100,100,01
72622.0,78.0,100,100,100,01
72622.0,78.0,100,100,100,01
74277.0,93.0,100,100,100,01
74277.0,93.0,100,100,100,01
76234.0,99.0,100,100,100,01
76234.0,99.0,100,100,100,01
77872.0,146.0,100,100,100,01
77872.0,146.0,100,100,100,01
79363.0,82.0,100,100,100,01
79363.0,82.0,100,100,100,01
81095.0,66.0,100,100,100,01
81095.0,66.0,100,100,100,01
82682.0,81.0,100,100,100,01
82682.0,81.0,100,100,100,01
84260.0,73.0,100,100,100,01
84260.0,73.0,100,100,100,01
86171.0,85.0,100,100,100,01
86171.0,85.0,100,100,100,01
88090.0,75.0,100,100,100,01
88090.0,75.0,100,100,100,01
89724.0,165.0,100,100,100,01
89724.0,165.0,100,100,100,01
91572.0,68.0,100,100,100,01
91572.0,68.0,100,100,100,01
93319.0,80.0,100,100,100,01
93319.0,80.0,100,100,100,01
94973.0,60.0,100,100,100,01
94973.0,60.0,100,100,100,01
96380.0,136.0,100,100,100,01
96380.0,136.0,100,100,100,01
96720.0,139.0,100,100,100,01
96720.0,139.0,100,100,100,01
97630.0,167.0,100,100,100,01
97784.0,1.0,100,100,100,01
97789.0,33.0,100,100,100,01
97789.0,33.0,100,100,100,01
98010.0,213.0,100,100,100,01
98010.0,213.0,100,100,100,01
98138.0,1.0,100,100,100,01
98138.0,1.0,100,100,100,01
98143.0,232.0,100,100,100,01
98222.0,6.0,100,100,100,01
98228.0,32.0,100,100,100,01
98228.0,32.0,100,100,100,01
98347.0,219.0,100,100,100,01
98403.0,5.0,100,100,100,01
98406.0,249.0,100,100,100,01
98474.0,3.0,100,100,100,01
98485.0,89.0,100,100,100,01
98558.0,11.0,100,100,100,01
98564.0,184.0,100,100,100,01
98568.0,73.0,100,100,100,01
98576.0,26.0,100,100,100,01
98576.0,26.0,100,100,100,01
98658.0,171.0,100,100,100,01
98681.0,16.0,100,100,100,01
98685.0,230.0,100,100,100,01
98700.0,22.0,100,100,100,01
98705.0,102.0,100,100,100,01
98705.0,102.0,100,100,100,01
98867.0,42.0,100,100,100,01
98867.0,42.0,100,100,100,01
98923.0,72.0,100,100,100,01
98923.0,72.0,100,100,100,01
98956.0,71.0,100,100,100,01
98956.0,71.0,100,100,100,01
99001.0,69.0,100,100,100,01
99001.0,69.0,100,100,100,01
99056.0,285.0,100,100,100,01
99079.0,14.0,100,100,100,01
99084.0,319.0,100,100,100,01
99118.0,11.0,100,100,100,01
99122.0,281.0,100,100,100,01
99215.0,3.0,100,100,100,01
99223.0,204.0,100,100,100,01
99276.0,8.0,100,100,100,01
99280.0,315.0,100,100,100,01
99332.0,6.0,100,100,100,01
99336.0,323.0,100,100,100,01
99357.0,16.0,100,100,100,01
99362.0,316.0,100,100,100,01
99410.0,8.0,100,100,100,01
99417.0,193.0,100,100,100,01
99457.0,11.0,100,100,100,01
99461.0,95.0,100,100,100,01
99461.0,95.0,100,100,100,01
99506.0,219.0,100,100,100,01
99526.0,17.0,100,100,100,01
99531.0,77.0,100,100,100,01
99531.0,77.0,100,100,100,01
99560.0,86.0,100,100,100,01
99560.0,86.0,100,100,100,01
99588.0,112.0,100,100,100,01
99588.0,112.0,100,100,100,01
99621.0,71.0,100,100,100,01
99621.0,71.0,100,100,100,01
99652.0,89.0,100,100,100,01
99652.0,89.0,100,100,100,01
99682.0,75.0,100,100,100,01
99682.0,75.0,100,100,100,01
99723.0,77.0,100,100,100,01
99723.0,77.0,100,100,100,01
99723.0,77.0,100,100,100,01
99723.0,77.0,100,100,100,01
99771.0,73.0,100,100,100,01
99771.0,73.0,100,100,100,01
99817.0,78.0,100,100,100,01
99817.0,78.0,100,100,100,01
99844.0,75.0,100,100,100,01
99844.0,75.0,100,100,100,01
99876.0,131.0,100,100,100,01
99876.0,131.0,100,100,100,01
99900.0,88.0,100,100,100,01
99900.0,88.0,100,100,100,01
99939.0,112.0,100,100,100,01
99939.0,112.0,100,100,100,01
99974.0,97.0,100,100,100,01
99974.0,97.0,100,100,100,01
100005.0,83.0,100,100,100,01
100005.0,83.0,100,100,100,01
100038.0,107.0,100,100,100,01
100038.0,107.0,100,100,100,01
100070.0,157.0,100,100,100,01
100070.0,157.0,100,100,100,01
100106.0,90.0,100,100,100,01
100106.0,90.0,100,100,100,01
100177.0,110.0,100,100,100,01
100177.0,110.0,100,100,100,01
100233.0,320.0,100,100,100,01
100241.0,37.0,100,100,100,01
100254.0,42.0,100,100,100,01
100254.0,42.0,100,100,100,01
100557.0,122.0,100,100,100,01
100557.0,122.0,100,100,100,01
100760.0,373.0,100,100,100,01
100870.0,2.0,100,100,100,01
100875.0,335.0,100,100,100,01
100917.0,5.0,100,100,100,01
100923.0,139.0,100,100,100,01
100923.0,139.0,100,100,100,01
101022.0,381.0,100,100,100,01
101049.0,10.0,100,100,100,01
101054.0,386.0,100,100,100,01
101074.0,12.0,100,100,100,01
101080.0,172.0,100,100,100,01
101080.0,172.0,100,100,100,01
101103.0,167.0,100,100,100,01
101103.0,167.0,100,100,100,01
101138.0,130.0,100,100,100,01
101138.0,130.0,100,100,100,01
101173.0,110.0,100,100,100,01
101173.0,110.0,100,100,100,01
101217.0,198.0,100,100,100,01
101217.0,198.0,100,100,100,01
101217.0,198.0,100,100,100,01
101217.0,198.0,100,100,100,01
101271.0,206.0,100,100,100,01
101271.0,206.0,100,100,100,01
101271.0,206.0,100,100,100,01
101271.0,206.0,100,100,100,01
101332.0,180.0,100,100,100,01
101332.0,180.0,100,100,100,01
101332.0,180.0,100,100,100,01
101332.0,180.0,100,100,100,01
101407.0,229.0,100,100,100,01
101407.0,229.0,100,100,100,01
101497.0,277.0,100,100,100,01
101497.0,277.0,100,100,100,01
101658.0,346.0,100,100,100,01
101658.0,346.0,100,100,100,01
101959.0,237.0,100,100,100,01
101959.0,237.0,100,100,100,01
103770.0,251.0,100,100,100,01
103770.0,251.0,100,100,100,01
103824.0,153.0,100,100,100,01
103824.0,153.0,100,100,100,01
103986.0,208.0,100,100,100,01
103986.0,208.0,100,100,100,01
104022.0,296.0,100,100,100,01
104022.0,296.0,100,100,100,01
104054.0,282.0,100,100,100,01
104054.0,282.0,100,100,100,01
104090.0,36.0,100,100,100,01
104090.0,36.0,100,100,100,01
104121.0,228.0,100,100,100,01
104121.0,228.0,100,100,100,01
104121.0,228.0,100,100,100,01
104121.0,228.0,100,100,100,01
104148.0,209.0,100,100,100,01
104148.0,209.0,100,100,100,01
104148.0,209.0,100,100,100,01
104148.0,209.0,100,100,100,01
104180.0,176.0,100,100,100,01
104180.0,176.0,100,100,100,01
104180.0,176.0,100,100,100,01
104180.0,176.0,100,100,100,01
104208.0,154.0,100,100,100,01
104208.0,154.0,100,100,100,01
104208.0,154.0,100,100,100,01
104208.0,154.0,100,100,100,01
104233.0,185.0,100,100,100,01
104233.0,185.0,100,100,100,01
104233.0,185.0,100,100,100,01
104233.0,185.0,100,100,100,01
104262.0,131.0,100,100,100,01
104262.0,131.0,100,100,100,01
104262.0,131.0,100,100,100,01
104262.0,131.0,100,100,100,01
104292.0,145.0,100,100,100,01
104292.0,145.0,100,100,100,01
104292.0,145.0,100,100,100,01
104292.0,145.0,100,100,100,01
104316.0,171.0,100,100,100,01
104316.0,171.0,100,100,100,01
104316.0,171.0,100,100,100,01
104316.0,171.0,100,100,100,01
104343.0,246.0,100,100,100,01
104343.0,246.0,100,100,100,01
104343.0,246.0,100,100,100,01
104343.0,246.0,100,100,100,01
104389.0,206.0,100,100,100,01
104389.0,206.0,100,100,100,01
104389.0,206.0,100,100,100,01
104389.0,206.0,100,100,100,01
104438.0,109.0,100,100,100,01
104438.0,109.0,100,100,100,01
104438.0,109.0,100,100,100,01
104438.0,109.0,100,100,100,01
104492.0,122.0,100,100,100,01
104492.0,122.0,100,100,100,01
104542.0,133.0,100,100,100,01
104542.0,133.0,100,100,100,01
104542.0,133.0,100,100,100,01
104542.0,133.0,100,100,100,01
104587.0,10.0,100,100,100,01
104587.0,10.0,100,100,100,01
104587.0,10.0,100,100,100,01
104587.0,10.0,100,100,100,01
104644.0,463.0,100,100,100,01
104644.0,463.0,100,100,100,01
104657.0,81.0,100,100,100,01
104657.0,81.0,100,100,100,01
104666.0,529.0,100,100,100,01
104666.0,529.0,100,100,100,01
104678.0,62.0,100,100,100,01
104678.0,62.0,100,100,100,01
104688.0,491.0,100,100,100,01
104688.0,491.0,100,100,100,01
104701.0,66.0,100,100,100,01
104701.0,66.0,100,100,100,01
104712.0,183.0,100,100,100,01
104712.0,183.0,100,100,100,01
104712.0,183.0,100,100,100,01
104712.0,183.0,100,100,100,01
104851.0,170.0,100,100,100,01
104851.0,170.0,100,100,100,01
104851.0,170.0,100,100,100,01
104851.0,170.0,100,100,100,01
105008.0,171.0,100,100,100,01
105008.0,171.0,100,100,100,01
105008.0,171.0,100,100,100,01
105008.0,171.0,100,100,100,01
105080.0,177.0,100,100,100,01
105080.0,177.0,100,100,100,01
105080.0,177.0,100,100,100,01
105080.0,177.0,100,100,100,01
105130.0,140.0,100,100,100,01
105130.0,140.0,100,100,100,01
105130.0,140.0,100,100,100,01
105130.0,140.0,100,100,100,01
105174.0,100.0,100,100,100,01
105174.0,100.0,100,100,100,01
105174.0,100.0,100,100,100,01
105174.0,100.0,100,100,100,01
105227.0,190.0,100,100,100,01
105227.0,190.0,100,100,100,01
105227.0,190.0,100,100,100,01
105227.0,190.0,100,100,100,01
105269.0,107.0,100,100,100,01
105269.0,107.0,100,100,100,01
105269.0,107.0,100,100,100,01
105269.0,107.0,100,100,100,01
105311.0,150.0,100,100,100,01
105311.0,150.0,100,100,100,01
105311.0,150.0,100,100,100,01
105311.0,150.0,100,100,100,01
105355.0,209.0,100,100,100,01
105355.0,209.0,100,100,100,01
105355.0,209.0,100,100,100,01
105355.0,209.0,100,100,100,01
105405.0,112.0,100,100,100,01
105405.0,112.0,100,100,100,01
105405.0,112.0,100,100,100,01
105405.0,112.0,100,100,100,01
105447.0,198.0,100,100,100,01
105447.0,198.0,100,100,100,01
105447.0,198.0,100,100,100,01
105447.0,198.0,100,100,100,01
105514.0,120.0,100,100,100,01
105514.0,120.0,100,100,100,01
105514.0,120.0,100,100,100,01
105514.0,120.0,100,100,100,01
105618.0,89.0,100,100,100,01
105618.0,89.0,100,100,100,01
105618.0,89.0,100,100,100,01
105618.0,89.0,100,100,100,01
105858.0,380.0,100,100,100,01
105858.0,380.0,100,100,100,01
106993.0,1.0,100,100,100,01
106993.0,1.0,100,100,100,01
107004.0,499.0,100,100,100,01
107004.0,499.0,100,100,100,01
107038.0,25.0,100,100,100,01
107038.0,25.0,100,100,100,01
107048.0,637.0,100,100,100,01
107048.0,637.0,100,100,100,01
107712.0,1.0,100,100,100,01
107712.0,1.0,100,100,100,01
107738.0,118.0,100,100,100,01
107738.0,118.0,100,100,100,01
107738.0,118.0,100,100,100,01
107738.0,118.0,100,100,100,01
107903.0,468.0,100,100,100,01
107903.0,468.0,100,100,100,01
108071.0,5.0,100,100,100,01
108071.0,5.0,100,100,100,01
108085.0,549.0,100,100,100,01
108085.0,549.0,100,100,100,01
108371.0,2.0,100,100,100,01
108371.0,2.0,100,100,100,01
108383.0,506.0,100,100,100,01
108383.0,506.0,100,100,100,01
108592.0,4.0,100,100,100,01
108592.0,4.0,100,100,100,01
108603.0,517.0,100,100,100,01
108603.0,517.0,100,100,100,01
108759.0,5.0,100,100,100,01
108759.0,5.0,100,100,100,01
108769.0,539.0,100,100,100,01
108769.0,539.0,100,100,100,01
108843.0,20.0,100,100,100,01
108843.0,20.0,100,100,100,01
108853.0,598.0,100,100,100,01
108853.0,598.0,100,100,100,01
108939.0,11.0,100,100,100,01
108939.0,11.0,100,100,100,01
108951.0,512.0,100,100,100,01
108951.0,512.0,100,100,100,01
109140.0,5.0,100,100,100,01
109140.0,5.0,100,100,100,01
109180.0,572.0,100,100,100,01
109180.0,572.0,100,100,100,01
109809.0,4.0,100,100,100,01
109809.0,4.0,100,100,100,01
109819.0,518.0,100,100,100,01
109819.0,518.0,100,100,100,01
111042.0,0.0,100,100,100,01
111042.0,0.0,100,100,100,01
111054.0,178.0,100,100,100,01
111054.0,178.0,100,100,100,01
111054.0,178.0,100,100,100,01
111054.0,178.0,100,100,100,01
111155.0,43.0,100,100,100,01
111155.0,43.0,100,100,100,01
111155.0,43.0,100,100,100,01
111155.0,43.0,100,100,100,01
111301.0,136.0,100,100,100,01
111301.0,136.0,100,100,100,01
111301.0,136.0,100,100,100,01
111301.0,136.0,100,100,100,01
111463.0,495.0,100,100,100,01
111463.0,495.0,100,100,100,01
111612.0,7.0,100,100,100,01
111612.0,7.0,100,100,100,01
111623.0,645.0,100,100,100,01
111623.0,645.0,100,100,100,01
112449.0,289.0,100,100,100,01
112449.0,289.0,100,100,100,01
112541.0,23.0,100,100,100,01
112541.0,23.0,100,100,100,01
112555.0,434.0,100,100,100,01
112555.0,434.0,100,100,100,01
112603.0,16.0,100,100,100,01
112603.0,16.0,100,100,100,01
112613.0,528.0,100,100,100,01
112613.0,528.0,100,100,100,01
112867.0,4.0,100,100,100,01
112867.0,4.0,100,100,100,01
112878.0,447.0,100,100,100,01
112878.0,447.0,100,100,100,01
112931.0,17.0,100,100,100,01
112931.0,17.0,100,100,100,01
112942.0,460.0,100,100,100,01
112942.0,460.0,100,100,100,01
112958.0,55.0,100,100,100,01
112958.0,55.0,100,100,100,01
112969.0,435.0,100,100,100,01
112969.0,435.0,100,100,100,01
112984.0,30.0,100,100,100,01
112984.0,30.0,100,100,100,01
112997.0,121.0,100,100,100,01
112997.0,121.0,100,100,100,01
112997.0,121.0,100,100,100,01
112997.0,121.0,100,100,100,01
113028.0,131.0,100,100,100,01
113028.0,131.0,100,100,100,01
113028.0,131.0,100,100,100,01
113028.0,131.0,100,100,100,01
113205.0,426.0,100,100,100,01
113205.0,426.0,100,100,100,01
113224.0,72.0,100,100,100,01
113224.0,72.0,100,100,100,01
113235.0,520.0,100,100,100,01
113235.0,520.0,100,100,100,01
113345.0,12.0,100,100,100,01
113345.0,12.0,100,100,100,01
113356.0,137.0,100,100,100,01
113356.0,137.0,100,100,100,01
113356.0,137.0,100,100,100,01
113356.0,137.0,100,100,100,01
113473.0,134.0,100,100,100,01
113473.0,134.0,100,100,100,01
113473.0,134.0,100,100,100,01
113473.0,134.0,100,100,100,01
113575.0,142.0,100,100,100,01
113575.0,142.0,100,100,100,01
113575.0,142.0,100,100,100,01
113575.0,142.0,100,100,100,01
113625.0,142.0,100,100,100,01
113625.0,142.0,100,100,100,01
113625.0,142.0,100,100,100,01
113625.0,142.0,100,100,100,01
113668.0,49.0,100,100,100,01
113668.0,49.0,100,100,100,01
113668.0,49.0,100,100,100,01
113668.0,49.0,100,100,100,01
113947.0,120.0,100,100,100,01
113947.0,120.0,100,100,100,01
113947.0,120.0,100,100,100,01
113947.0,120.0,100,100,100,01
114050.0,96.0,100,100,100,01
114050.0,96.0,100,100,100,01
114050.0,96.0,100,100,100,01
114050.0,96.0,100,100,100,01
114103.0,138.0,100,100,100,01
114103.0,138.0,100,100,100,01
114103.0,138.0,100,100,100,01
114103.0,138.0,100,100,100,01
114598.0,464.0,100,100,100,01
114598.0,464.0,100,100,100,01
114768.0,3.0,100,100,100,01
114768.0,3.0,100,100,100,01
114776.0,620.0,100,100,100,01
114776.0,620.0,100,100,100,01
114876.0,4.0,100,100,100,01
114876.0,4.0,100,100,100,01
114892.0,36.0,100,100,100,01
114892.0,36.0,100,100,100,01
114892.0,36.0,100,100,100,01
114892.0,36.0,100,100,100,01
114982.0,638.0,100,100,100,01
114982.0,638.0,100,100,100,01
115040.0,29.0,100,100,100,01
115040.0,29.0,100,100,100,01
115055.0,103.0,100,100,100,01
115055.0,103.0,100,100,100,01
115055.0,103.0,100,100,100,01
115055.0,103.0,100,100,100,01
115129.0,213.0,100,100,100,01
115129.0,213.0,100,100,100,01
115129.0,213.0,100,100,100,01
115129.0,213.0,100,100,100,01
115198.0,206.0,100,100,100,01
115198.0,206.0,100,100,100,01
115198.0,206.0,100,100,100,01
115198.0,206.0,100,100,100,01
115266.0,188.0,100,100,100,01
115266.0,188.0,100,100,100,01
115266.0,188.0,100,100,100,01
115266.0,188.0,100,100,100,01
115322.0,185.0,100,100,100,01
115322.0,185.0,100,100,100,01
115322.0,185.0,100,100,100,01
115322.0,185.0,100,100,100,01
115348.0,84.0,100,100,100,01
115348.0,84.0,100,100,100,01
115348.0,84.0,100,100,100,01
115348.0,84.0,100,100,100,01
115374.0,163.0,100,100,100,01
115374.0,163.0,100,100,100,01
115374.0,163.0,100,100,100,01
115374.0,163.0,100,100,100,01
115401.0,83.0,100,100,100,01
115401.0,83.0,100,100,100,01
115401.0,83.0,100,100,100,01
115401.0,83.0,100,100,100,01
115434.0,185.0,100,100,100,01
115434.0,185.0,100,100,100,01
115434.0,185.0,100,100,100,01
115434.0,185.0,100,100,100,01
115461.0,86.0,100,100,100,01
115461.0,86.0,100,100,100,01
115461.0,86.0,100,100,100,01
115461.0,86.0,100,100,100,01
115490.0,129.0,100,100,100,01
115490.0,129.0,100,100,100,01
115490.0,129.0,100,100,100,01
115490.0,129.0,100,100,100,01
115529.0,123.0,100,100,100,01
115529.0,123.0,100,100,100,01
115529.0,123.0,100,100,100,01
115529.0,123.0,100,100,100,01
115757.0,149.0,100,100,100,01
115757.0,149.0,100,100,100,01
115757.0,149.0,100,100,100,01
115757.0,149.0,100,100,100,01
115771.0,187.0,100,100,100,01
115771.0,187.0,100,100,100,01
115771.0,187.0,100,100,100,01
115771.0,187.0,100,100,100,01
115788.0,251.0,100,100,100,01
115788.0,251.0,100,100,100,01
115788.0,251.0,100,100,100,01
115788.0,251.0,100,100,100,01
115808.0,134.0,100,100,100,01
