Time,GC Util,heapSize,numThreads,GCInterval,Container
0.0,0.0,100,100,100,01
0.0,0.0,100,100,100,01
220.0,36.0,100,100,100,01
220.0,36.0,100,100,100,01
397.0,102.0,100,100,100,01
531.0,1.0,100,100,100,01
535.0,16.0,100,100,100,01
535.0,16.0,100,100,100,01
553.0,25.0,100,100,100,01
553.0,25.0,100,100,100,01
1280.0,24.0,100,100,100,01
1280.0,24.0,100,100,100,01
3321.0,48.0,100,100,100,01
3321.0,48.0,100,100,100,01
4981.0,69.0,100,100,100,01
4981.0,69.0,100,100,100,01
6466.0,37.0,100,100,100,01
6466.0,37.0,100,100,100,01
8249.0,26.0,100,100,100,01
8249.0,26.0,100,100,100,01
9818.0,66.0,100,100,100,01
9818.0,66.0,100,100,100,01
11749.0,41.0,100,100,100,01
11749.0,41.0,100,100,100,01
12966.0,120.0,100,100,100,01
12966.0,120.0,100,100,100,01
13681.0,59.0,100,100,100,01
13681.0,59.0,100,100,100,01
14805.0,50.0,100,100,100,01
14805.0,50.0,100,100,100,01
15947.0,55.0,100,100,100,01
15947.0,55.0,100,100,100,01
17272.0,48.0,100,100,100,01
17272.0,48.0,100,100,100,01
18239.0,53.0,100,100,100,01
18239.0,53.0,100,100,100,01
19344.0,36.0,100,100,100,01
19344.0,36.0,100,100,100,01
20457.0,65.0,100,100,100,01
20457.0,65.0,100,100,100,01
21570.0,35.0,100,100,100,01
21570.0,35.0,100,100,100,01
22913.0,49.0,100,100,100,01
22913.0,49.0,100,100,100,01
24088.0,65.0,100,100,100,01
24088.0,65.0,100,100,100,01
25104.0,148.0,100,100,100,01
25104.0,148.0,100,100,100,01
26144.0,76.0,100,100,100,01
26144.0,76.0,100,100,100,01
26986.0,101.0,100,100,100,01
26986.0,101.0,100,100,100,01
28314.0,75.0,100,100,100,01
28314.0,75.0,100,100,100,01
29349.0,48.0,100,100,100,01
29349.0,48.0,100,100,100,01
30781.0,21.0,100,100,100,01
30781.0,21.0,100,100,100,01
32153.0,121.0,100,100,100,01
32153.0,121.0,100,100,100,01
33050.0,112.0,100,100,100,01
33050.0,112.0,100,100,100,01
34252.0,60.0,100,100,100,01
34252.0,60.0,100,100,100,01
35605.0,89.0,100,100,100,01
35605.0,89.0,100,100,100,01
36897.0,52.0,100,100,100,01
36897.0,52.0,100,100,100,01
38018.0,131.0,100,100,100,01
38018.0,131.0,100,100,100,01
38991.0,23.0,100,100,100,01
38991.0,23.0,100,100,100,01
40107.0,51.0,100,100,100,01
40107.0,51.0,100,100,100,01
41521.0,106.0,100,100,100,01
41521.0,106.0,100,100,100,01
42744.0,81.0,100,100,100,01
42744.0,81.0,100,100,100,01
44234.0,79.0,100,100,100,01
44234.0,79.0,100,100,100,01
45540.0,121.0,100,100,100,01
45540.0,121.0,100,100,100,01
46643.0,52.0,100,100,100,01
46643.0,52.0,100,100,100,01
47607.0,63.0,100,100,100,01
47607.0,63.0,100,100,100,01
49136.0,67.0,100,100,100,01
49136.0,67.0,100,100,100,01
50539.0,97.0,100,100,100,01
50539.0,97.0,100,100,100,01
51727.0,106.0,100,100,100,01
51727.0,106.0,100,100,100,01
52755.0,138.0,100,100,100,01
52755.0,138.0,100,100,100,01
53722.0,52.0,100,100,100,01
53722.0,52.0,100,100,100,01
54712.0,45.0,100,100,100,01
54712.0,45.0,100,100,100,01
55937.0,124.0,100,100,100,01
55937.0,124.0,100,100,100,01
57192.0,134.0,100,100,100,01
57192.0,134.0,100,100,100,01
58406.0,56.0,100,100,100,01
58406.0,56.0,100,100,100,01
59526.0,40.0,100,100,100,01
59526.0,40.0,100,100,100,01
60904.0,60.0,100,100,100,01
60904.0,60.0,100,100,100,01
62163.0,72.0,100,100,100,01
62163.0,72.0,100,100,100,01
63779.0,64.0,100,100,100,01
63779.0,64.0,100,100,100,01
65025.0,106.0,100,100,100,01
65025.0,106.0,100,100,100,01
66245.0,61.0,100,100,100,01
66245.0,61.0,100,100,100,01
67607.0,73.0,100,100,100,01
67607.0,73.0,100,100,100,01
69016.0,66.0,100,100,100,01
69016.0,66.0,100,100,100,01
70464.0,58.0,100,100,100,01
70464.0,58.0,100,100,100,01
71260.0,57.0,100,100,100,01
71260.0,57.0,100,100,100,01
72404.0,45.0,100,100,100,01
72404.0,45.0,100,100,100,01
73584.0,21.0,100,100,100,01
73584.0,21.0,100,100,100,01
74345.0,54.0,100,100,100,01
74345.0,54.0,100,100,100,01
75510.0,64.0,100,100,100,01
75510.0,64.0,100,100,100,01
76736.0,49.0,100,100,100,01
76736.0,49.0,100,100,100,01
78274.0,56.0,100,100,100,01
78274.0,56.0,100,100,100,01
79418.0,158.0,100,100,100,01
79418.0,158.0,100,100,100,01
80501.0,47.0,100,100,100,01
80501.0,47.0,100,100,100,01
81517.0,76.0,100,100,100,01
81517.0,76.0,100,100,100,01
82387.0,58.0,100,100,100,01
82387.0,58.0,100,100,100,01
83634.0,115.0,100,100,100,01
83634.0,115.0,100,100,100,01
85208.0,46.0,100,100,100,01
85208.0,46.0,100,100,100,01
86197.0,119.0,100,100,100,01
86197.0,119.0,100,100,100,01
87321.0,112.0,100,100,100,01
87321.0,112.0,100,100,100,01
88247.0,49.0,100,100,100,01
88247.0,49.0,100,100,100,01
89603.0,53.0,100,100,100,01
89603.0,53.0,100,100,100,01
91230.0,42.0,100,100,100,01
91230.0,42.0,100,100,100,01
92710.0,53.0,100,100,100,01
92710.0,53.0,100,100,100,01
93846.0,57.0,100,100,100,01
93846.0,57.0,100,100,100,01
94776.0,56.0,100,100,100,01
94776.0,56.0,100,100,100,01
96237.0,59.0,100,100,100,01
96237.0,59.0,100,100,100,01
97484.0,58.0,100,100,100,01
97484.0,58.0,100,100,100,01
98962.0,61.0,100,100,100,01
98962.0,61.0,100,100,100,01
100097.0,54.0,100,100,100,01
100097.0,54.0,100,100,100,01
101400.0,54.0,100,100,100,01
101400.0,54.0,100,100,100,01
101764.0,28.0,100,100,100,01
101764.0,28.0,100,100,100,01
101764.0,28.0,100,100,100,01
101764.0,28.0,100,100,100,01
102048.0,16.0,100,100,100,01
102048.0,16.0,100,100,100,01
102238.0,35.0,100,100,100,01
102238.0,35.0,100,100,100,01
103118.0,9.0,100,100,100,01
103118.0,9.0,100,100,100,01
103264.0,145.0,100,100,100,01
103264.0,145.0,100,100,100,01
103390.0,142.0,100,100,100,01
103390.0,142.0,100,100,100,01
103471.0,4.0,100,100,100,01
103471.0,4.0,100,100,100,01
103474.0,201.0,100,100,100,01
103528.0,6.0,100,100,100,01
103531.0,193.0,100,100,100,01
103564.0,10.0,100,100,100,01
103568.0,144.0,100,100,100,01
103622.0,9.0,100,100,100,01
103625.0,210.0,100,100,100,01
103625.0,210.0,100,100,100,01
103687.0,4.0,100,100,100,01
103687.0,4.0,100,100,100,01
103690.0,200.0,100,100,100,01
103690.0,200.0,100,100,100,01
103724.0,151.0,100,100,100,01
103724.0,151.0,100,100,100,01
103763.0,20.0,100,100,100,01
103763.0,20.0,100,100,100,01
103840.0,373.0,100,100,100,01
103840.0,373.0,100,100,100,01
103875.0,227.0,100,100,100,01
103899.0,15.0,100,100,100,01
103902.0,259.0,100,100,100,01
103965.0,5.0,100,100,100,01
103975.0,22.0,100,100,100,01
103975.0,22.0,100,100,100,01
104049.0,266.0,100,100,100,01
104064.0,17.0,100,100,100,01
104064.0,17.0,100,100,100,01
104068.0,260.0,100,100,100,01
104109.0,9.0,100,100,100,01
104113.0,227.0,100,100,100,01
104124.0,35.0,100,100,100,01
104130.0,57.0,100,100,100,01
104130.0,57.0,100,100,100,01
104296.0,757.0,100,100,100,01
104296.0,757.0,100,100,100,01
104351.0,110.0,100,100,100,01
104387.0,25.0,100,100,100,01
104391.0,287.0,100,100,100,01
104406.0,25.0,100,100,100,01
104411.0,77.0,100,100,100,01
104411.0,77.0,100,100,100,01
104451.0,80.0,100,100,100,01
104451.0,80.0,100,100,100,01
104505.0,76.0,100,100,100,01
104505.0,76.0,100,100,100,01
104533.0,110.0,100,100,100,01
104533.0,110.0,100,100,100,01
104596.0,618.0,100,100,100,01
104676.0,4.0,100,100,100,01
104685.0,231.0,100,100,100,01
104685.0,231.0,100,100,100,01
104754.0,240.0,100,100,100,01
104801.0,8.0,100,100,100,01
104806.0,272.0,100,100,100,01
104848.0,9.0,100,100,100,01
104858.0,166.0,100,100,100,01
104905.0,12.0,100,100,100,01
104912.0,82.0,100,100,100,01
104912.0,82.0,100,100,100,01
104968.0,96.0,100,100,100,01
104968.0,96.0,100,100,100,01
104994.0,73.0,100,100,100,01
104994.0,73.0,100,100,100,01
105056.0,148.0,100,100,100,01
105056.0,148.0,100,100,100,01
105103.0,80.0,100,100,100,01
105103.0,80.0,100,100,100,01
105129.0,117.0,100,100,100,01
105129.0,117.0,100,100,100,01
105143.0,70.0,100,100,100,01
105143.0,70.0,100,100,100,01
105182.0,104.0,100,100,100,01
105182.0,104.0,100,100,100,01
105204.0,109.0,100,100,100,01
105204.0,109.0,100,100,100,01
105240.0,74.0,100,100,100,01
105240.0,74.0,100,100,100,01
105272.0,92.0,100,100,100,01
105272.0,92.0,100,100,100,01
105312.0,71.0,100,100,100,01
105312.0,71.0,100,100,100,01
105330.0,108.0,100,100,100,01
105330.0,108.0,100,100,100,01
105359.0,93.0,100,100,100,01
105359.0,93.0,100,100,100,01
105383.0,54.0,100,100,100,01
105383.0,54.0,100,100,100,01
105444.0,280.0,100,100,100,01
105460.0,26.0,100,100,100,01
105464.0,303.0,100,100,100,01
105487.0,19.0,100,100,100,01
105494.0,206.0,100,100,100,01
105511.0,25.0,100,100,100,01
105516.0,105.0,100,100,100,01
105516.0,105.0,100,100,100,01
105546.0,60.0,100,100,100,01
105546.0,60.0,100,100,100,01
105568.0,53.0,100,100,100,01
105568.0,53.0,100,100,100,01
105617.0,49.0,100,100,100,01
105617.0,49.0,100,100,100,01
105648.0,41.0,100,100,100,01
105648.0,41.0,100,100,100,01
105675.0,35.0,100,100,100,01
105675.0,35.0,100,100,100,01
105920.0,77.0,100,100,100,01
105920.0,77.0,100,100,100,01
106069.0,365.0,100,100,100,01
106092.0,29.0,100,100,100,01
106100.0,58.0,100,100,100,01
106100.0,58.0,100,100,100,01
106209.0,118.0,100,100,100,01
106209.0,118.0,100,100,100,01
106293.0,94.0,100,100,100,01
106293.0,94.0,100,100,100,01
106355.0,152.0,100,100,100,01
106355.0,152.0,100,100,100,01
106404.0,151.0,100,100,100,01
106404.0,151.0,100,100,100,01
106473.0,201.0,100,100,100,01
106473.0,201.0,100,100,100,01
106544.0,200.0,100,100,100,01
106544.0,200.0,100,100,100,01
106621.0,224.0,100,100,100,01
106621.0,224.0,100,100,100,01
106728.0,293.0,100,100,100,01
106728.0,293.0,100,100,100,01
106858.0,258.0,100,100,100,01
106858.0,258.0,100,100,100,01
107161.0,572.0,100,100,100,01
107382.0,7.0,100,100,100,01
107400.0,533.0,100,100,100,01
109126.0,0.0,100,100,100,01
109143.0,349.0,100,100,100,01
109143.0,349.0,100,100,100,01
109182.0,258.0,100,100,100,01
109182.0,258.0,100,100,100,01
109243.0,213.0,100,100,100,01
109243.0,213.0,100,100,100,01
109275.0,295.0,100,100,100,01
109275.0,295.0,100,100,100,01
109275.0,295.0,100,100,100,01
109275.0,295.0,100,100,100,01
109305.0,302.0,100,100,100,01
109305.0,302.0,100,100,100,01
109352.0,352.0,100,100,100,01
109352.0,352.0,100,100,100,01
109402.0,374.0,100,100,100,01
109402.0,374.0,100,100,100,01
109448.0,365.0,100,100,100,01
109448.0,365.0,100,100,100,01
109490.0,347.0,100,100,100,01
109490.0,347.0,100,100,100,01
109529.0,304.0,100,100,100,01
109529.0,304.0,100,100,100,01
109529.0,304.0,100,100,100,01
109529.0,304.0,100,100,100,01
109565.0,266.0,100,100,100,01
109565.0,266.0,100,100,100,01
109565.0,266.0,100,100,100,01
109565.0,266.0,100,100,100,01
109600.0,328.0,100,100,100,01
109600.0,328.0,100,100,100,01
109600.0,328.0,100,100,100,01
109600.0,328.0,100,100,100,01
109636.0,326.0,100,100,100,01
109636.0,326.0,100,100,100,01
109636.0,326.0,100,100,100,01
109636.0,326.0,100,100,100,01
109680.0,296.0,100,100,100,01
109680.0,296.0,100,100,100,01
109680.0,296.0,100,100,100,01
109680.0,296.0,100,100,100,01
109728.0,111.0,100,100,100,01
109728.0,111.0,100,100,100,01
109728.0,111.0,100,100,100,01
109728.0,111.0,100,100,100,01
109780.0,349.0,100,100,100,01
109780.0,349.0,100,100,100,01
109780.0,349.0,100,100,100,01
109780.0,349.0,100,100,100,01
109841.0,197.0,100,100,100,01
109841.0,197.0,100,100,100,01
109841.0,197.0,100,100,100,01
109841.0,197.0,100,100,100,01
109874.0,254.0,100,100,100,01
109874.0,254.0,100,100,100,01
109874.0,254.0,100,100,100,01
109874.0,254.0,100,100,100,01
109912.0,247.0,100,100,100,01
109912.0,247.0,100,100,100,01
109912.0,247.0,100,100,100,01
109912.0,247.0,100,100,100,01
109954.0,354.0,100,100,100,01
109954.0,354.0,100,100,100,01
109954.0,354.0,100,100,100,01
109954.0,354.0,100,100,100,01
109989.0,312.0,100,100,100,01
109989.0,312.0,100,100,100,01
109989.0,312.0,100,100,100,01
109989.0,312.0,100,100,100,01
110027.0,361.0,100,100,100,01
110027.0,361.0,100,100,100,01
110027.0,361.0,100,100,100,01
110027.0,361.0,100,100,100,01
110179.0,428.0,100,100,100,01
110179.0,428.0,100,100,100,01
110179.0,428.0,100,100,100,01
110179.0,428.0,100,100,100,01
110358.0,304.0,100,100,100,01
110358.0,304.0,100,100,100,01
110459.0,334.0,100,100,100,01
110459.0,334.0,100,100,100,01
110536.0,378.0,100,100,100,01
110536.0,378.0,100,100,100,01
110611.0,342.0,100,100,100,01
110611.0,342.0,100,100,100,01
110687.0,287.0,100,100,100,01
110687.0,287.0,100,100,100,01
110776.0,320.0,100,100,100,01
110776.0,320.0,100,100,100,01
110898.0,293.0,100,100,100,01
110898.0,293.0,100,100,100,01
111084.0,353.0,100,100,100,01
111084.0,353.0,100,100,100,01
112364.0,299.0,100,100,100,01
112364.0,299.0,100,100,100,01
112364.0,299.0,100,100,100,01
112364.0,299.0,100,100,100,01
113170.0,233.0,100,100,100,01
113170.0,233.0,100,100,100,01
113474.0,332.0,100,100,100,01
113474.0,332.0,100,100,100,01
113876.0,362.0,100,100,100,01
113876.0,362.0,100,100,100,01
114083.0,579.0,100,100,100,01
114257.0,7.0,100,100,100,01
114267.0,602.0,100,100,100,01
114933.0,1.0,100,100,100,01
114949.0,332.0,100,100,100,01
114949.0,332.0,100,100,100,01
116220.0,172.0,100,100,100,01
116220.0,172.0,100,100,100,01
116220.0,172.0,100,100,100,01
116220.0,172.0,100,100,100,01
116469.0,277.0,100,100,100,01
116469.0,277.0,100,100,100,01
116764.0,116.0,100,100,100,01
116764.0,116.0,100,100,100,01
117658.0,668.0,100,100,100,01
118075.0,3.0,100,100,100,01
118086.0,517.0,100,100,100,01
118131.0,16.0,100,100,100,01
118153.0,760.0,100,100,100,01
118225.0,7.0,100,100,100,01
118242.0,499.0,100,100,100,01
118464.0,5.0,100,100,100,01
118480.0,167.0,100,100,100,01
118480.0,167.0,100,100,100,01
118721.0,490.0,100,100,100,01
119001.0,1.0,100,100,100,01
119013.0,631.0,100,100,100,01
119484.0,1.0,100,100,100,01
119494.0,599.0,100,100,100,01
119665.0,2.0,100,100,100,01
119685.0,219.0,100,100,100,01
119685.0,219.0,100,100,100,01
119866.0,516.0,100,100,100,01
119916.0,8.0,100,100,100,01
119931.0,92.0,100,100,100,01
119931.0,92.0,100,100,100,01
119993.0,156.0,100,100,100,01
119993.0,156.0,100,100,100,01
120071.0,210.0,100,100,100,01
120071.0,210.0,100,100,100,01
120071.0,210.0,100,100,100,01
120071.0,210.0,100,100,100,01
120249.0,184.0,100,100,100,01
120249.0,184.0,100,100,100,01
120249.0,184.0,100,100,100,01
120249.0,184.0,100,100,100,01
120269.0,171.0,100,100,100,01
120269.0,171.0,100,100,100,01
120269.0,171.0,100,100,100,01
120269.0,171.0,100,100,100,01
120290.0,178.0,100,100,100,01
120290.0,178.0,100,100,100,01
120290.0,178.0,100,100,100,01
120290.0,178.0,100,100,100,01
120311.0,164.0,100,100,100,01
120311.0,164.0,100,100,100,01
120311.0,164.0,100,100,100,01
120311.0,164.0,100,100,100,01
120331.0,191.0,100,100,100,01
120331.0,191.0,100,100,100,01
120331.0,191.0,100,100,100,01
120331.0,191.0,100,100,100,01
120351.0,193.0,100,100,100,01
120351.0,193.0,100,100,100,01
120371.0,227.0,100,100,100,01
120371.0,227.0,100,100,100,01
120371.0,227.0,100,100,100,01
120371.0,227.0,100,100,100,01
120393.0,18.0,100,100,100,01
120393.0,18.0,100,100,100,01
120393.0,18.0,100,100,100,01
120393.0,18.0,100,100,100,01
120567.0,72.0,100,100,100,01
120567.0,72.0,100,100,100,01
120567.0,72.0,100,100,100,01
120567.0,72.0,100,100,100,01
120611.0,625.0,100,100,100,01
120624.0,148.0,100,100,100,01
120636.0,393.0,100,100,100,01
120650.0,62.0,100,100,100,01
120663.0,81.0,100,100,100,01
120663.0,81.0,100,100,100,01
120663.0,81.0,100,100,100,01
120663.0,81.0,100,100,100,01
120685.0,94.0,100,100,100,01
120685.0,94.0,100,100,100,01
120685.0,94.0,100,100,100,01
120685.0,94.0,100,100,100,01
120710.0,87.0,100,100,100,01
120710.0,87.0,100,100,100,01
120710.0,87.0,100,100,100,01
120710.0,87.0,100,100,100,01
120733.0,166.0,100,100,100,01
120733.0,166.0,100,100,100,01
120733.0,166.0,100,100,100,01
120733.0,166.0,100,100,100,01
120800.0,161.0,100,100,100,01
120800.0,161.0,100,100,100,01
120865.0,199.0,100,100,100,01
120865.0,199.0,100,100,100,01
120896.0,142.0,100,100,100,01
120896.0,142.0,100,100,100,01
120896.0,142.0,100,100,100,01
120896.0,142.0,100,100,100,01
120926.0,208.0,100,100,100,01
120926.0,208.0,100,100,100,01
120926.0,208.0,100,100,100,01
120926.0,208.0,100,100,100,01
120959.0,171.0,100,100,100,01
120959.0,171.0,100,100,100,01
120959.0,171.0,100,100,100,01
120959.0,171.0,100,100,100,01
120989.0,152.0,100,100,100,01
120989.0,152.0,100,100,100,01
120989.0,152.0,100,100,100,01
121024.0,91.0,100,100,100,01
121024.0,91.0,100,100,100,01
121024.0,91.0,100,100,100,01
121024.0,91.0,100,100,100,01
121062.0,108.0,100,100,100,01
121062.0,108.0,100,100,100,01
121267.0,179.0,100,100,100,01
121267.0,179.0,100,100,100,01
121267.0,179.0,100,100,100,01
121267.0,179.0,100,100,100,01
121350.0,193.0,100,100,100,01
121350.0,193.0,100,100,100,01
121480.0,485.0,100,100,100,01
121537.0,21.0,100,100,100,01
121551.0,89.0,100,100,100,01
121551.0,89.0,100,100,100,01
121640.0,218.0,100,100,100,01
121640.0,218.0,100,100,100,01
121640.0,218.0,100,100,100,01
121736.0,162.0,100,100,100,01
121736.0,162.0,100,100,100,01
121736.0,162.0,100,100,100,01
121736.0,162.0,100,100,100,01
121800.0,178.0,100,100,100,01
121800.0,178.0,100,100,100,01
121800.0,178.0,100,100,100,01
121800.0,178.0,100,100,100,01
121951.0,89.0,100,100,100,01
121951.0,89.0,100,100,100,01
121951.0,89.0,100,100,100,01
121951.0,89.0,100,100,100,01
121985.0,212.0,100,100,100,01
121985.0,212.0,100,100,100,01
121985.0,212.0,100,100,100,01
121985.0,212.0,100,100,100,01
122041.0,148.0,100,100,100,01
122041.0,148.0,100,100,100,01
122207.0,570.0,100,100,100,01
122306.0,13.0,100,100,100,01
122317.0,441.0,100,100,100,01
122367.0,20.0,100,100,100,01
122377.0,630.0,100,100,100,01
122416.0,22.0,100,100,100,01
122427.0,246.0,100,100,100,01
122427.0,246.0,100,100,100,01
122427.0,246.0,100,100,100,01
122451.0,150.0,100,100,100,01
122451.0,150.0,100,100,100,01
122476.0,135.0,100,100,100,01
122476.0,135.0,100,100,100,01
122500.0,172.0,100,100,100,01
122500.0,172.0,100,100,100,01
122553.0,192.0,100,100,100,01
122553.0,192.0,100,100,100,01
122553.0,192.0,100,100,100,01
122553.0,192.0,100,100,100,01
122630.0,168.0,100,100,100,01
122630.0,168.0,100,100,100,01
122630.0,168.0,100,100,100,01
122630.0,168.0,100,100,100,01
122659.0,60.0,100,100,100,01
122659.0,60.0,100,100,100,01
122659.0,60.0,100,100,100,01
122727.0,67.0,100,100,100,01
122727.0,67.0,100,100,100,01
122727.0,67.0,100,100,100,01
122727.0,67.0,100,100,100,01
122828.0,187.0,100,100,100,01
122828.0,187.0,100,100,100,01
122828.0,187.0,100,100,100,01
122828.0,187.0,100,100,100,01
122979.0,74.0,100,100,100,01
122979.0,74.0,100,100,100,01
122979.0,74.0,100,100,100,01
122979.0,74.0,100,100,100,01
123082.0,83.0,100,100,100,01
123082.0,83.0,100,100,100,01
123082.0,83.0,100,100,100,01
123082.0,83.0,100,100,100,01
123183.0,91.0,100,100,100,01
123183.0,91.0,100,100,100,01
123298.0,542.0,100,100,100,01
123379.0,17.0,100,100,100,01
123389.0,521.0,100,100,100,01
123421.0,39.0,100,100,100,01
123432.0,439.0,100,100,100,01
123446.0,59.0,100,100,100,01
123456.0,135.0,100,100,100,01
123456.0,135.0,100,100,100,01
123481.0,162.0,100,100,100,01
123481.0,162.0,100,100,100,01
123505.0,152.0,100,100,100,01
123505.0,152.0,100,100,100,01
