Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
1494.0,32.0,100.0,100.0,100
1494.0,32.0,100.0,100.0,100
1799.0,42.0,102.34,100.0,100
1799.0,42.0,102.34,100.0,100
2036.0,22.0,104.69,100.0,100
2036.0,22.0,104.69,100.0,100
2160.0,20.0,107.03,100.0,100
2160.0,20.0,107.03,100.0,100
2243.0,18.0,109.38,100.0,100
2243.0,18.0,109.38,100.0,100
2312.0,22.0,111.72,100.0,100
2312.0,22.0,111.72,100.0,100
2382.0,22.0,114.06,100.0,100
2382.0,22.0,114.06,100.0,100
2464.0,24.0,116.41,100.0,100
2464.0,24.0,116.41,100.0,100
2527.0,25.0,118.75,100.0,100
2527.0,25.0,118.75,100.0,100
2601.0,23.0,121.09,100.0,100
2601.0,23.0,121.09,100.0,100
2661.0,23.0,123.44,100.0,100
2661.0,23.0,123.44,100.0,100
2725.0,24.0,125.78,25.0,100
2725.0,24.0,125.78,25.0,100
2797.0,24.0,128.12,100.0,100
2797.0,24.0,128.12,100.0,100
2872.0,26.0,130.47,100.0,100
2872.0,26.0,130.47,100.0,100
2955.0,26.0,132.81,100.0,100
2955.0,26.0,132.81,100.0,100
3044.0,24.0,135.16,100.0,100
3044.0,24.0,135.16,100.0,100
3044.0,24.0,135.16,100.0,100
3044.0,24.0,135.16,100.0,100
3133.0,25.0,137.5,100.0,100
3133.0,25.0,137.5,100.0,100
