Container,CPU Utilisation,Memory Utilisation,Iteration
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3397.0,145.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
jdkf-01,3092.0,40.0,7.0
