Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
703.0,70.0,100,100,0
707.0,74.0,100,100,0
710.0,75.0,100,100,0
712.0,76.0,100,100,0
716.0,71.0,100,100,0
719.0,4.0,100,100,0
1261.0,65.0,100,100,0
1566.0,80.0,100,100,0
1632.0,92.0,100,100,0
1665.0,68.0,100,100,0
1682.0,62.0,100,100,0
1706.0,83.0,100,100,0
1728.0,77.0,100,100,0
1755.0,82.0,100,100,0
1777.0,83.0,100,100,0
1806.0,120.0,100,100,0
1833.0,82.0,100,100,0
1860.0,69.0,100,100,0
1882.0,118.0,100,100,0
1926.0,111.0,100,100,0
1973.0,133.0,100,100,0
2027.0,314.0,100,100,0
2060.0,262.0,100,100,0
2077.0,20.0,100,100,0
2084.0,132.0,100,100,0
2117.0,207.0,100,100,0
2154.0,278.0,100,100,0
2195.0,212.0,100,100,0
2195.0,212.0,100,100,0
2231.0,235.0,100,100,0
2276.0,402.0,100,100,0
2312.0,366.0,100,100,0
2312.0,366.0,100,100,0
2362.0,410.0,100,100,0
2362.0,410.0,100,100,0
2468.0,213.0,100,100,0
2555.0,222.0,100,100,0
2679.0,451.0,100,100,0
